First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Cathy,Thomas,01/17/2004,20,(602)030-0762,0,104,73,97,122,16,99.8,102
Stacey,Mullins,01/28/1958,66,(508)295-5203,7,105,71,95,130,17,99.9,107
David,Holt,05/17/1967,57,(435)083-6320,0,105,77,96,140,17,99.6,112
James,Lopez,10/26/1983,41,(839)283-6421,9,100,71,100,141,20,99.7,111
Tonia,Lopez,09/16/2004,20,(781)776-6780,7,100,76,97,128,17,100.1,113
Ilene,Beard,04/05/1983,41,(413)703-0016,2,119,71,100,107,12,99.6,107
Judson,Martin,07/13/2004,20,(856)294-3569,8,110,76,99,125,20,99.0,106
John,Smith,08/03/1974,50,(464)005-5705,7,100,69,96,125,19,99.1,109
David,Thomas,03/10/1951,73,(602)021-5340,8,118,72,97,76,19,100.4,108
Judson,Keith,03/09/1997,27,(351)357-4007,7,101,77,98,126,20,98.7,105
Brandi,Young,11/18/1975,49,(702)555-9141,3,120,76,96,129,20,99.3,108
Ada,Zhang,02/08/2000,24,(386)096-0787,7,102,68,99,108,17,99.3,101
Brandi,Moore,09/19/2003,21,(980)774-0370,8,105,71,97,80,20,98.6,103
Megan,Chen,11/01/1972,52,(551)044-7438,2,100,68,100,85,15,99.8,113
Harold,Johnson,09/23/1974,50,(864)660-5208,9,110,71,99,133,14,99.8,106
Felton,Jackson,08/26/1954,70,(931)232-2044,3,120,71,97,100,17,98.7,101
Wes,Moore,08/23/1967,57,(447)835-5760,2,103,71,97,110,20,98.6,108
Dorothy,Anderson,01/28/1962,62,(432)930-1179,7,119,67,100,136,13,98.6,108
Ernest,Wilson,05/28/1969,55,(878)915-0609,9,105,73,95,87,15,99.8,109
Athena,Zhang,11/01/1951,73,(380)768-2187,6,110,75,95,92,20,100.0,111
Jenny,Thompson,02/25/1974,50,(973)248-6953,4,117,70,100,128,18,98.8,108
Waldo,Gaines,06/16/1977,47,(660)449-0307,6,115,69,96,139,12,100.2,105
Wes,Gomez,03/12/1996,28,(986)336-6381,8,103,69,95,103,14,99.5,111
Harri,Anderson,12/12/1975,49,(835)381-9979,6,115,70,100,142,16,98.8,101
Johnnie,Hickman,06/25/1969,55,(512)286-5991,7,101,72,98,113,18,99.7,106
Oscar,Beard,08/19/1960,64,(530)799-6612,5,107,74,100,132,14,99.1,106
Ernest,Lopez,02/13/1958,66,(857)687-1800,2,119,76,98,90,16,99.4,110
Duncan,Adkins,04/17/2005,19,(216)376-9249,7,105,79,95,162,16,98.7,115
Jessica,Thomas,02/13/1993,31,(870)974-7523,7,105,74,95,108,13,99.0,102
Ada,Valencia,08/26/1982,42,(702)061-0958,0,109,76,97,127,15,100.4,113
Vivian,Beard,05/18/1975,49,(502)052-5636,1,112,70,97,104,14,99.7,113
Wes,Murray,01/06/1968,56,(903)043-9017,1,117,69,96,135,19,100.1,112
Andre,Lin,07/15/1992,32,(657)577-9055,0,108,69,95,139,14,100.2,111
Tommy,Adkins,02/24/1967,57,(502)614-5763,4,119,74,100,88,20,99.7,108
Dorothy,Lyons,09/20/1989,35,(201)228-8980,8,100,78,97,106,19,99.0,105
Barbara,Mays,08/20/1950,74,(646)050-6531,1,120,67,99,107,20,98.7,101
William,Mays,07/29/1950,74,(513)384-5773,3,106,78,97,79,15,99.9,101
Cara,Ward,08/02/1976,48,(586)449-2201,8,115,78,100,94,12,99.4,111
Cara,Johnson,10/04/1990,34,(916)286-5525,9,115,77,100,136,19,100.4,104
Lucas,Garcia,10/25/1972,52,(253)005-5854,4,116,78,96,102,16,99.2,104
James,Allen,03/07/1965,59,(757)030-7851,9,114,79,99,91,20,100.4,109
James,Lewis,08/24/1960,64,(213)820-7989,4,118,79,98,107,20,100.0,107
Samuel,Lyons,04/16/1974,50,(607)073-0096,1,117,76,99,86,17,98.8,106
Kelly,Martinez,09/19/1991,33,(838)558-5948,7,119,68,96,106,15,100.2,104
David,Keith,06/07/1978,46,(779)439-5323,8,112,67,99,93,20,99.6,102
Johnnie,Murray,07/05/1995,29,(847)552-5694,9,108,67,99,118,13,99.4,110
Liam,Zhang,01/29/1951,73,(502)250-3947,2,117,70,100,123,20,99.1,109
Stacey,Smith,12/02/2005,19,(743)186-7694,2,106,79,96,137,14,99.0,103
Jerald,Simpson,06/06/2002,22,(303)511-4992,5,108,78,100,106,17,98.9,110
Megan,Martinez,07/20/1998,26,(970)786-2203,7,120,76,98,104,20,100.1,108
Vivian,Huynh,04/19/1979,45,(504)179-3093,3,120,67,97,99,20,98.7,103
Logan,Simpson,02/20/1957,67,(914)529-7913,3,105,76,95,96,12,99.8,114
Tommy,Lee,03/27/1971,53,(640)009-4601,4,106,76,95,105,16,98.8,113
Velma,Mullins,06/06/1967,57,(608)857-9031,4,116,74,96,118,15,99.4,104
Jenny,Mullins,07/30/1954,70,(313)630-4035,1,119,72,97,126,17,99.2,106
Hershel,Potter,10/13/1967,57,(975)408-2338,3,117,69,95,100,15,99.9,112
Jenny,Valencia,09/13/1988,36,(740)388-6011,1,101,69,100,97,14,100.2,111
Carrol,Robinson,05/07/1966,58,(943)642-3760,2,114,72,98,132,13,98.7,108
Logan,Huynh,11/11/1993,31,(925)174-0567,3,108,78,99,107,13,99.2,106
Jennifer,Brown,03/28/1991,33,(786)706-8373,3,115,74,98,154,15,99.9,102
Barbara,Lee,06/22/1959,65,(260)297-3771,6,117,67,98,118,19,100.1,115
Vivian,Jackson,11/06/1993,31,(364)674-7925,8,111,67,100,122,19,100.3,106
Oscar,Love,02/17/1986,38,(407)545-4504,2,109,75,100,105,15,99.2,107
Jenny,Smith,12/10/1979,45,(771)858-9148,8,105,79,98,96,20,99.3,104
Waldo,Leblanc,05/27/2000,24,(574)486-2323,2,109,78,99,125,20,99.2,113
Tommy,Hickman,05/02/1995,29,(712)875-3293,3,118,77,100,105,18,100.4,113
Connor,Hickman,12/14/1996,27,(480)037-7774,1,106,71,97,105,16,98.9,110
Velma,Gomez,12/17/1999,24,(840)851-7686,1,113,74,96,102,13,100.0,115
Jordan,Mays,05/14/1964,60,(214)955-2256,6,114,74,96,132,20,99.3,110
Harold,Johnson,01/25/1950,74,(716)209-8719,0,108,72,98,87,15,99.6,101
Jerald,Anderson,09/14/1992,32,(702)989-3361,2,117,79,97,161,13,99.5,107
Sally,Valencia,08/19/1967,57,(220)872-4721,5,107,69,99,85,14,100.3,114
Tommy,Robinson,12/27/1981,42,(321)982-0644,7,103,78,95,114,14,99.3,109
Felton,Leblanc,04/02/1989,35,(615)100-3925,2,105,67,98,130,12,99.5,114
Harri,Love,11/25/1992,32,(925)207-5411,7,117,70,99,153,12,99.9,110
Hamza,Gaines,09/09/1949,75,(510)648-5516,4,114,73,96,96,19,100.1,105
Megan,Gaines,04/07/1978,46,(504)563-6354,2,116,76,95,142,14,99.7,109
Douglas,Chen,09/01/1970,54,(269)572-2924,1,102,71,99,92,18,100.0,104
Harri,White,05/09/1961,63,(479)326-2624,1,106,76,99,102,15,99.2,101
Simon,Walker,06/10/1967,57,(724)585-8292,3,114,74,100,90,13,99.2,104
Wes,Smith,12/16/1989,34,(557)905-7098,3,112,79,100,145,12,99.5,113
Jennifer,Lopez,08/26/1986,38,(386)372-2785,8,116,73,98,131,17,100.2,108
Tommy,Valencia,03/26/1958,66,(826)920-3105,9,118,71,98,130,12,99.2,106
Duncan,Mays,06/11/1963,61,(931)126-9343,1,102,74,99,109,15,100.1,101
Stacey,Davis,06/18/1955,69,(279)385-7413,5,102,73,100,107,15,98.8,106
Barbara,Murray,05/13/1988,36,(707)119-7920,8,109,72,95,120,14,99.9,115
Athena,Cohen,04/18/1959,65,(559)086-5492,0,110,78,97,122,19,99.8,104
Tonia,Gaines,04/16/1977,47,(609)792-0131,2,105,75,99,114,20,99.3,113
Samuel,Mays,08/09/2002,22,(308)328-1101,4,116,71,97,83,12,99.2,108
Sally,Taylor,04/30/1961,63,(845)069-7115,8,107,74,95,118,15,99.8,106
Douglas,Lyons,11/26/1976,48,(864)769-4644,1,111,78,98,149,16,100.3,101
John,Huynh,06/17/1999,25,(916)359-6350,5,104,74,99,98,20,98.7,113
Judson,Lyons,06/13/1997,27,(870)383-7680,0,120,77,99,86,15,99.4,106
Jenny,Allen,09/17/1973,51,(934)036-5569,7,111,71,100,93,17,99.9,101
Athena,Adkins,07/17/1978,46,(985)937-5751,3,116,67,96,117,17,100.0,104
Hamza,Jackson,06/26/1976,48,(539)010-0826,3,112,71,95,130,15,99.8,107
Liam,Wilson,05/28/1984,40,(826)271-6226,7,116,79,100,133,12,99.3,104
Johnnie,Lee,04/11/1985,39,(205)333-2417,6,110,73,95,110,16,99.3,109
James,Lopez,04/09/1965,59,(332)515-1427,5,115,69,97,96,20,100.2,110
Kevin,Thompson,10/28/1957,67,(631)074-2202,9,116,69,99,127,18,98.7,113
Cathy,Leblanc,01/31/1998,26,(458)455-0175,0,111,77,100,86,14,100.4,112
Megan,Johnson,05/04/2000,24,(770)323-9802,6,117,74,100,102,12,99.4,104
Liam,Potter,05/27/2001,23,(401)801-8267,1,106,77,96,96,16,99.6,113
Harri,Lee,03/15/1951,73,(650)480-8835,3,120,72,100,83,16,98.9,114
Carlos,Thomas,07/10/1982,42,(862)174-5384,8,111,73,96,110,12,99.1,109
Kevin,Allen,06/06/1982,42,(448)067-2370,7,120,73,97,117,17,99.8,115
Josh,Keith,02/09/1983,41,(917)759-1920,9,110,74,99,152,18,98.8,106
Barbara,Navarro,05/26/1989,35,(951)462-8048,0,102,75,98,123,13,100.2,108
William,Garcia,11/23/1979,45,(414)286-6591,9,114,79,100,144,20,99.9,115
Hamza,Gaines,09/09/1972,52,(582)422-5475,6,108,68,98,108,18,99.6,110
Josh,Lin,04/04/1981,43,(283)276-1485,1,116,68,98,136,19,99.1,115
Felton,Hickman,11/11/1994,30,(458)739-9573,1,103,76,100,115,15,99.6,106
Liam,Simpson,07/22/1991,33,(904)838-9495,7,114,76,97,132,18,100.3,101
Waldo,Garcia,04/15/1963,61,(212)689-9172,4,100,76,96,123,16,100.3,102
John,Robinson,01/15/1960,64,(303)456-3534,6,119,73,99,130,13,99.6,114
Jordan,Jackson,09/27/1971,53,(771)043-3901,1,109,72,99,125,18,99.9,103
William,Johnson,02/08/1962,62,(878)552-5009,2,109,77,100,122,13,99.5,107
Connor,Cohen,03/17/2002,22,(630)634-6669,3,115,70,100,111,19,99.0,114
Simon,Anderson,09/30/1974,50,(920)446-2948,3,112,76,99,125,14,98.9,112
Thea,Navarro,10/22/2003,21,(840)196-2045,2,104,74,96,117,17,98.6,108
Barbara,Smith,06/11/1986,38,(350)874-7701,3,111,73,99,121,20,100.0,108
Isabelle,Hickman,07/20/1976,48,(959)796-7764,0,112,70,96,121,19,99.8,107
Harold,Young,02/16/2001,23,(351)306-8170,0,106,68,96,125,14,99.1,114
Waldo,Gomez,11/15/2000,24,(406)083-3882,4,108,73,99,93,17,99.0,113
Sally,Gaines,03/17/1966,58,(272)979-9942,1,108,74,100,111,15,99.8,108
Vivian,Jones,11/09/1949,75,(350)380-4506,7,111,72,96,124,15,99.7,115
Katherine,Valencia,02/12/1972,52,(561)305-7248,8,101,78,97,104,13,100.3,107
Jerald,Walker,08/29/2000,24,(857)718-1855,0,102,68,99,111,14,98.9,103
Dexter,Lewis,05/04/1978,46,(350)214-5566,0,100,77,97,90,13,100.3,102
Tonia,Hickman,04/14/1965,59,(218)340-5851,1,114,67,96,132,20,99.5,115
Andre,Chen,02/23/1989,35,(843)784-3573,7,110,74,95,128,13,99.4,107
Harri,Mullins,04/09/1953,71,(689)533-6615,2,105,79,96,89,18,99.4,111
Douglas,Johnson,05/13/1983,41,(848)750-0896,3,111,69,100,136,13,99.3,115
Jordan,Allen,08/23/1960,64,(682)968-1302,8,117,75,98,92,17,99.3,102
Harold,Brown,06/07/1998,26,(240)699-9449,3,105,69,97,86,18,98.7,102
Jason,Walker,09/28/1967,57,(504)421-6575,9,116,74,95,129,15,100.2,109
Sally,Brown,06/01/1957,67,(858)188-9998,0,110,71,95,95,15,100.1,114
Dorothy,Johnson,09/30/1959,65,(959)051-9802,9,103,70,99,110,18,100.2,101
Johnnie,Wilson,08/30/1953,71,(582)284-0467,2,101,72,100,112,18,100.3,110
Andre,Lin,08/24/1987,37,(212)566-5106,3,115,79,95,95,15,99.0,114
Velma,Potter,02/16/1951,73,(970)105-6397,0,104,67,99,116,20,100.2,108
Stacey,Navarro,07/02/1953,71,(484)656-4825,0,104,67,98,111,18,99.1,101
David,Lin,04/17/1971,53,(737)634-2681,4,104,69,97,124,12,99.9,104
Brandi,Moore,09/15/1964,60,(701)859-1856,5,101,75,95,136,12,99.1,106
Megan,Gonzales,12/22/2002,21,(234)646-9353,4,116,73,96,105,15,99.2,110
Stacey,Thompson,07/02/1951,73,(781)505-7426,2,113,77,97,107,19,99.2,109
Tonia,Keith,06/10/1954,70,(725)458-3194,8,109,67,98,88,16,99.8,102
James,Martinez,03/08/2002,22,(940)327-6171,0,120,77,97,92,19,100.4,113
Liam,Adkins,10/05/1959,65,(227)097-0875,4,109,75,97,105,18,98.8,101
Elijah,Chen,02/06/1993,31,(208)227-3957,1,106,73,100,148,17,99.6,115
Brandi,Leblanc,04/27/1974,50,(704)519-0377,8,120,67,97,112,19,100.2,110
Judson,Thompson,07/03/1956,68,(773)529-3050,1,100,67,96,130,20,99.9,114
Raymond,Allen,03/19/1954,70,(332)229-6651,3,105,76,95,107,18,99.6,115
Harold,Thomas,04/26/1984,40,(253)646-5662,0,115,69,97,97,16,99.4,110
Ilene,Garcia,05/29/1998,26,(931)119-1628,8,109,67,96,98,14,99.5,102
Cara,Jones,03/27/1951,73,(857)498-7657,1,114,68,95,90,18,100.0,110
Athena,Smith,10/03/1950,74,(713)793-2780,1,118,71,98,119,15,100.3,107
Katherine,Martinez,12/03/1963,61,(704)778-0738,1,114,75,100,127,17,100.2,104
Samuel,Jones,05/17/1975,49,(337)925-7132,2,100,69,96,136,18,99.3,111
Mustafa,Martin,06/12/2002,22,(574)247-6626,6,111,70,97,85,19,99.6,113
Oscar,Mullins,10/26/1996,28,(813)071-1460,8,116,78,100,78,19,100.2,104
Stacey,Lewis,03/31/1995,29,(943)130-1573,4,120,79,97,128,16,99.1,105
Carrol,Taylor,04/04/1954,70,(505)859-6642,6,119,73,95,103,19,99.7,113
Douglas,Young,11/03/1973,51,(361)335-1531,7,108,78,97,139,17,100.0,105
Megan,Lopez,04/29/1963,61,(317)491-6745,8,113,73,99,114,12,99.6,114
Isabelle,Johnson,05/05/1978,46,(360)416-4508,4,100,72,100,117,12,98.7,106
Betty,Martinez,02/19/1965,59,(341)764-6959,7,116,69,95,95,13,100.0,110
Ada,Gonzales,06/18/1980,44,(472)976-0918,9,110,78,100,99,16,99.9,110
John,Adkins,08/29/1982,42,(539)176-7244,3,117,78,97,102,18,98.8,101
Andre,Lewis,02/17/1983,41,(706)380-2256,4,113,68,98,105,20,99.5,111
John,Jackson,08/23/1963,61,(574)852-6942,7,116,79,100,116,20,98.7,110
William,Thomas,10/19/1980,44,(984)899-9137,5,112,68,100,138,14,98.6,114
Tommy,Brown,08/21/1963,61,(603)668-1108,9,102,72,99,121,18,100.1,108
Carrol,Allen,05/25/1985,39,(331)008-8449,5,111,77,96,113,18,98.8,106
Carlos,Davis,09/22/1980,44,(475)197-8473,0,115,68,97,152,17,98.6,101
Ernest,Adkins,12/13/1978,46,(602)741-6313,1,131,86,96,105,16,98.7,106
Johnnie,Johnson,09/03/1971,53,(320)682-1230,5,135,85,96,106,20,99.8,108
Noah,Johnson,02/18/1974,50,(956)214-2815,3,130,89,100,113,18,99.6,104
Johnnie,Miller,07/21/1998,26,(469)935-2550,8,135,80,100,113,20,98.9,106
Velma,Huynh,02/05/1985,39,(612)145-6455,4,131,84,95,105,14,100.2,112
Thea,Gonzales,12/03/1994,30,(423)661-7578,5,138,87,97,142,14,99.3,104
Jason,Leblanc,12/28/2005,18,(943)412-7210,9,137,87,99,148,19,99.9,114
James,Hernandez,01/15/1997,27,(430)514-5942,5,138,85,95,107,15,98.7,111
Elijah,Simpson,10/02/1972,52,(219)836-2183,5,131,90,98,117,15,98.9,115
Brandi,Keith,12/15/1991,32,(913)632-2496,1,133,83,98,131,16,99.8,104
Lucas,Thomas,02/05/1990,34,(214)881-5728,9,138,84,96,106,19,98.6,113
Velma,Gomez,08/20/1976,48,(505)414-3543,3,134,84,99,131,14,99.4,109
Harold,Simpson,01/26/1990,34,(219)244-3968,7,130,82,99,129,14,99.8,106
Oscar,Hickman,03/02/1976,48,(646)110-3953,1,138,87,100,149,18,99.9,112
Katherine,Brown,02/11/1967,57,(385)530-3971,0,136,87,96,125,17,98.9,110
Jennifer,Lopez,12/01/2002,22,(574)017-5501,1,134,87,97,114,18,99.7,101
Barbara,Brown,11/04/1993,31,(332)721-4292,3,137,87,100,113,12,99.4,108
Sally,Mays,07/28/2002,22,(507)973-1734,7,130,83,97,91,16,99.7,103
Jessica,Gonzales,10/28/1963,61,(757)721-3594,5,134,84,96,122,18,100.0,103
James,Davis,07/13/1964,60,(541)528-7872,0,132,87,98,119,17,99.4,102
Lucas,Lyons,06/04/1951,73,(507)710-2663,5,134,83,95,126,15,98.9,112
Simon,Mays,03/20/2000,24,(405)943-3353,8,130,81,95,92,17,100.2,101
Jordan,Adkins,08/17/1998,26,(413)936-1328,9,134,88,98,122,12,99.4,103
Jessica,Clark,07/21/1958,66,(206)905-2002,9,135,81,97,117,20,99.0,106
Stacey,Huynh,07/31/1990,34,(717)768-3890,0,138,82,95,153,12,98.7,107
Ilene,Lin,01/18/2003,21,(440)925-2085,6,131,85,96,108,13,100.0,107
Jerald,Lewis,07/08/1971,53,(269)235-1723,3,135,86,99,131,15,99.1,109
Andre,Ward,04/09/1975,49,(629)693-7748,1,132,88,98,125,13,99.6,113
Thea,Lyons,02/19/1976,48,(262)268-1863,6,139,90,98,117,13,98.6,108
Barbara,Clark,02/21/2003,21,(380)865-7410,6,138,86,96,116,16,100.2,110
Waldo,Young,05/25/1974,50,(530)052-0915,1,134,90,95,116,18,99.2,113
Bella,Taylor,04/13/1980,44,(806)197-7193,8,132,81,97,123,14,100.2,107
Dexter,Anderson,06/14/1981,43,(319)456-5916,4,138,90,97,112,13,100.1,105
James,Smith,03/09/1954,70,(425)079-1593,1,134,83,95,90,17,99.2,105
Elijah,Gonzales,04/10/1980,44,(864)777-0446,1,136,82,97,112,15,98.8,112
Bella,Mullins,06/08/1959,65,(959)901-6645,8,132,89,96,96,13,99.6,105
Harri,Martin,12/23/1964,59,(414)177-4204,6,136,81,97,124,15,99.9,109
Logan,White,03/08/1968,56,(562)713-2116,8,131,83,99,83,18,100.3,110
Elijah,Chen,04/13/2003,21,(251)351-1529,0,138,80,98,122,18,100.2,103
Bella,Walker,01/27/1996,28,(952)734-3849,2,139,83,97,108,12,100.4,114
William,Huynh,06/26/2001,23,(458)072-2884,7,133,87,99,127,20,99.4,109
Liam,Hickman,07/20/1981,43,(762)494-9467,5,136,82,95,118,17,98.8,110
Stacey,Clark,12/19/1991,32,(518)542-4745,4,131,85,98,127,14,100.0,111
Waldo,Taylor,11/12/1956,68,(682)387-2641,0,138,85,96,121,20,99.3,104
Mustafa,Johnson,09/21/1981,43,(270)055-7504,5,133,81,100,140,12,99.5,106
Stacey,Smith,08/07/1959,65,(329)323-4344,8,139,90,100,113,17,98.8,109
Simon,Lee,11/17/1976,48,(808)852-9275,1,131,85,97,99,13,99.5,114
Johnnie,Keith,10/07/1970,54,(318)556-8912,2,138,87,97,135,20,99.9,114
Hershel,Cohen,05/06/1950,74,(562)453-5232,2,130,81,97,92,20,98.9,113
Jason,Beard,07/07/1964,60,(854)690-3213,9,132,90,99,126,14,100.1,106
Oscar,Huynh,12/24/1964,59,(336)886-3779,2,130,88,97,127,14,99.6,103
Jessica,Zhang,08/25/1990,34,(903)764-4480,1,134,89,99,106,20,99.0,113
Samuel,Wilson,02/18/1968,56,(908)397-9378,2,132,87,95,103,12,99.8,104
Josh,Martinez,12/10/1984,40,(209)779-0479,4,136,82,97,148,19,99.6,101
Simon,Clark,12/09/1988,36,(952)392-2928,5,134,86,97,103,17,98.9,101
Megan,Murray,03/16/1963,61,(325)977-3383,7,138,90,97,104,12,99.9,106
Hershel,Davis,01/18/1958,66,(936)417-3972,6,135,89,99,79,20,98.9,109
Waldo,Robinson,04/05/1987,37,(954)181-2197,1,132,90,97,136,12,100.1,111
Noah,Potter,03/11/1984,40,(704)971-8951,0,133,87,96,90,14,99.7,111
Dorothy,Love,08/13/1967,57,(808)038-0364,2,134,90,97,112,13,99.3,115
Waldo,Chen,12/10/1995,29,(925)490-5361,4,135,87,97,103,15,100.2,108
Logan,Jackson,08/19/2004,20,(754)430-3537,4,138,84,97,140,20,98.7,109
Kevin,Chen,01/25/1959,65,(925)542-1913,2,132,84,100,129,19,100.1,102
Carrol,Keith,11/16/1987,37,(346)688-4822,3,136,82,95,97,20,100.0,114
Duncan,Adkins,03/06/1957,67,(409)568-3252,3,135,86,98,87,20,98.7,103
Thea,Walker,03/23/1985,39,(646)233-3151,6,135,90,96,121,16,99.4,112
Hershel,Brown,02/04/1974,50,(931)822-0801,8,133,88,100,96,12,99.4,112
Hamza,Beard,08/15/1991,33,(706)460-0293,3,130,81,98,132,20,99.6,114
Vivian,Potter,01/03/2003,21,(405)531-2184,3,132,83,97,104,20,99.1,102
Waldo,Beard,03/11/1985,39,(513)015-5950,4,138,80,98,147,20,99.0,111
Oscar,Moore,10/15/1996,28,(854)200-2077,3,133,87,97,109,15,99.2,101
Logan,Johnson,09/10/1967,57,(586)270-1322,6,138,80,95,95,17,100.1,106
Kevin,Thompson,08/06/2001,23,(458)232-6546,4,130,84,96,126,12,99.5,108
Kevin,Gonzales,08/27/1950,74,(908)592-6649,1,136,81,97,125,17,99.1,109
Hershel,Wilson,03/20/1967,57,(314)848-0823,7,137,84,95,119,16,99.9,109
Jerald,Clark,08/21/1984,40,(414)074-1548,3,135,85,99,127,13,99.3,102
Ernest,Mullins,01/05/1979,45,(414)563-0876,7,138,81,96,94,13,100.1,105
John,Gonzales,07/18/1996,28,(220)920-5416,8,136,86,97,77,15,99.8,114
Jordan,Brown,03/01/1993,31,(205)254-6798,2,130,90,100,131,15,99.2,106
Hershel,Lin,09/15/1968,56,(645)969-5206,1,136,89,98,140,17,99.3,110
Mustafa,Walker,02/22/1949,75,(812)824-2932,0,136,89,100,102,20,99.5,101
Hershel,Leblanc,11/04/1989,35,(406)991-0234,8,136,82,99,131,13,98.8,113
Johnnie,Murray,03/24/1994,30,(601)052-6446,5,133,80,98,116,14,98.6,105
Isabelle,Smith,07/30/1955,69,(279)324-8750,7,131,88,95,84,20,100.0,111
Stacey,Lee,07/29/1993,31,(714)138-3315,1,134,89,95,109,13,100.2,114
Jennifer,Mullins,08/11/1997,27,(949)576-8064,0,138,87,96,107,16,99.7,106
David,Navarro,09/30/1955,69,(956)634-1162,6,136,85,100,124,15,99.2,102
Waldo,Lee,09/20/1985,39,(727)440-1101,3,139,80,100,130,13,98.9,111
Vivian,Garcia,04/12/1963,61,(308)597-3937,2,137,84,99,126,19,98.9,105
William,Robinson,06/26/1998,26,(582)048-6369,0,134,89,97,105,19,99.6,105
Hamza,Valencia,09/19/1994,30,(517)579-4520,9,135,82,97,160,19,99.3,106
Ilene,Ward,04/24/1997,27,(620)866-0801,0,139,90,98,99,18,98.9,103
Jennifer,Potter,11/14/1999,25,(216)280-4486,8,138,86,99,119,18,99.2,114
Dexter,Garcia,02/05/1971,53,(724)517-2388,8,131,80,98,142,19,100.3,105
Carrol,Gonzales,01/04/1983,41,(667)642-6797,5,135,90,95,118,16,98.7,115
Dorothy,Simpson,08/19/1969,55,(645)764-6219,2,135,85,97,95,18,100.3,113
Logan,Lopez,11/07/1968,56,(337)549-8884,4,130,86,96,121,15,98.8,112
Johnnie,Lyons,06/01/2005,19,(656)255-9274,6,133,82,97,138,19,99.0,105
Harri,Chen,04/08/1966,58,(321)477-9122,5,130,84,96,128,13,99.0,112
James,Clark,10/08/2000,24,(980)642-9573,8,134,89,100,125,14,99.9,115
Tommy,Jackson,01/06/2003,21,(985)407-4950,5,133,85,100,95,19,99.1,101
John,Jones,11/28/2002,22,(407)629-3766,4,132,82,100,125,16,99.6,114
Jessica,Hickman,12/16/1953,70,(860)351-3209,3,134,85,100,92,17,99.7,105
Tommy,Martinez,08/12/2001,23,(734)962-6861,4,137,81,97,126,18,99.0,115
Cara,Navarro,08/21/2003,21,(872)577-5252,6,130,80,99,110,12,99.5,113
Logan,Johnson,01/11/1982,42,(341)025-4042,8,130,84,97,117,12,99.4,101
Isabelle,Hernandez,06/20/1957,67,(770)237-0627,5,130,82,97,114,15,98.6,110
Ada,Lopez,10/02/2005,19,(682)548-5052,7,139,90,99,143,19,99.3,102
Stacey,Gaines,12/16/1995,28,(624)856-0333,6,133,81,99,124,14,98.8,110
Felton,White,02/01/1949,75,(614)663-8588,4,139,80,99,81,20,100.2,101
Logan,Clark,12/01/2001,23,(329)422-7313,0,133,86,100,103,13,99.8,113
Raymond,Clark,10/20/2005,19,(253)985-2850,5,139,86,95,149,19,99.5,104
Sally,Love,11/05/1976,48,(432)596-6361,4,135,81,99,129,12,99.7,113
Connor,Brown,06/02/1967,57,(864)709-0791,0,132,82,100,87,12,100.2,103
Jason,Gonzales,12/07/1998,26,(573)164-8918,0,134,87,100,87,13,98.8,104
Lucas,Gaines,03/27/1970,54,(820)555-3308,9,132,89,99,129,19,99.5,107
Megan,Adkins,02/07/1989,35,(404)388-6085,5,136,83,100,125,19,100.2,101
Noah,Leblanc,05/11/1980,44,(725)046-4266,5,136,85,95,93,18,98.8,114
Elijah,Murray,03/22/1966,58,(959)577-6093,1,136,83,97,84,18,100.1,115
Ernest,Young,12/17/1957,66,(765)156-4686,4,131,82,96,121,20,100.2,112
Bella,Love,05/17/1949,75,(765)224-2580,2,136,83,97,109,19,98.9,110
Ilene,Allen,03/10/2001,23,(737)888-3992,2,139,86,99,110,15,98.8,101
Athena,Lyons,12/06/1972,52,(650)849-8294,2,132,88,99,140,17,98.6,109
Velma,Mays,06/26/1966,58,(870)710-7472,1,136,88,97,120,18,99.0,105
Raymond,Cohen,06/16/1971,53,(818)150-7286,9,132,86,98,121,20,99.4,114
Jason,Thompson,12/02/2002,22,(512)615-7873,0,138,84,100,91,14,99.5,102
Velma,Mullins,10/27/1980,44,(812)123-6731,6,137,84,97,131,16,99.6,102
Liam,Robinson,10/27/1984,40,(330)539-1874,8,132,80,99,118,17,98.8,102
Josh,Gomez,05/28/1967,57,(948)436-8842,1,139,81,96,131,14,99.3,105
Thea,Lopez,06/23/1963,61,(329)464-2156,9,135,87,96,102,15,98.8,102
Ilene,Lee,02/12/1949,75,(212)254-7076,8,138,83,98,86,19,99.4,106
Liam,Garcia,06/18/1984,40,(302)573-7329,8,133,84,95,94,20,100.1,111
Waldo,Love,07/29/2002,22,(820)775-0108,4,136,86,99,113,16,99.6,103
Jenny,Allen,04/06/1985,39,(208)887-0324,9,138,82,96,130,18,98.9,105
Noah,Navarro,10/01/1963,61,(859)652-8415,7,130,85,98,125,13,100.3,112
Jason,Wilson,09/15/1966,58,(380)037-0172,1,131,83,97,117,20,99.7,103
Harri,Cohen,12/06/1975,49,(216)169-9745,1,139,87,97,139,12,99.0,113
Tommy,Brown,11/27/1991,33,(582)109-3001,9,134,83,97,143,17,98.6,104
James,Thomas,05/02/1962,62,(929)905-6084,7,134,86,96,83,14,100.0,115
Velma,Holt,02/18/1990,34,(575)193-8830,8,130,85,100,96,12,99.2,114
