First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Sally,Gaines,09/30/1987,37,(656)020-3641,0,111,72,100,137,18,105.0,106
Simon,Lee,04/16/1967,57,(936)190-8699,3,100,78,100,116,12,104.6,111
Jason,Miller,09/24/1949,75,(985)027-0494,7,102,70,96,95,19,105.8,114
Harri,Brown,07/31/1959,65,(424)540-8187,0,106,78,97,87,15,104.5,101
Waldo,Young,03/18/1965,59,(425)581-5112,7,107,69,98,117,17,104.7,109
Logan,Moore,07/28/1991,33,(432)723-6082,9,107,67,100,127,15,105.0,115
Bella,Love,08/01/1993,31,(419)454-2801,4,100,68,95,95,14,104.3,111
Noah,Davis,02/24/1965,59,(347)779-8908,4,101,76,99,86,17,104.4,104
Jason,Walker,10/18/1979,45,(225)712-6833,1,102,75,100,98,14,104.9,112
Simon,White,01/22/1956,68,(630)258-6979,3,108,69,97,86,20,105.1,101
Cathy,Moore,07/03/2003,21,(845)805-8440,8,103,73,96,112,18,104.4,102
Katherine,Navarro,06/13/1970,54,(327)173-6258,5,100,69,96,145,14,104.9,108
Tonia,Young,11/20/1964,60,(580)716-9779,9,110,69,95,88,14,106.0,103
Andre,Valencia,11/02/1981,43,(235)316-9413,8,111,75,97,103,12,104.3,106
Thea,Garcia,12/04/1994,30,(301)994-5495,0,102,76,95,129,16,105.9,113
Mustafa,White,04/01/1961,63,(956)216-8990,9,104,73,95,85,20,105.1,113
Jason,Clark,03/27/1955,69,(517)848-9025,9,117,74,100,98,20,104.7,107
Felton,Huynh,06/21/2001,23,(410)001-9442,1,113,67,99,124,15,105.7,101
Megan,Thomas,09/18/1985,39,(331)399-0043,9,119,70,100,156,15,105.3,104
Ada,Thompson,05/13/1971,53,(978)937-2929,0,120,78,100,138,12,105.2,107
Waldo,Robinson,06/30/1991,33,(903)889-5902,6,109,78,97,150,20,105.0,114
Dorothy,White,12/30/2003,20,(765)602-3525,2,108,78,95,118,14,105.4,104
Duncan,Lin,12/04/1972,52,(445)935-7738,1,101,79,96,95,16,104.6,104
Hershel,Garcia,02/08/1956,68,(941)397-1896,8,105,74,95,112,15,104.4,112
Brandi,Gomez,04/13/1962,62,(812)085-5767,6,103,79,97,86,15,105.9,106
Jason,Garcia,02/23/1994,30,(586)455-6167,9,102,75,95,142,14,105.6,106
William,Navarro,07/09/1991,33,(217)450-3390,4,119,70,97,154,14,105.3,112
Thea,Robinson,09/19/1985,39,(503)131-9111,8,105,76,100,99,12,104.6,102
Betty,Mays,10/09/1976,48,(707)800-9860,1,109,79,96,118,16,105.5,114
Douglas,White,01/14/1998,26,(786)309-2818,8,104,67,99,116,14,105.3,115
Andre,Clark,01/06/1953,71,(469)888-0743,5,110,73,97,89,20,104.9,102
Katherine,Zhang,01/21/2003,21,(252)857-8125,5,113,67,98,94,19,104.5,113
Athena,Navarro,01/31/1997,27,(772)758-3786,1,119,72,98,106,15,104.6,115
Barbara,Brown,07/04/1965,59,(985)295-6599,6,107,75,95,97,19,105.5,113
Sally,Cohen,04/28/1962,62,(484)006-1508,3,103,78,95,106,13,104.5,107
Felton,Moore,05/26/2000,24,(272)012-4258,1,117,70,99,98,19,105.9,111
Harri,Young,04/10/1974,50,(863)901-7156,6,100,72,97,100,20,105.6,101
Mustafa,Lyons,02/21/1996,28,(832)691-2525,1,117,77,98,86,13,105.3,115
Carlos,Moore,01/04/1950,74,(714)317-3950,5,113,79,100,116,19,104.2,107
Douglas,Walker,03/26/1993,31,(779)073-3628,0,104,71,100,141,14,105.8,112
Cara,Simpson,08/01/1996,28,(223)069-0302,7,106,79,99,116,14,105.9,107
Jennifer,Allen,09/11/1949,75,(781)395-0718,9,100,74,95,83,18,105.7,104
Andre,Adkins,07/01/1965,59,(850)789-7760,7,103,74,98,117,12,104.8,113
Jessica,Garcia,05/16/1974,50,(917)415-8161,0,114,79,97,133,19,105.3,107
Carrol,Hickman,05/20/1958,66,(313)107-1245,5,116,74,100,125,15,104.7,107
Noah,Moore,11/21/1951,73,(630)679-5401,7,102,78,98,95,16,104.8,111
Josh,Huynh,03/22/1988,36,(815)785-5768,9,117,68,97,145,13,104.5,104
Cathy,Navarro,09/10/1964,60,(402)116-8212,6,110,78,98,87,16,105.9,106
Athena,Potter,02/20/1990,34,(754)126-1554,8,108,72,97,139,14,105.5,107
Barbara,Navarro,05/14/1998,26,(331)824-9826,3,116,67,96,105,18,105.3,111
Cara,Thompson,01/11/1973,51,(909)699-3980,5,117,67,100,87,20,104.9,114
Johnnie,Hickman,05/08/1980,44,(407)500-9108,1,119,69,99,106,14,105.9,101
Carrol,Brown,10/06/1989,35,(464)116-3164,8,105,76,98,112,12,105.5,112
Duncan,Anderson,11/05/1952,72,(380)638-1242,0,106,74,96,87,20,105.0,112
John,Miller,10/09/1972,52,(662)392-6508,8,108,72,95,115,19,105.5,113
Andre,Huynh,07/16/1998,26,(574)739-2526,1,101,75,98,106,16,104.7,101
Ada,Holt,04/06/1998,26,(350)572-7105,8,116,75,96,119,14,104.7,115
William,Potter,10/07/1972,52,(986)427-2634,1,108,69,95,104,12,105.4,110
Ernest,Lee,03/20/2000,24,(212)879-5029,0,105,76,99,82,18,104.7,104
Harri,Hickman,08/21/1996,28,(945)282-9080,0,109,77,95,118,20,104.5,106
Ernest,Lin,10/16/1990,34,(240)059-0078,7,112,73,100,124,14,105.3,113
Josh,Walker,06/17/1991,33,(308)817-0067,6,104,75,98,129,13,104.9,102
Tonia,Gaines,02/08/1976,48,(609)213-1493,3,113,75,96,103,13,104.1,112
Ada,Jackson,10/24/1977,47,(615)051-1152,8,107,69,96,103,20,104.8,107
Johnnie,Cohen,08/13/2005,19,(716)118-3841,6,110,79,96,163,20,105.2,101
Tommy,White,09/08/1986,38,(682)232-4782,8,106,71,96,156,13,104.5,109
Waldo,Brown,09/18/1975,49,(353)227-4764,9,113,70,98,131,13,105.7,104
Jenny,Ward,05/25/1963,61,(630)426-2871,9,120,69,96,131,15,104.2,104
Mustafa,Beard,12/09/1953,71,(251)226-1639,1,119,79,97,113,15,104.3,108
Kelly,Lopez,09/29/1995,29,(760)373-1528,6,111,78,97,118,20,105.7,108
Jordan,Allen,06/08/1962,62,(507)331-3239,1,101,77,96,136,18,105.9,112
Simon,Davis,06/19/1959,65,(217)673-1295,0,115,74,95,116,17,105.5,115
Waldo,Lee,03/05/1986,38,(804)697-2083,5,107,67,98,94,13,105.7,106
Jason,Gaines,01/10/1970,54,(919)507-2853,2,103,69,97,131,17,104.3,111
Mustafa,Gonzales,03/05/1960,64,(773)772-4262,8,120,70,100,111,17,104.8,110
Dexter,White,05/31/1966,58,(956)358-9484,9,101,67,98,140,12,104.8,111
Harri,Mays,07/05/1954,70,(737)475-3663,8,106,74,99,122,16,104.5,114
Stacey,Mays,03/30/1982,42,(432)800-6157,6,116,69,99,117,19,104.8,112
Cathy,Love,07/25/1988,36,(707)293-4385,8,102,68,99,155,15,105.0,109
Tommy,Jackson,06/30/1954,70,(701)954-3866,1,103,72,97,85,12,106.8,102
Kevin,Mays,08/29/2000,24,(978)569-4817,8,119,77,96,126,15,107.4,109
William,Ward,12/05/1983,41,(619)306-4922,7,106,78,99,119,15,106.7,106
Mustafa,Thompson,11/22/2004,20,(223)743-2495,4,120,74,95,124,19,106.6,101
Andre,Hernandez,05/25/1957,67,(470)214-5445,8,101,76,95,131,20,106.4,103
Isabelle,Thompson,08/28/1999,25,(602)144-2349,8,110,76,98,90,18,106.9,103
Ernest,Gonzales,10/11/1988,36,(773)933-9505,6,107,79,98,144,16,107.0,110
Ada,Thompson,04/02/1993,31,(929)331-9444,7,104,71,95,146,18,106.5,102
Thea,Holt,02/18/2004,20,(274)015-4117,1,103,75,98,126,16,108.0,106
Tommy,Huynh,10/15/1990,34,(518)573-7919,0,106,79,97,97,13,106.2,105
Simon,Thompson,08/09/2005,19,(332)506-8702,0,106,75,99,108,14,106.4,104
Ada,Anderson,02/18/2000,24,(747)260-2535,7,109,71,95,118,13,106.8,102
Wes,Clark,03/21/1964,60,(517)011-6780,1,118,71,99,89,15,106.9,105
Dexter,Martin,02/14/1986,38,(563)952-9129,4,116,79,96,151,18,107.0,115
Judson,Zhang,11/19/1976,48,(686)081-2216,7,105,70,96,109,19,107.6,109
David,Taylor,03/01/1992,32,(313)455-2976,2,118,76,100,146,19,106.5,102
William,Lopez,03/04/2003,21,(763)975-3898,4,102,77,97,103,17,107.5,112
Ilene,Simpson,02/28/1984,40,(475)216-6122,7,118,69,95,124,14,107.6,115
Ada,Lopez,04/21/1973,51,(917)663-9502,6,116,71,97,140,19,107.6,111
Harold,Chen,09/23/1961,63,(828)699-0751,6,113,79,100,109,18,106.9,114
Ernest,Walker,10/24/1995,29,(839)713-7841,3,102,72,97,77,15,107.3,108
Tommy,Robinson,10/30/1959,65,(816)651-7292,4,109,68,99,121,12,107.4,109
Josh,Gonzales,02/12/1950,74,(820)710-7167,0,110,78,99,96,17,107.1,114
Tonia,Allen,03/15/1983,41,(225)433-2865,2,113,75,95,120,15,107.9,112
Wes,Martinez,04/09/1966,58,(318)741-4149,9,112,73,96,87,13,107.0,101
David,Holt,06/03/1982,42,(680)068-8975,2,120,71,96,112,17,107.8,109
Tonia,Gaines,07/25/1956,68,(501)241-9138,9,119,68,95,85,13,106.1,113
Cara,White,11/18/1987,37,(412)382-9876,6,113,67,100,106,15,106.4,104
Raymond,Mays,02/05/1960,64,(240)699-3253,0,107,75,99,130,14,107.5,109
Andre,Allen,07/18/1969,55,(704)488-5226,7,116,78,97,113,17,106.3,104
Jason,Miller,01/25/1964,60,(235)513-4432,5,100,71,96,94,20,107.5,108
Duncan,Martinez,09/08/1967,57,(907)791-1587,1,118,78,97,109,19,107.6,110
David,Jones,01/10/1952,72,(276)034-4124,8,102,79,99,87,17,107.6,111
Jerald,Davis,04/23/1991,33,(440)299-4283,9,117,72,95,129,20,106.3,107
Jenny,Walker,01/09/1952,72,(234)937-7801,7,119,67,96,82,18,107.2,105
Connor,Lee,04/15/2000,24,(636)913-7146,2,104,73,96,93,14,107.1,111
Ernest,Smith,03/22/1961,63,(678)974-6168,5,113,75,97,97,13,106.7,103
David,Miller,12/05/1995,29,(716)805-6527,7,101,76,100,87,12,107.4,105
Betty,Gaines,07/26/1984,40,(762)366-3119,3,106,72,98,149,16,107.9,107
Dorothy,Smith,04/23/1998,26,(619)603-5744,9,107,68,95,76,12,106.7,114
Hamza,Leblanc,12/26/1951,72,(731)654-0357,4,111,73,97,107,19,107.4,104
Lucas,Hernandez,08/27/1982,42,(747)511-2406,7,116,74,97,114,13,107.0,107
Samuel,Davis,10/30/1998,26,(835)943-3423,5,101,70,99,100,20,107.0,103
Lucas,Garcia,03/01/1996,28,(802)380-7597,1,103,77,96,93,17,107.4,101
Simon,Zhang,09/07/1950,74,(603)900-4010,9,118,73,98,89,17,107.7,102
Ilene,Leblanc,08/21/1957,67,(283)448-5508,6,112,71,99,100,20,107.6,107
Ernest,Walker,04/21/1967,57,(227)822-3057,4,105,73,96,109,13,107.1,108
Jordan,Adkins,11/14/1979,45,(850)513-5707,0,115,76,99,103,18,106.5,111
James,Hernandez,07/24/1985,39,(765)362-7047,3,104,74,100,145,20,107.8,102
Elijah,Potter,01/02/1999,25,(918)890-6783,5,113,75,95,93,19,107.0,109
Harri,Thomas,02/15/1996,28,(771)947-0919,6,119,79,95,80,16,107.6,113
Jordan,Potter,07/07/1982,42,(838)568-8312,4,105,71,100,138,18,107.9,112
John,Hernandez,05/05/1956,68,(480)600-0312,1,100,70,97,117,16,107.9,112
Hershel,Keith,02/28/1982,42,(415)142-1154,1,114,67,100,146,18,106.2,114
Carlos,Allen,01/17/1961,63,(505)578-1530,7,113,77,96,85,12,106.1,113
Katherine,Thompson,03/23/1964,60,(219)485-4780,8,104,67,96,82,12,106.0,108
Athena,Anderson,04/21/1950,74,(770)697-3412,1,112,72,96,89,18,106.9,101
Isabelle,Thompson,06/02/2000,24,(608)871-7884,8,101,70,95,121,16,107.1,112
Kelly,Love,08/09/1953,71,(712)395-5570,3,106,67,99,85,17,107.1,102
Carlos,Hickman,06/05/1963,61,(272)315-3069,2,110,75,95,91,19,107.8,111
Jordan,Allen,05/10/1998,26,(915)625-7403,4,101,67,99,114,17,107.7,113
Stacey,Adkins,03/15/1956,68,(267)423-4531,6,109,67,97,90,12,106.1,106
Athena,Adkins,09/03/1985,39,(321)491-3311,8,113,71,100,109,17,107.0,114
Jerald,White,08/01/1952,72,(469)567-1597,7,102,72,98,76,20,106.3,106
James,Young,06/24/1995,29,(567)624-6861,4,115,71,97,94,15,107.4,102
Athena,Huynh,03/26/2002,22,(920)719-0994,4,120,76,100,111,13,106.2,101
Cathy,Allen,03/03/1998,26,(840)822-4465,8,111,74,97,99,19,107.4,115
Megan,Lin,10/24/1985,39,(716)757-3556,1,120,73,96,122,20,107.9,102
Raymond,Leblanc,08/13/1950,74,(979)090-8676,5,107,67,96,80,16,106.2,103
Hershel,Lopez,04/20/1952,72,(448)347-5406,9,108,79,96,125,19,106.2,112
Tommy,Brown,04/05/1952,72,(707)007-7054,8,120,75,100,79,16,106.9,111
Wes,Jones,03/15/1999,25,(856)220-3233,5,103,67,98,127,18,107.0,112
Jordan,Murray,02/25/1963,61,(772)859-0219,7,100,73,100,81,19,108.0,102
Barbara,Brown,01/09/1981,43,(219)710-3947,4,120,69,100,90,17,107.2,112
Carlos,Clark,05/24/2004,20,(754)062-6891,2,114,77,100,108,18,106.6,102
Carlos,Lewis,11/25/1959,65,(432)387-7359,4,112,69,100,115,20,107.0,113
Dexter,Gonzales,08/14/1974,50,(975)589-6796,1,114,72,95,97,12,106.5,110
Harri,Walker,11/06/1996,28,(475)489-5498,2,117,74,99,119,18,106.9,114
Logan,Miller,03/26/1993,31,(716)761-2485,9,117,75,96,161,13,107.6,102
Cara,Zhang,11/13/1992,32,(424)734-3174,9,108,78,95,138,18,107.6,105
Dexter,Gomez,04/09/1980,44,(541)164-3099,7,115,67,98,122,12,106.2,110
James,Cohen,02/17/1965,59,(270)372-4992,8,119,79,98,135,12,107.9,114
Lucas,Allen,07/22/1987,37,(463)148-8987,2,100,73,96,103,15,107.9,105
Connor,Potter,06/28/1994,30,(865)810-6406,1,108,75,99,147,15,106.3,112
Jennifer,Lee,04/08/1991,33,(624)229-0006,0,115,77,96,152,19,107.5,105
Vivian,Leblanc,04/25/1953,71,(562)235-2936,6,120,69,100,100,15,107.4,102
Cathy,Love,06/13/1951,73,(518)337-1340,2,101,71,100,76,15,107.4,102
Megan,Clark,03/19/1966,58,(218)821-7726,8,119,76,97,134,12,106.6,110
Andre,Valencia,04/05/1962,62,(978)549-4910,5,114,73,95,119,18,107.2,102
Betty,Thomas,01/16/2002,22,(252)325-5742,2,100,76,97,108,19,107.4,108
Katherine,Keith,03/18/1961,63,(861)231-3074,3,110,68,96,86,13,106.2,112
Jerald,Huynh,10/08/1951,73,(326)046-3105,1,115,76,95,119,20,107.6,110
Lucas,Valencia,05/02/1991,33,(380)253-4255,2,117,75,99,148,12,106.2,106
Felton,Lopez,12/04/2003,21,(520)970-5375,7,120,79,96,77,16,107.3,101
Hamza,Brown,08/19/1961,63,(562)246-1487,5,113,78,96,122,18,107.2,106
Ernest,Garcia,02/05/1995,29,(478)811-4403,6,118,73,99,75,19,106.5,106
Wes,Chen,04/20/1981,43,(954)601-9852,2,113,78,97,107,17,107.7,112
John,Taylor,02/16/1971,53,(662)408-9345,8,105,73,97,99,15,106.2,107
Ada,Mullins,12/10/1976,48,(657)786-0729,0,108,67,100,147,19,106.6,101
Stacey,White,04/17/1972,52,(662)883-5119,7,109,71,96,112,19,106.7,106
Barbara,Thomas,05/05/1955,69,(725)159-6574,1,119,69,97,84,16,107.9,101
Dorothy,Brown,10/25/1985,39,(503)303-7395,0,105,71,97,123,15,107.3,114
Lucas,Walker,12/10/1983,41,(208)870-7058,9,104,78,99,126,17,106.2,102
Ada,Mullins,10/11/1957,67,(657)896-5253,3,107,67,99,80,19,107.4,109
Barbara,Robinson,02/08/1989,35,(417)386-6607,5,109,73,95,111,15,107.0,113
Lucas,Zhang,05/05/1951,73,(408)770-4015,5,110,75,96,96,15,106.3,108
Harold,Robinson,12/01/1991,33,(734)240-4399,4,105,69,100,134,12,107.3,107
Carlos,Adkins,02/02/1998,26,(206)074-8265,1,113,68,99,104,12,107.5,109
Jerald,Walker,10/15/1978,46,(409)281-5554,7,104,68,96,90,16,106.9,111
Noah,Navarro,05/27/1972,52,(956)494-9852,5,101,71,100,96,15,106.0,112
Carlos,Lewis,07/02/1979,45,(316)171-8192,5,110,74,98,136,12,107.6,102
Lucas,Leblanc,05/27/1965,59,(363)747-6563,2,115,73,98,126,12,107.2,108
Lucas,Hernandez,09/30/1969,55,(253)523-4201,1,114,78,97,113,17,106.5,104
Brandi,Jackson,12/16/1959,64,(983)066-1811,3,101,72,97,86,18,107.7,102
Stacey,Brown,02/24/1992,32,(948)195-5704,4,109,78,100,128,20,106.7,112
Jessica,Simpson,03/30/1973,51,(641)567-3275,0,103,78,98,135,13,107.0,115
James,Jackson,02/12/1963,61,(331)959-7576,8,104,77,97,99,15,106.2,104
Hershel,Gonzales,05/03/1981,43,(973)324-1008,0,119,73,96,125,14,106.5,115
Wes,Anderson,11/13/2003,21,(623)612-1399,5,101,74,97,103,16,107.3,114
Johnnie,Huynh,03/16/1952,72,(731)220-4291,5,117,79,96,80,20,106.7,108
Liam,Mullins,01/20/2001,23,(512)805-0646,2,111,74,99,118,17,106.6,103
Harri,Jones,02/29/1972,52,(972)548-7556,7,110,79,100,126,19,106.1,115
James,Potter,12/30/1972,51,(810)576-7316,7,117,67,96,103,14,106.9,108
Athena,Taylor,07/12/1953,71,(835)258-8429,1,115,70,99,80,20,106.1,105
Raymond,Davis,03/21/1974,50,(402)181-5995,8,113,67,96,141,14,107.8,114
Hamza,Thompson,03/09/1963,61,(689)880-2200,5,101,69,96,117,14,107.2,115
Liam,Love,12/02/1979,45,(934)960-6052,2,120,78,97,102,17,106.1,110
Cara,Love,01/27/1996,28,(228)338-2663,5,120,69,95,104,19,106.8,115
Sally,Taylor,02/12/1993,31,(917)554-7982,0,120,79,99,111,15,107.4,112
Logan,White,03/29/1964,60,(414)175-4056,6,108,73,100,87,16,107.9,106
Oscar,Mays,12/24/1989,34,(505)793-0639,0,110,70,98,134,20,106.8,104
Jerald,Martinez,02/07/2003,21,(337)339-0501,4,104,71,99,113,18,107.4,112
David,Potter,12/25/1991,32,(253)046-0549,9,104,76,99,141,13,107.9,103
Ilene,Holt,11/14/1986,38,(978)516-8651,5,100,72,100,113,17,107.7,111
Simon,Keith,11/16/1980,44,(904)625-2306,3,119,68,98,153,13,106.2,108
Jerald,Simpson,07/30/1970,54,(754)826-5977,4,107,68,97,145,18,107.5,112
Douglas,Leblanc,03/24/1986,38,(701)305-2893,0,113,73,97,113,16,106.8,115
Mustafa,Lin,04/04/2003,21,(443)910-7901,4,103,67,98,86,17,107.4,103
Tommy,Smith,06/07/1996,28,(405)110-1531,6,100,67,98,81,12,106.1,108
Hamza,Beard,01/12/1953,71,(540)305-5131,7,114,74,98,97,15,107.2,105
Katherine,Simpson,01/21/1999,25,(409)089-7210,2,108,77,96,88,16,107.7,114
Josh,Walker,09/25/1996,28,(986)716-1149,9,118,75,95,98,13,107.9,110
Ilene,Valencia,03/11/2004,20,(928)296-3980,0,115,67,99,116,14,106.3,103
Logan,Mullins,01/05/1968,56,(310)946-5872,6,102,67,96,99,18,107.7,113
Wes,Miller,08/25/1960,64,(828)967-1854,2,108,77,100,126,18,107.9,110
Samuel,Mullins,03/02/1964,60,(413)678-7558,4,111,73,99,102,12,107.9,107
Connor,Zhang,08/29/1980,44,(850)684-1254,5,106,71,99,104,18,107.5,103
Bella,Allen,04/12/1960,64,(541)077-2912,5,101,76,100,83,12,106.5,111
Raymond,Zhang,07/05/2003,21,(401)618-7101,7,112,73,98,99,17,106.4,115
Samuel,Martinez,05/02/2005,19,(503)754-3729,6,115,78,98,158,19,106.7,107
Mustafa,Thompson,02/05/1998,26,(309)833-2939,7,116,79,95,123,20,107.4,109
Bella,Keith,04/30/1995,29,(585)754-8691,5,119,70,97,111,14,107.7,114
Jenny,Chen,10/27/1970,54,(631)660-5865,7,117,79,95,88,20,106.9,112
Ernest,Jones,04/16/2005,19,(539)060-4390,4,117,68,96,111,13,107.5,110
Ernest,Lewis,01/12/1989,35,(329)583-6263,7,112,71,100,121,14,106.8,105
Andre,Thomas,10/04/1960,64,(631)173-4903,1,106,78,98,112,15,106.8,106
Jenny,Garcia,03/28/1979,45,(712)811-4263,4,103,74,95,148,17,107.2,101
Carrol,Keith,08/30/1951,73,(350)708-0004,7,109,72,96,115,18,107.9,103
Carrol,Garcia,08/25/1968,56,(517)690-2338,9,117,67,98,114,19,106.6,105
James,Leblanc,03/19/1963,61,(732)786-1885,5,109,74,99,107,15,107.6,110
Jessica,White,10/16/1996,28,(364)827-9500,4,109,74,98,105,20,106.4,110
Elijah,Martin,12/21/1965,58,(283)966-5667,2,120,74,100,116,18,107.5,101
Tonia,Clark,06/26/1973,51,(854)626-1149,1,116,74,100,111,18,106.8,109
Stacey,Miller,07/09/1971,53,(447)985-1222,7,112,72,97,94,19,106.8,110
Velma,Valencia,03/20/1984,40,(817)069-7830,1,108,72,98,101,12,106.9,104
Andre,Taylor,09/12/1949,75,(864)588-6123,7,113,75,98,85,16,106.2,110
Velma,Brown,07/16/1967,57,(201)379-6353,2,108,75,99,124,12,106.2,114
Simon,Holt,02/06/1997,27,(406)059-6022,8,102,72,98,90,20,106.8,107
Josh,Lee,02/14/1954,70,(757)367-8315,3,105,68,98,78,12,106.0,114
Ada,Taylor,11/18/1982,42,(408)914-8775,3,102,79,97,148,18,107.4,103
Andre,Clark,06/11/1954,70,(839)776-7163,2,109,74,98,93,15,107.5,112
Liam,Moore,12/13/1956,68,(859)933-6995,5,107,72,96,112,15,106.7,112
Waldo,Mays,11/13/1965,59,(254)042-1464,9,116,67,98,128,18,106.7,109
Hershel,Beard,09/25/1990,34,(559)323-6541,6,116,75,98,160,17,106.8,107
Tonia,Allen,01/16/1993,31,(434)500-2002,8,100,79,97,95,17,106.2,106
Thea,Johnson,05/05/1965,59,(815)750-3770,4,116,67,98,95,20,106.4,115
Jenny,Taylor,12/10/1957,67,(502)330-9011,5,104,70,98,88,18,107.4,104
Kelly,Simpson,04/25/1958,66,(970)399-1885,8,119,76,95,78,13,106.6,104
Ada,Mays,05/27/1997,27,(217)451-7264,7,106,74,99,77,18,107.6,102
Stacey,Robinson,03/01/1987,37,(865)437-4519,6,101,68,99,118,14,107.8,101
Kevin,Mays,12/10/1984,40,(839)727-9540,1,110,67,98,119,17,106.6,114
Douglas,Murray,05/24/2001,23,(859)063-4941,9,118,69,96,110,19,107.7,112
Megan,Murray,02/27/1958,66,(347)486-8194,9,100,73,99,105,13,106.8,112
Lucas,Gonzales,12/20/1993,30,(743)483-5449,7,111,72,100,155,13,107.2,113
Noah,Holt,09/11/1959,65,(785)978-6602,4,102,74,96,100,15,107.9,106
Raymond,Smith,09/27/1974,50,(440)713-1019,9,105,77,100,129,20,106.3,103
Katherine,Valencia,02/17/2002,22,(857)789-7235,3,117,78,95,112,13,106.4,107
Ilene,White,10/20/1949,75,(478)661-1877,8,110,67,100,92,18,106.6,107
Ernest,Martin,11/18/1964,60,(656)072-5478,3,113,67,97,121,18,107.5,114
William,Thomas,05/13/1979,45,(859)536-9209,9,104,78,100,120,14,106.5,113
Isabelle,Valencia,03/23/1987,37,(440)814-1600,3,101,77,97,127,20,106.5,107
Carlos,Gaines,04/18/1992,32,(302)482-6358,4,107,73,97,100,19,107.1,106
James,Love,11/20/1959,65,(307)268-7411,9,110,76,96,84,16,106.6,101
Isabelle,Taylor,01/25/1984,40,(304)732-7606,1,109,75,100,92,20,107.7,115
Thea,Garcia,01/27/1965,59,(817)988-2118,5,114,72,99,133,14,106.1,106
Kelly,Gaines,01/05/1984,40,(540)888-8807,6,109,76,100,119,17,106.7,108
Duncan,Taylor,10/21/1999,25,(475)830-8857,7,101,71,97,108,18,106.4,104
Douglas,Lopez,07/22/1961,63,(231)166-3120,5,118,75,97,87,17,106.1,108
Hershel,Huynh,07/11/1973,51,(513)582-7263,0,107,74,97,119,12,107.0,105
Katherine,Beard,07/04/1996,28,(726)222-9872,3,101,77,95,114,16,106.2,115
Liam,Wilson,01/30/1979,45,(267)733-3596,9,112,67,96,129,18,98.6,130
Wes,Taylor,02/11/1983,41,(610)227-0686,3,102,71,97,152,13,99.3,124
Velma,Huynh,10/14/1969,55,(414)778-8436,7,100,73,95,87,19,99.4,123
Jordan,Thompson,07/31/1970,54,(860)642-5878,9,109,71,99,114,14,99.5,119
Ilene,Beard,02/25/1995,29,(520)309-8593,8,115,67,98,82,12,99.6,129
Jessica,Lin,03/07/1967,57,(954)195-1344,2,111,72,95,125,12,99.4,128
Megan,Leblanc,12/31/2005,18,(863)502-4127,4,111,78,98,130,19,100.3,124
Bella,Martin,04/14/1984,40,(501)107-5023,9,107,71,100,97,18,99.4,123
Dorothy,Thomas,02/24/2000,24,(626)037-4461,2,118,69,99,100,19,98.7,133
Thea,Davis,08/16/1984,40,(409)614-3294,7,106,78,99,102,14,98.9,131
John,Clark,10/16/1976,48,(703)380-8115,0,120,70,95,146,17,98.7,122
Felton,Garcia,06/13/1970,54,(678)406-1396,9,110,72,98,88,14,100.4,128
Jennifer,Wilson,02/23/1970,54,(620)328-1752,6,100,70,95,112,16,100.1,123
Cathy,Keith,03/30/1964,60,(629)226-1933,1,102,73,96,104,18,100.4,120
Dexter,Keith,10/26/1958,66,(327)650-1422,2,113,73,95,87,15,100.3,123
Harri,Miller,06/09/1989,35,(689)140-3030,5,107,69,99,149,19,99.3,127
Felton,Anderson,10/10/1994,30,(231)661-3387,5,111,72,100,160,12,100.0,121
Dexter,Johnson,08/25/1988,36,(417)497-9363,3,108,75,95,114,14,100.2,128
Tommy,Taylor,06/18/1952,72,(274)810-2333,2,103,68,96,81,19,100.4,122
Thea,Mays,03/16/1985,39,(701)231-3261,0,110,69,97,129,19,98.7,124
Kelly,Gomez,02/01/1981,43,(224)448-9697,1,112,71,100,119,19,98.7,130
Tommy,Garcia,08/30/1966,58,(913)722-6995,0,118,75,96,121,16,99.6,133
Dorothy,White,10/31/1952,72,(531)771-3958,2,116,72,95,111,19,98.7,122
Harri,Murray,08/03/1960,64,(718)289-5605,4,115,78,97,114,20,99.7,121
Jessica,Moore,09/01/2004,20,(934)264-7095,5,106,70,99,170,19,99.9,120
Athena,Lee,12/30/1962,61,(840)038-8009,1,115,76,98,85,15,100.3,119
Felton,Wilson,09/07/1980,44,(808)133-9779,2,109,73,96,110,17,99.8,126
Brandi,Lyons,04/06/1972,52,(350)904-9774,1,114,78,97,133,12,99.1,120
Connor,Garcia,02/28/1998,26,(501)487-4392,2,108,67,100,97,14,99.8,120
Waldo,Lewis,07/28/1958,66,(805)289-4568,9,108,72,97,113,19,99.7,118
Sally,Hernandez,05/14/1962,62,(602)320-9987,2,107,79,97,91,15,99.7,126
Johnnie,Simpson,05/29/1971,53,(507)675-8388,3,117,74,100,98,19,99.7,133
Dorothy,Gomez,02/11/1954,70,(785)803-3703,9,120,71,100,110,12,99.3,124
Kelly,Allen,11/11/1956,68,(231)441-8258,0,110,76,98,98,16,100.0,122
Harri,Lyons,11/11/1965,59,(262)900-3283,9,100,74,99,103,13,98.8,133
Jennifer,Mays,04/23/1956,68,(773)527-9891,5,106,69,95,100,12,98.8,128
Sally,Huynh,12/12/1961,63,(786)870-4148,3,116,70,99,88,16,99.4,132
