First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Elijah,Valencia,09/19/1993,31,(603)704-9581,3,110,74,95,117,13,104.8,112
Douglas,Potter,11/19/1987,37,(765)071-8481,0,116,67,100,129,13,105.1,106
Katherine,Johnson,08/09/1950,74,(224)537-1862,8,111,68,96,86,15,105.8,108
Mustafa,Martinez,12/29/1955,68,(213)301-6307,3,118,68,97,100,17,104.6,115
Carlos,Lin,07/05/1986,38,(725)496-8204,2,104,78,99,131,17,105.6,102
Lucas,Simpson,09/15/1963,61,(385)365-9230,9,103,79,96,134,14,104.2,103
Vivian,Gaines,11/14/1963,61,(686)025-7137,7,104,68,98,102,15,104.6,102
Elijah,Jackson,05/10/2004,20,(283)572-8215,2,100,70,97,147,17,105.4,106
Dexter,Miller,07/08/1958,66,(606)839-7537,9,114,75,98,80,18,105.4,104
Jerald,Lee,01/29/1959,65,(865)135-4516,4,117,70,96,130,20,105.3,107
Vivian,Cohen,06/21/1986,38,(216)493-2169,0,111,77,99,146,17,105.8,110
Ilene,Holt,12/25/1950,73,(458)363-4033,3,115,72,100,114,17,104.7,103
Kevin,Brown,11/01/1955,69,(872)811-8953,3,101,70,98,91,19,105.6,114
Samuel,Jones,04/05/1991,33,(630)887-4128,0,110,68,98,118,12,105.1,114
Ilene,Gaines,12/04/1967,57,(219)718-1940,6,114,67,95,113,16,104.4,102
Jenny,White,04/12/1949,75,(667)851-7821,9,102,79,98,81,16,104.1,113
Dorothy,Chen,09/15/1978,46,(443)189-9339,9,104,74,95,139,12,104.8,102
Noah,Huynh,10/05/1950,74,(208)075-1391,2,110,79,99,126,16,104.3,101
Dorothy,Young,09/20/1996,28,(636)953-7186,7,113,78,97,122,14,105.6,108
Ernest,Thomas,12/11/1991,33,(434)409-4716,9,117,75,95,116,14,105.6,109
Hamza,Brown,06/30/1950,74,(352)706-4819,7,118,69,99,100,16,104.9,105
Cathy,Walker,12/03/1986,38,(279)165-9917,8,118,73,99,107,19,105.1,108
Carlos,Thompson,01/05/1974,50,(949)925-3502,6,102,67,99,103,16,105.8,110
Jason,Jones,09/06/1963,61,(947)162-8512,6,119,68,98,134,18,104.2,109
Bella,Lin,08/11/1954,70,(651)011-2137,1,116,75,96,96,17,104.9,114
Oscar,Mullins,03/31/1950,74,(760)478-3507,4,110,72,98,76,18,105.2,103
Tommy,Garcia,03/11/1997,27,(984)609-2193,4,105,79,98,106,17,106.0,112
Noah,Lin,08/02/1986,38,(472)399-5028,3,117,79,97,108,16,104.2,102
Jessica,Leblanc,06/16/1971,53,(624)655-3028,0,106,72,100,127,14,105.1,105
Carlos,Davis,10/21/1962,62,(804)395-2128,3,105,74,98,107,14,105.3,104
Cara,Johnson,05/26/1957,67,(623)458-4764,0,118,69,99,101,16,105.4,108
Johnnie,Zhang,04/11/1996,28,(530)610-1937,8,119,79,100,86,14,105.7,113
Duncan,Lewis,05/12/1955,69,(804)225-8351,6,106,67,95,90,12,104.8,101
Thea,Navarro,08/15/1970,54,(571)293-9708,0,120,73,100,91,14,105.6,104
Waldo,Mays,03/13/1972,52,(380)925-9749,2,117,78,96,92,16,105.3,101
Liam,Chen,08/22/2003,21,(207)999-4350,3,107,78,95,78,14,104.4,107
James,Robinson,06/19/1980,44,(703)413-7584,8,105,73,99,145,12,105.4,103
Betty,Allen,08/24/2005,19,(472)124-0215,1,119,72,97,135,18,104.4,114
Barbara,White,07/11/1984,40,(320)065-0030,2,115,73,98,137,14,105.7,112
Douglas,Simpson,07/22/1960,64,(353)710-8539,6,105,72,95,82,13,104.3,115
Judson,Martin,06/19/1957,67,(701)362-1647,5,120,67,97,116,16,105.0,103
Carrol,Lyons,11/08/1952,72,(940)159-4534,3,120,71,97,75,15,104.4,113
Cathy,Robinson,02/19/2002,22,(203)162-3760,1,101,73,99,88,19,104.6,104
Athena,Potter,04/02/1990,34,(360)784-7083,8,112,73,95,145,14,104.7,106
Ernest,Cohen,08/06/1953,71,(248)258-1411,7,118,74,100,120,15,105.4,112
Jessica,Allen,02/21/1979,45,(715)553-6420,8,113,68,98,98,14,105.2,104
Dexter,Ward,05/25/1964,60,(302)696-1942,2,102,68,99,126,12,105.7,105
Connor,Hickman,05/10/1980,44,(585)593-8315,9,107,77,95,101,14,105.2,114
Kevin,Huynh,04/04/1955,69,(582)193-3884,4,105,78,99,97,13,104.9,115
Betty,White,05/08/2002,22,(516)191-3085,7,112,78,95,115,15,104.2,115
Waldo,Gomez,12/27/1971,52,(864)351-3194,8,103,79,95,86,19,104.9,113
Hamza,Jackson,05/08/1965,59,(857)552-1103,0,100,78,97,110,19,105.1,107
Jerald,Leblanc,05/08/1962,62,(713)061-0713,2,108,76,95,127,15,105.5,103
Betty,Walker,05/22/1977,47,(423)074-9479,0,101,72,100,141,16,105.6,115
Brandi,Holt,12/16/1969,54,(252)551-8649,2,103,74,99,91,19,105.5,109
Connor,Leblanc,12/28/1976,47,(320)560-1119,5,117,79,100,146,17,104.5,113
Kelly,Thompson,06/11/1990,34,(847)250-8936,0,100,75,100,103,18,105.3,104
Raymond,Mays,11/04/1981,43,(220)730-3786,7,110,75,98,112,13,105.7,115
David,Wilson,10/13/1999,25,(702)537-0640,7,113,70,97,110,18,105.9,105
Lucas,Lyons,12/09/1996,28,(262)730-8035,8,107,75,100,119,20,104.2,111
Athena,Clark,12/22/1967,56,(508)347-6920,8,112,74,95,86,13,105.2,105
Ilene,Love,02/05/1966,58,(712)221-5104,6,102,74,98,117,13,105.0,109
Velma,Cohen,05/20/1989,35,(469)386-1014,8,101,75,99,141,20,104.1,115
Oscar,Lee,06/08/1969,55,(510)169-8462,1,102,79,95,90,15,104.6,101
Jordan,Garcia,09/21/1969,55,(443)635-0581,8,109,72,99,121,19,104.3,109
Lucas,Jackson,02/24/1983,41,(843)879-5377,9,109,79,99,118,15,104.5,110
Jennifer,Walker,07/16/1976,48,(601)581-8681,1,104,75,97,89,16,104.4,112
Velma,Murray,11/18/1965,59,(708)629-0171,3,110,71,99,83,13,105.5,105
Raymond,Beard,08/04/1973,51,(256)138-4336,5,108,77,99,85,19,105.7,113
Douglas,Garcia,02/23/1975,49,(937)557-4323,3,116,68,96,126,12,104.3,114
Kelly,Hickman,09/28/1959,65,(857)142-2766,4,104,79,98,127,16,104.3,111
Velma,Young,06/08/1950,74,(724)243-7447,2,114,77,97,124,15,105.6,108
Kevin,Clark,06/16/1949,75,(316)403-7704,7,110,77,99,91,15,104.1,115
James,Lee,05/17/1970,54,(947)337-6229,9,106,76,96,111,13,104.6,115
Connor,Lewis,06/18/1991,33,(212)686-9605,4,106,73,100,95,20,104.2,103
Dorothy,Valencia,07/31/1999,25,(870)837-6351,4,117,77,98,86,13,105.5,111
Oscar,Thomas,07/28/2001,23,(235)348-1928,4,106,74,100,106,12,104.9,103
Katherine,Mullins,06/14/1964,60,(252)144-9041,8,117,70,99,90,17,104.8,108
Kelly,Keith,12/09/1961,63,(515)063-3487,9,109,72,97,125,20,105.2,108
Stacey,Davis,07/28/1954,70,(775)471-4941,4,110,72,100,128,20,105.9,103
Raymond,Walker,09/25/1966,58,(980)917-8033,8,116,79,96,140,19,106.0,105
Athena,Robinson,03/18/1979,45,(572)594-3941,4,106,78,99,99,16,104.8,112
Harri,Gaines,02/02/1990,34,(760)386-1774,6,100,67,100,134,14,105.1,101
Judson,Robinson,05/26/1982,42,(859)292-3682,5,105,67,98,144,18,104.7,111
Tonia,Wilson,09/20/2005,19,(703)534-4961,7,102,75,100,140,13,104.6,110
Lucas,Lewis,09/29/1959,65,(835)942-4663,5,113,74,97,85,17,104.5,106
Brandi,Moore,10/23/1956,68,(630)432-2230,5,114,76,96,107,15,104.7,101
Barbara,Davis,12/02/1972,52,(315)753-2171,6,101,72,97,101,14,105.7,115
William,Leblanc,05/28/1991,33,(903)255-7259,6,115,76,97,110,18,105.4,111
Cathy,Robinson,03/06/1961,63,(484)223-3769,0,118,69,99,129,13,105.1,106
Noah,Ward,11/14/1990,34,(304)614-4990,6,107,79,96,125,14,104.6,101
Judson,Mullins,12/21/1996,27,(573)252-7555,0,119,78,100,95,17,104.6,109
Katherine,Lee,11/16/1949,75,(301)009-5318,4,106,67,97,86,16,105.9,106
Harri,Keith,02/14/1979,45,(442)779-7284,7,110,73,100,146,13,104.2,104
Carlos,Hernandez,01/31/1970,54,(936)398-0683,3,109,73,96,85,18,104.3,103
Sally,Garcia,01/11/1953,71,(812)041-1080,4,108,72,98,84,17,105.9,105
Felton,Lopez,12/14/1964,59,(734)173-7081,8,120,67,100,106,16,104.6,111
Stacey,Gomez,07/29/1954,70,(909)430-0263,9,103,72,100,90,14,105.1,114
Ernest,Robinson,08/23/1969,55,(801)304-4276,2,102,75,97,120,14,104.6,102
Ernest,Thomas,11/17/1985,39,(541)786-2694,5,107,67,96,96,15,104.6,106
Liam,Walker,08/08/1988,36,(804)825-8561,2,115,69,97,98,15,105.0,109
Thea,Chen,02/14/1992,32,(754)464-4682,0,116,73,100,108,17,104.9,107
Felton,Navarro,06/13/1972,52,(704)146-9937,8,105,75,96,145,14,104.3,106
Cathy,Mullins,07/20/1996,28,(857)296-6493,9,112,67,100,90,20,104.5,103
Elijah,Lyons,07/09/1993,31,(779)515-9639,5,101,69,100,156,12,106.0,107
William,Huynh,11/12/1964,60,(903)982-8407,3,100,68,95,111,16,105.2,103
Lucas,Miller,03/22/2000,24,(925)087-8936,5,103,67,100,91,13,105.9,103
Cathy,Lyons,10/27/1988,36,(504)795-3271,7,118,75,97,154,13,105.9,108
Betty,Smith,10/22/1988,36,(624)920-0176,7,106,73,97,135,12,105.6,107
Connor,Valencia,11/24/1986,38,(815)854-2934,1,117,75,99,108,12,104.6,112
Elijah,Adkins,02/14/1999,25,(864)821-4648,1,109,72,98,102,17,106.0,112
Carlos,Adkins,07/05/1987,37,(804)015-5733,2,106,70,98,149,15,104.6,113
Velma,Hickman,05/15/1990,34,(781)615-0883,4,110,75,95,133,12,105.1,105
Kelly,Mays,02/20/1973,51,(951)519-7058,6,113,71,99,98,17,104.6,101
Vivian,Zhang,02/10/1966,58,(770)795-5896,6,118,77,95,129,19,104.6,111
Athena,Young,04/27/1965,59,(703)676-7211,2,119,71,95,93,12,104.7,103
Hamza,Miller,10/02/1996,28,(917)299-4370,7,110,78,100,90,18,104.4,107
Douglas,Moore,04/26/1996,28,(326)298-5150,4,102,75,97,76,19,105.8,109
Duncan,Clark,10/06/1958,66,(805)208-5455,8,113,76,99,92,20,105.1,114
Jerald,Clark,11/27/1955,69,(862)157-5587,9,110,68,99,80,14,105.3,103
Carrol,Moore,07/06/2000,24,(934)262-2795,1,112,78,96,110,14,106.8,109
David,Martinez,07/06/1955,69,(414)416-9022,5,106,71,100,87,19,106.3,107
Vivian,Hickman,03/29/1994,30,(838)245-0805,2,108,76,95,131,14,107.9,114
Douglas,Potter,04/17/1974,50,(337)265-3897,9,109,69,96,91,17,106.5,106
Megan,Martin,05/31/1961,63,(859)456-1181,7,120,71,96,92,15,106.5,104
Betty,Chen,12/02/2002,22,(656)353-5541,1,110,77,97,75,15,106.2,104
Vivian,Walker,07/24/1986,38,(801)028-8278,8,117,77,97,143,20,106.5,107
Connor,Taylor,12/03/1949,75,(937)473-2505,9,106,78,95,76,16,107.1,101
Jason,Thomas,09/11/1951,73,(772)137-5747,1,101,75,98,113,18,106.9,105
Brandi,Beard,05/05/1969,55,(564)992-2179,9,108,77,96,97,15,106.5,114
Harold,Clark,05/16/1954,70,(360)270-0255,1,111,79,96,99,13,107.6,113
Jerald,Robinson,11/11/2003,21,(726)384-6725,8,116,69,98,124,14,106.0,105
Carlos,Anderson,11/20/1975,49,(713)372-8584,9,114,73,98,146,20,106.5,107
Kevin,Moore,09/25/1953,71,(307)192-2013,7,112,75,98,121,20,107.7,101
Oscar,Moore,08/06/1966,58,(386)033-1029,4,118,67,99,120,12,106.5,107
Sally,Valencia,07/07/1968,56,(628)181-7661,8,114,68,99,101,16,106.1,114
Liam,Davis,05/28/1953,71,(872)302-9278,0,101,77,100,96,19,106.3,104
Kelly,Lewis,11/03/1956,68,(205)043-0798,6,108,76,98,129,19,107.8,107
Hershel,Lin,01/21/2004,20,(248)774-8791,6,111,67,100,164,14,107.3,101
Tommy,Hickman,09/01/1965,59,(341)018-3761,9,109,72,100,85,14,107.8,104
Carrol,Mays,09/15/1957,67,(937)346-4705,3,116,75,97,90,15,106.4,104
William,Allen,12/08/1964,60,(701)010-5906,0,116,77,98,106,12,107.8,106
Brandi,Lewis,10/10/1990,34,(945)878-4919,0,116,78,97,152,14,106.5,107
Logan,Mullins,02/26/1963,61,(930)747-9660,6,107,78,95,120,18,106.6,114
Barbara,Lopez,09/05/1986,38,(972)162-7632,9,115,77,97,121,14,107.4,108
Dorothy,Gomez,10/19/1967,57,(329)706-1863,0,116,68,96,135,15,106.9,110
Connor,Love,01/20/1981,43,(408)736-1176,9,107,75,98,152,18,107.1,102
Kelly,Thompson,05/10/1969,55,(214)110-8170,6,102,70,96,98,20,106.1,102
Simon,Thompson,09/24/1960,64,(858)553-4760,2,109,71,99,115,14,106.9,106
Logan,Taylor,05/21/1974,50,(941)877-7945,5,104,71,95,109,16,107.7,113
Jennifer,Allen,02/20/1990,34,(317)706-2905,4,114,72,98,139,16,107.8,101
Harri,Ward,12/26/1959,64,(763)683-1558,3,107,68,97,128,14,106.7,105
Harold,Gonzales,09/05/1968,56,(223)076-6454,8,109,74,96,120,17,106.2,106
Jennifer,Cohen,02/27/1999,25,(360)077-6366,5,102,72,99,86,15,107.3,109
Harold,Adkins,06/03/2004,20,(818)649-0560,5,108,72,96,159,19,107.6,108
Dexter,Martinez,12/31/1958,65,(669)062-5708,5,114,74,100,122,16,106.8,110
Isabelle,Thompson,03/11/1950,74,(308)065-3968,9,117,67,96,91,15,107.5,113
Jordan,Gomez,01/27/1982,42,(442)167-5546,8,115,67,96,108,15,107.6,106
Jason,Mullins,07/13/1963,61,(661)240-1582,2,106,71,95,124,12,107.9,103
William,Garcia,09/01/1993,31,(346)740-9659,0,104,72,100,118,19,107.9,115
Katherine,Adkins,05/03/1956,68,(904)664-8816,1,114,68,100,85,20,107.4,107
Elijah,White,12/20/2001,22,(210)462-4293,8,112,74,98,103,12,107.3,110
Tommy,Martinez,09/06/1998,26,(775)828-8125,1,104,70,96,88,14,107.2,101
John,Wilson,08/12/1959,65,(940)649-0411,7,114,78,97,86,14,107.8,108
Felton,Holt,02/01/1961,63,(302)118-7886,7,117,72,95,113,17,106.4,109
Brandi,Lyons,09/15/1982,42,(702)100-4734,3,101,75,100,113,17,107.4,104
Isabelle,Cohen,12/16/1951,72,(727)424-4092,1,107,79,98,99,20,107.9,104
Jessica,Lopez,12/15/1979,44,(254)217-5965,6,108,74,100,113,19,107.2,109
Jessica,Walker,02/26/1958,66,(747)185-3890,7,119,75,99,115,20,106.2,109
Katherine,Beard,10/12/1977,47,(510)144-7149,4,108,74,98,115,15,107.8,102
Carlos,Mullins,06/04/1991,33,(331)758-8256,8,117,70,99,161,13,107.4,108
Josh,Holt,05/28/1995,29,(686)525-5116,0,102,67,96,105,15,106.1,113
Judson,Gaines,09/03/1985,39,(363)501-5282,7,115,74,100,150,12,106.8,109
Kelly,Gaines,03/03/1966,58,(254)050-7519,1,109,79,100,98,15,107.1,109
Velma,Gonzales,03/05/1985,39,(507)834-9042,3,104,77,100,109,18,107.7,115
Harri,Anderson,07/02/1987,37,(914)724-2446,0,102,78,99,126,15,106.9,115
Oscar,Hernandez,03/04/1970,54,(727)391-2280,7,113,74,99,119,12,106.2,107
Samuel,Jones,12/30/2000,23,(651)300-6076,2,118,75,97,111,15,106.5,106
Connor,Robinson,08/09/1998,26,(253)756-3306,2,114,70,98,78,16,107.0,113
Connor,White,12/23/1995,28,(704)812-5545,2,108,77,98,95,17,106.0,108
Raymond,Mullins,10/05/1968,56,(781)331-1655,7,112,76,100,138,17,106.3,102
Thea,Lin,03/02/1977,47,(325)004-9783,6,116,74,96,88,20,108.0,112
Hershel,Lee,06/22/1988,36,(820)073-7806,0,117,67,96,149,19,108.0,113
Duncan,Gonzales,01/05/1971,53,(380)297-1711,4,100,67,98,110,15,108.0,110
Megan,Moore,09/13/1952,72,(469)036-1856,3,103,76,95,77,18,106.8,109
Hershel,Jackson,05/02/1980,44,(207)326-5674,9,104,72,95,132,16,107.8,109
Hershel,White,05/22/1966,58,(346)704-8378,4,109,71,96,105,19,107.5,114
Katherine,Thomas,06/14/1969,55,(770)250-1316,4,107,77,95,83,14,106.0,110
John,Thomas,04/01/2000,24,(326)961-5504,0,103,68,97,80,17,107.2,107
Jennifer,Garcia,07/11/1949,75,(840)520-1441,6,102,68,96,76,19,107.6,110
Josh,Cohen,09/10/1974,50,(646)459-4377,6,102,73,95,136,18,106.9,107
Betty,Huynh,07/08/1964,60,(928)855-2493,2,102,75,96,117,18,106.3,111
Oscar,Miller,06/06/1951,73,(361)851-7899,1,106,72,95,109,20,107.5,107
Megan,Leblanc,10/16/1987,37,(612)097-6798,6,107,70,96,114,20,106.4,102
Vivian,Keith,11/10/1984,40,(717)123-8703,8,115,77,95,109,15,106.2,106
Harri,Clark,09/27/1963,61,(562)822-1968,9,101,77,100,106,20,106.2,104
Velma,White,08/07/1967,57,(415)924-1932,4,100,73,98,117,13,106.9,108
Ernest,Potter,12/23/1956,67,(225)020-6796,3,102,69,97,113,20,107.3,111
Harold,Lyons,04/02/1958,66,(504)781-5992,6,110,76,98,95,14,106.9,106
Ernest,Young,11/20/2003,21,(856)685-4383,9,112,74,98,117,13,107.7,104
Ada,White,10/18/1992,32,(419)358-3138,3,113,68,95,117,19,106.9,109
James,Gomez,05/16/1951,73,(380)121-6285,1,104,76,95,104,17,107.5,107
Mustafa,Keith,01/10/1985,39,(726)698-9674,0,103,79,98,145,17,106.1,101
Harold,Murray,09/27/1967,57,(352)395-4562,9,104,73,100,110,13,106.4,106
Lucas,Gonzales,07/23/1959,65,(260)331-4328,9,115,79,100,87,13,107.7,110
Liam,Holt,02/12/1985,39,(850)837-8977,1,103,77,98,138,19,106.6,110
Hamza,Adkins,06/14/1977,47,(201)430-3138,0,106,77,96,120,12,106.0,111
Jennifer,Simpson,02/27/1990,34,(502)035-6655,2,107,73,98,104,14,107.1,105
Kevin,Jackson,12/27/1981,42,(205)023-8485,3,120,76,95,111,20,107.6,109
Logan,Cohen,05/15/1994,30,(369)489-8558,5,109,77,99,106,19,107.8,104
Dexter,Lyons,07/31/1957,67,(854)404-8499,9,120,67,95,92,15,107.3,105
Samuel,Taylor,02/17/1961,63,(531)072-5519,7,111,69,95,117,12,107.6,101
Ilene,Adkins,09/19/2004,20,(443)702-5367,8,101,77,100,113,13,107.7,107
Raymond,Leblanc,04/06/1955,69,(202)881-9461,8,100,75,97,124,18,107.1,108
Isabelle,Holt,02/25/1972,52,(864)443-5479,5,106,69,98,93,16,106.6,105
Tommy,Adkins,02/10/1992,32,(804)380-8548,7,119,67,95,127,17,107.6,110
Sally,Mays,10/19/1959,65,(786)224-0257,8,103,68,99,119,12,107.7,109
William,Valencia,07/12/1992,32,(304)826-3445,2,100,70,98,129,15,107.0,114
Elijah,Martinez,07/13/1993,31,(540)878-7328,5,119,68,96,143,17,107.9,108
Tommy,Johnson,08/18/1994,30,(770)445-9593,4,100,74,100,122,13,107.1,102
Kelly,White,04/25/2002,22,(407)840-8226,2,108,69,97,101,17,106.3,114
Liam,Gomez,10/04/1987,37,(351)158-7080,9,119,71,100,109,20,107.8,105
Stacey,Thomas,05/14/2000,24,(925)373-8891,6,114,75,96,93,15,106.9,101
Stacey,Jones,08/08/1951,73,(701)291-0947,2,120,67,98,91,15,106.3,101
Hershel,Miller,07/18/1965,59,(904)709-9346,9,105,75,96,86,17,106.2,105
Megan,Gonzales,05/14/1953,71,(872)493-6557,9,108,77,98,128,18,108.0,113
Andre,Moore,08/13/1974,50,(509)912-5179,8,110,74,97,145,14,107.2,103
Harold,Simpson,05/13/1971,53,(269)267-3221,8,107,72,99,118,20,107.6,111
Simon,Thompson,05/02/1949,75,(872)612-4411,5,107,73,96,77,17,107.5,112
William,Young,06/02/1962,62,(216)659-4847,1,114,68,98,127,19,106.1,105
Athena,Brown,12/16/2004,19,(724)712-4361,7,115,73,97,132,12,107.2,103
William,Allen,10/22/1964,60,(314)912-0843,9,101,69,98,89,12,107.4,111
Carlos,Young,07/03/1973,51,(480)113-5010,3,108,77,96,88,20,106.2,113
Wes,Gonzales,09/17/1993,31,(262)381-5538,3,113,70,95,142,17,106.1,102
Katherine,Cohen,09/26/1991,33,(861)577-2736,5,114,76,97,108,18,106.5,109
Sally,Martin,11/10/1964,60,(423)777-1117,4,120,69,95,103,20,107.9,103
Tonia,Valencia,04/19/1994,30,(743)145-6357,1,102,71,99,138,16,106.1,105
Katherine,Ward,01/27/1959,65,(920)448-8573,7,101,71,99,88,15,106.6,104
Kevin,Mullins,06/02/1963,61,(859)037-3788,9,101,68,97,98,15,107.2,107
Athena,Adkins,02/26/1975,49,(762)728-6754,0,118,78,99,133,14,106.9,103
Felton,Thompson,09/04/1992,32,(706)373-5270,2,112,71,97,142,20,106.1,107
Samuel,Lyons,08/27/1963,61,(563)398-9944,5,111,67,95,81,19,106.8,111
Douglas,Lin,04/12/1953,71,(501)765-3301,6,111,78,96,87,16,107.6,107
Jessica,Beard,05/01/1966,58,(701)058-1028,9,116,74,99,87,19,106.2,106
Isabelle,Clark,09/23/1972,52,(347)613-0725,0,101,78,96,89,13,107.9,104
John,Anderson,07/13/1983,41,(669)285-9890,0,104,72,98,120,17,106.7,109
Barbara,Gomez,12/27/2002,21,(267)360-4044,2,113,68,100,101,15,107.8,105
Felton,Holt,11/21/1971,53,(847)387-0130,9,116,72,97,137,16,106.2,105
Jason,Navarro,03/31/1951,73,(626)219-9846,3,120,70,100,118,16,106.8,108
Oscar,Martin,08/20/1955,69,(512)708-8450,8,109,76,100,90,17,107.1,105
Athena,Lyons,12/02/1986,38,(726)204-3714,6,100,68,97,114,16,107.4,106
Oscar,Young,07/05/2000,24,(978)845-5165,6,101,73,99,108,15,107.6,107
Velma,Young,03/04/1994,30,(417)711-9798,1,106,77,99,111,18,106.9,114
Hershel,Beard,06/28/1974,50,(315)162-1070,6,107,70,96,112,13,106.7,108
Noah,Lopez,07/21/1972,52,(857)232-3804,8,116,72,95,121,16,107.1,114
Mustafa,Gonzales,02/11/1990,34,(948)447-2066,4,103,76,95,138,20,107.2,101
Dexter,Gonzales,05/24/1987,37,(628)148-2957,7,103,68,96,114,20,106.7,105
Stacey,Young,05/05/1984,40,(810)915-2553,9,111,75,95,145,20,106.5,101
Simon,Lewis,12/10/1982,42,(351)969-0763,2,108,76,98,109,16,107.8,112
Kevin,Miller,06/14/1979,45,(686)445-9973,3,118,73,96,132,12,107.2,113
Harri,Murray,11/14/1981,43,(719)872-1963,2,113,71,99,125,14,107.9,106
Liam,Clark,10/05/1980,44,(478)910-5595,4,104,75,99,100,13,106.4,110
Cara,Jones,10/27/1982,42,(605)586-7248,1,116,75,97,141,17,106.7,108
Jessica,Clark,11/09/1960,64,(240)346-4620,6,111,70,98,128,18,106.1,110
Cathy,Love,06/25/1980,44,(235)627-9416,7,101,78,99,149,16,107.9,107
David,Hickman,04/29/1982,42,(539)753-8544,9,106,77,99,105,19,106.4,106
Barbara,Potter,09/12/1957,67,(618)113-1964,0,111,70,96,102,14,106.8,110
Sally,Wilson,10/31/1967,57,(325)841-6746,6,100,75,96,140,17,107.9,101
Samuel,Lewis,07/15/1988,36,(410)064-9318,4,114,69,98,146,19,107.8,106
Cathy,Martinez,05/24/1969,55,(574)606-7605,1,120,74,97,137,19,106.9,107
John,Thompson,01/28/1985,39,(815)271-4444,0,108,72,98,146,18,107.4,107
Stacey,Walker,10/23/1974,50,(563)504-5719,0,113,78,95,95,19,107.2,112
Harri,Smith,01/24/1982,42,(660)534-3465,3,107,72,99,105,15,106.9,109
Ilene,White,06/20/1988,36,(410)284-4459,8,120,68,98,98,18,107.5,109
Lucas,Zhang,09/29/1985,39,(740)902-4327,9,101,70,100,137,14,107.4,113
Wes,Gomez,10/04/1975,49,(713)507-8010,2,116,71,95,111,12,106.7,115
Waldo,Lin,04/05/1987,37,(503)092-9503,6,113,72,95,104,13,106.9,102
Velma,Jones,09/16/1955,69,(214)436-2708,0,110,77,99,99,20,107.0,103
Barbara,Jackson,05/22/1989,35,(582)667-8964,0,117,69,97,121,12,107.2,102
Thea,Navarro,08/21/1955,69,(629)812-7258,6,115,70,98,104,12,106.9,102
Cathy,Thompson,10/08/1963,61,(324)079-6228,5,117,71,96,110,20,107.4,103
Jerald,Lee,02/09/1995,29,(302)301-4358,0,115,77,96,86,18,107.1,103
Simon,Taylor,01/22/1977,47,(985)116-5866,7,109,68,99,97,18,108.0,105
Isabelle,White,07/14/1953,71,(717)199-8109,2,116,68,96,80,18,107.5,110
Dorothy,Robinson,02/05/2000,24,(770)025-5185,1,105,68,96,85,18,106.8,115
Velma,Hickman,09/25/1972,52,(408)605-2259,5,107,71,95,141,12,107.6,114
Kelly,Murray,08/10/1982,42,(215)502-1209,6,107,74,100,122,16,107.2,110
Harri,Walker,02/13/1987,37,(272)703-6635,0,110,68,99,100,16,106.5,109
Athena,Taylor,03/24/2004,20,(989)282-9966,4,112,68,97,111,18,106.6,105
Ernest,Lin,10/02/1986,38,(385)968-3694,6,117,74,100,101,18,107.3,113
Jennifer,Allen,11/25/1967,57,(975)824-8428,0,111,74,98,89,16,106.1,110
Ada,Anderson,06/25/1981,43,(919)298-9514,0,119,78,100,143,17,108.0,105
Betty,Holt,05/04/1971,53,(985)727-8131,6,115,78,96,89,18,106.3,110
Dorothy,Chen,07/23/1971,53,(810)384-4582,4,111,75,96,104,12,107.9,109
David,Gonzales,03/19/1978,46,(779)802-4886,7,108,77,95,123,20,107.4,112
Tommy,Lee,07/13/1982,42,(227)866-0610,7,104,76,99,148,14,107.0,104
Barbara,Ward,07/23/2005,19,(320)989-7560,0,120,75,95,100,13,107.9,102
Stacey,Taylor,07/01/1963,61,(704)889-6989,6,104,73,97,90,15,106.6,113
Isabelle,Wilson,04/28/2001,23,(914)867-8792,4,102,67,99,87,19,107.7,112
Felton,Lee,08/03/1987,37,(717)904-0160,0,110,71,97,121,20,107.3,108
Carrol,Garcia,03/31/1961,63,(513)618-2511,4,105,70,97,123,15,107.6,108
Isabelle,Anderson,04/13/1959,65,(575)713-4407,3,113,75,98,82,20,106.7,103
Felton,Holt,09/07/1990,34,(470)002-0974,7,112,75,99,110,13,107.3,105
Jessica,Martinez,12/13/1955,69,(336)803-9647,8,110,75,97,118,15,107.3,109
Simon,Mays,04/02/1986,38,(907)691-8100,2,109,69,97,126,14,106.7,113
Mustafa,Huynh,02/12/1979,45,(326)379-1828,8,106,76,97,122,17,106.1,106
Harold,Jones,08/10/1975,49,(385)937-0759,0,109,74,100,95,13,107.6,101
Mustafa,Mays,09/05/1953,71,(805)095-1611,8,104,74,98,75,19,107.8,101
Vivian,Jackson,12/22/1984,39,(309)523-2052,7,109,69,96,98,18,107.7,108
Judson,Davis,09/23/2003,21,(720)140-9444,3,103,69,97,99,20,106.8,108
Jordan,Anderson,01/02/2004,20,(702)490-4944,6,116,67,99,143,16,106.8,105
Duncan,Gaines,04/20/1980,44,(914)635-1087,3,117,70,96,119,18,107.0,102
Ilene,Lee,12/27/1970,53,(563)105-9890,1,111,74,99,111,19,106.3,102
Hamza,Mullins,10/22/1988,36,(651)548-5867,2,110,67,96,130,19,106.8,115
Lucas,Love,01/21/1969,55,(616)546-0800,0,102,78,99,137,20,106.2,107
