First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Mustafa,Allen,02/03/1988,36,(858)043-8165,8,108,69,100,157,16,99.2,114
Oscar,Mullins,01/24/1985,39,(347)493-3330,8,105,67,100,113,12,99.6,105
Kelly,Cohen,11/12/1994,30,(307)569-4020,0,104,70,98,109,13,99.7,108
Connor,Wilson,01/20/1987,37,(929)916-1809,0,112,70,97,156,17,100.1,102
Barbara,Jones,06/29/1972,52,(943)497-3690,5,111,78,95,89,12,99.2,102
Tommy,Jones,02/14/2005,19,(319)585-6271,3,119,70,97,131,12,98.8,114
Jenny,Taylor,03/13/1972,52,(636)738-1209,9,112,70,96,131,14,99.7,108
David,Robinson,05/22/1966,58,(270)113-8957,8,104,73,99,131,16,99.1,104
Liam,Holt,02/20/1993,31,(413)991-2901,7,113,67,100,147,13,98.9,114
Vivian,Allen,02/11/1983,41,(626)540-8521,5,109,69,97,123,20,99.9,113
Andre,Gonzales,09/07/1988,36,(319)129-0661,7,112,67,95,130,17,99.1,106
Bella,Allen,10/24/1953,71,(620)499-4924,5,103,69,97,118,20,99.8,111
Raymond,Mays,12/21/2004,19,(458)213-3488,2,109,78,99,170,15,100.1,102
Harri,Walker,11/17/1993,31,(363)082-9288,6,107,67,96,129,20,99.2,115
Lucas,Robinson,05/25/1972,52,(425)810-8918,0,101,79,98,127,17,100.1,106
Athena,Gaines,03/01/1975,49,(448)654-9803,0,112,74,96,128,19,99.3,106
Jordan,Valencia,07/21/1962,62,(484)804-2026,4,107,77,95,82,16,99.4,115
Cathy,Beard,10/28/1969,55,(470)796-0885,0,118,71,96,114,18,100.3,104
Harold,Robinson,08/28/1970,54,(324)114-5679,8,110,68,99,94,16,98.8,111
Felton,Chen,02/01/1994,30,(624)062-2828,5,116,71,99,128,14,99.6,101
Harri,Valencia,03/20/1991,33,(858)982-5945,6,115,70,98,148,12,99.9,114
Harri,Smith,11/05/1992,32,(769)468-0347,2,109,73,96,117,17,99.3,111
Vivian,Love,09/10/1949,75,(567)725-1006,8,111,74,95,115,17,98.7,104
Betty,Thomas,12/16/1991,32,(872)456-2596,8,103,74,100,161,12,98.7,115
Hershel,Hernandez,03/19/1987,37,(909)767-3127,8,103,69,96,93,20,98.7,107
Wes,Gomez,06/17/1985,39,(478)995-1698,4,116,71,99,98,18,99.9,108
Isabelle,Lin,12/08/2003,21,(424)647-4852,6,100,67,96,123,15,99.3,110
Bella,Lee,01/19/2000,24,(534)616-0679,0,119,79,98,88,15,99.6,113
Jennifer,Lyons,08/13/1970,54,(210)342-4194,0,118,68,96,119,16,99.4,106
Raymond,Valencia,02/05/1969,55,(835)669-6458,0,113,76,98,88,16,99.3,102
David,Brown,06/25/1959,65,(938)316-0277,7,102,69,100,86,18,100.1,102
Cara,White,09/18/1971,53,(986)022-3058,2,119,77,97,93,13,99.6,111
Kelly,Lewis,12/30/1994,29,(636)602-9515,7,110,70,96,105,17,100.0,106
Ada,Love,06/17/1964,60,(361)220-9177,8,115,72,100,92,20,98.7,108
Waldo,Lyons,08/03/1964,60,(918)369-3408,7,106,67,98,118,19,99.7,104
Mustafa,Lin,12/09/1973,51,(854)580-6110,2,108,78,95,110,13,99.7,115
Hamza,Robinson,10/30/1961,63,(479)838-3323,6,101,73,96,100,14,99.4,103
Carrol,Keith,05/08/1997,27,(801)083-2739,2,104,79,96,108,16,99.9,109
Hamza,Lyons,08/19/1965,59,(618)956-8438,6,101,75,97,83,12,98.6,105
Katherine,Smith,07/17/2005,19,(305)990-3117,3,101,73,95,101,12,98.6,107
William,Thomas,10/24/2004,20,(220)216-3220,3,119,73,95,146,15,100.4,108
Raymond,Garcia,03/19/1996,28,(971)623-6310,3,119,79,99,100,12,100.2,104
Carlos,Thomas,07/17/1990,34,(586)480-6230,6,104,75,100,114,18,99.1,108
Thea,Young,02/11/1957,67,(315)219-9637,2,101,79,100,111,16,98.6,104
James,Ward,11/11/1949,75,(770)975-3181,7,108,74,97,105,17,100.1,108
Harold,Walker,07/10/1958,66,(912)905-6708,2,110,67,97,127,12,99.7,107
Tommy,Walker,05/09/1952,72,(972)676-1145,2,105,79,96,75,16,99.4,114
Hamza,Anderson,01/10/1972,52,(531)044-9492,9,112,72,98,120,14,99.4,105
Elijah,Potter,07/12/1963,61,(531)471-3943,5,116,77,97,80,20,99.7,110
Wes,Jackson,01/30/1984,40,(267)353-3926,0,109,75,99,103,16,99.4,107
Velma,Allen,04/13/1973,51,(404)965-6123,5,109,78,97,124,12,98.8,107
Ada,Garcia,08/23/1995,29,(831)368-6532,3,101,69,95,90,17,98.8,114
Harold,Davis,03/07/1961,63,(831)582-3914,8,117,77,97,130,19,99.1,110
Johnnie,Lewis,01/24/1969,55,(205)182-2682,3,105,76,100,133,14,98.8,111
Dexter,Holt,04/22/1962,62,(448)900-0474,5,118,71,97,133,14,100.0,103
Waldo,Murray,09/23/1960,64,(234)848-8991,2,102,79,97,109,20,99.3,103
Vivian,Miller,11/10/1966,58,(432)257-7507,6,115,70,100,123,14,99.7,109
Stacey,Beard,09/08/1951,73,(769)699-7322,4,120,70,99,110,17,99.6,107
James,Ward,08/15/1988,36,(326)621-1527,7,113,78,96,123,15,100.1,103
Jerald,Gonzales,04/12/1959,65,(575)133-5032,6,101,72,98,98,15,100.3,112
John,Potter,07/28/1950,74,(847)490-0656,8,108,69,100,123,16,99.3,106
Athena,Huynh,03/15/1949,75,(715)377-4242,4,116,69,99,106,18,99.3,102
Athena,Johnson,01/20/1965,59,(531)395-9611,9,103,67,99,125,13,100.2,110
Liam,Cohen,05/07/2001,23,(925)457-3887,7,106,77,96,114,19,99.8,102
Cara,Murray,06/24/1990,34,(983)247-6670,1,118,71,97,109,13,99.6,106
Thea,Brown,09/14/1996,28,(661)702-8932,8,110,71,99,81,16,99.7,101
Carrol,Valencia,11/03/1968,56,(219)997-1125,5,104,74,96,124,14,98.7,103
Samuel,Chen,05/13/1960,64,(628)320-9470,9,101,73,96,115,15,99.3,104
David,Hernandez,08/09/1963,61,(305)089-0532,9,100,73,100,123,18,98.6,109
Jerald,Allen,05/26/1969,55,(575)459-5131,1,107,71,96,102,16,100.3,115
Dorothy,Murray,02/06/1967,57,(557)147-3647,8,100,72,97,121,18,99.0,102
Samuel,Garcia,06/12/1959,65,(920)118-7061,7,107,71,97,104,14,99.5,114
Johnnie,Robinson,03/13/1981,43,(218)842-1750,1,117,69,97,97,13,99.9,113
Liam,Valencia,03/08/1985,39,(931)176-3654,2,114,74,95,148,13,98.9,113
James,Lyons,07/18/1989,35,(626)822-1412,7,105,73,100,111,18,98.9,104
Lucas,Taylor,12/28/1963,60,(227)895-1541,3,108,73,99,91,17,99.0,105
Stacey,Johnson,06/05/1952,72,(440)271-1329,5,105,76,99,78,17,100.2,106
Noah,Jones,02/11/1968,56,(252)262-3807,3,101,74,95,94,15,98.8,111
Noah,Lopez,10/23/1969,55,(934)350-2515,6,115,67,96,93,12,99.2,113
Tommy,Lee,04/15/1988,36,(447)040-2384,7,103,73,100,108,14,99.9,112
Hershel,Gonzales,08/21/1965,59,(817)403-4070,5,118,68,98,114,13,99.6,114
Jason,Holt,02/28/2003,21,(317)683-9039,3,112,77,97,115,14,99.7,105
Judson,Adkins,02/20/1985,39,(557)917-2420,8,116,78,100,95,13,99.1,106
Felton,Johnson,08/13/1952,72,(781)391-0741,2,102,73,96,123,15,98.8,110
Duncan,Smith,08/30/1978,46,(775)839-2090,5,111,74,99,97,17,99.3,115
Betty,Ward,02/08/1960,64,(986)569-0081,7,108,78,98,85,20,99.9,110
Jenny,Navarro,12/17/1983,40,(314)246-2121,8,119,68,98,109,16,98.7,113
Harold,Mays,04/11/1977,47,(640)083-6932,4,107,72,100,122,18,99.4,109
Isabelle,Clark,08/13/1950,74,(463)029-2603,1,120,72,98,89,20,98.7,113
James,Cohen,07/17/2003,21,(864)540-5929,8,106,79,99,75,12,99.2,112
Bella,Taylor,12/27/1958,65,(505)248-5702,1,119,69,100,97,12,100.4,102
Brandi,Martinez,06/19/1961,63,(227)935-8354,9,102,77,98,92,13,99.4,111
Carrol,Mays,06/13/1996,28,(321)099-4473,1,118,75,95,112,19,99.2,101
Noah,Zhang,09/29/1996,28,(313)035-3867,8,110,69,96,83,13,99.2,109
Liam,Miller,06/29/1974,50,(861)249-1303,8,120,71,97,99,15,98.7,113
Betty,Anderson,10/09/1977,47,(770)259-7933,7,104,71,96,146,20,99.9,102
Katherine,Gonzales,05/18/1977,47,(930)482-5738,0,109,75,98,130,12,98.7,102
Carlos,Martin,02/10/1954,70,(708)590-1937,5,117,77,99,89,14,98.7,103
Tommy,Cohen,04/15/1993,31,(235)073-6473,1,113,69,97,138,14,99.6,114
Hershel,Davis,05/04/1976,48,(610)237-3239,0,118,79,99,116,17,100.0,111
Bella,Lyons,05/10/1996,28,(435)338-0960,1,103,73,98,93,14,98.8,105
Jennifer,Young,11/08/1962,62,(229)855-1095,8,114,74,99,81,15,99.0,104
Harri,Jackson,11/17/1956,68,(212)789-1202,8,102,76,99,97,12,98.7,113
Athena,Young,06/19/1999,25,(208)778-9799,1,110,77,95,107,19,98.8,101
Jennifer,Mullins,01/10/1952,72,(909)350-0351,1,102,73,96,106,17,99.4,105
John,Gomez,02/07/1958,66,(346)808-3851,9,112,76,95,99,14,100.2,112
Felton,Brown,11/01/1980,44,(302)973-0530,1,102,74,100,105,19,99.5,101
Kelly,Thompson,12/30/1975,48,(610)231-3011,7,120,67,99,99,12,99.7,113
Athena,Potter,04/07/1976,48,(820)631-7869,9,112,72,95,101,15,99.3,111
Douglas,Hernandez,05/29/1984,40,(318)155-7673,8,118,73,100,96,19,98.9,112
Liam,Anderson,09/06/1987,37,(405)513-8698,4,101,74,99,153,16,99.8,114
Simon,Jackson,05/18/1969,55,(436)115-1920,9,103,70,98,117,20,98.9,112
Jenny,Zhang,08/07/1966,58,(818)193-7557,4,113,69,97,105,16,99.3,115
Ada,Garcia,01/20/1962,62,(407)121-8649,5,107,78,95,122,12,99.3,114
Logan,Garcia,11/27/1958,66,(760)963-4331,9,117,76,99,128,13,100.3,107
Vivian,White,08/19/1977,47,(360)322-7743,5,108,79,95,127,18,99.1,102
Harold,Wilson,10/05/1998,26,(470)989-8933,5,114,68,98,103,19,98.6,114
Ilene,Gaines,06/01/1982,42,(412)827-6445,3,104,72,97,135,16,99.5,105
Hamza,Anderson,05/18/1967,57,(954)721-6196,7,104,73,97,101,18,98.9,114
Thea,Hickman,01/07/1974,50,(740)683-7407,2,100,76,97,136,19,100.1,110
Wes,Adkins,06/06/1995,29,(269)401-8839,0,120,79,100,89,20,98.8,115
Andre,Allen,05/13/2002,22,(660)627-2880,1,107,67,96,117,17,99.8,110
Megan,Lewis,05/18/1949,75,(320)233-2117,8,115,75,97,118,19,98.8,108
Tonia,Lopez,02/15/1961,63,(463)727-4444,7,111,76,100,87,20,98.7,109
Jenny,Zhang,02/22/1993,31,(609)303-8634,1,105,75,98,109,17,100.1,105
Harri,Ward,03/09/1956,68,(815)712-8799,7,101,67,97,99,17,99.5,102
Oscar,Moore,03/04/2005,19,(419)568-6666,4,106,79,98,100,20,100.3,111
Ada,Lin,01/05/1958,66,(727)249-9500,3,100,72,99,122,20,99.8,106
Noah,Young,05/10/1999,25,(771)436-5429,5,112,71,99,109,13,99.1,101
Bella,Cohen,09/10/2005,19,(256)373-6696,9,112,78,97,124,13,99.4,103
Raymond,Young,07/02/1976,48,(928)312-9500,2,112,75,99,94,20,99.0,113
Noah,Lewis,10/20/1993,31,(607)580-7602,6,104,72,100,117,13,98.9,107
Josh,Hernandez,08/24/1975,49,(754)379-1662,0,106,68,97,140,17,98.7,113
Waldo,Brown,02/20/1965,59,(386)351-7315,8,102,70,97,86,17,99.6,109
Harold,Love,02/17/1975,49,(235)298-8747,7,105,79,99,103,13,99.5,106
Velma,Anderson,06/24/1949,75,(510)670-8241,0,109,79,97,99,17,99.2,109
Dorothy,Hernandez,02/05/2000,24,(948)466-6743,3,112,68,100,115,12,100.1,101
Josh,Johnson,03/25/1953,71,(323)001-2990,5,115,75,98,100,19,100.1,102
Barbara,Huynh,10/05/1953,71,(253)723-7623,6,111,71,100,80,17,99.5,110
Jennifer,Keith,05/01/2002,22,(956)268-8892,7,104,69,95,97,19,99.9,102
Stacey,Hernandez,12/07/1977,47,(505)049-9633,3,116,74,95,110,16,100.1,106
Vivian,Zhang,05/24/1959,65,(313)318-6849,1,118,71,99,97,12,99.7,105
Duncan,Miller,09/16/1958,66,(507)586-5345,6,104,75,95,119,16,99.3,114
Katherine,Allen,11/05/1986,38,(930)211-1621,6,108,77,98,139,12,100.2,114
Jennifer,Murray,05/14/1968,56,(839)178-1252,0,100,73,96,84,12,100.1,108
Felton,Adkins,11/27/1977,47,(316)767-7970,6,105,70,97,118,18,99.9,112
Cathy,Lopez,05/01/1979,45,(708)057-7369,5,107,76,100,126,17,99.9,102
Waldo,Leblanc,05/14/1994,30,(252)664-8186,2,118,67,96,146,12,99.8,112
Katherine,Valencia,09/04/1956,68,(217)365-3464,9,100,72,97,126,19,99.3,112
Liam,Brown,08/08/1983,41,(938)896-9942,3,120,72,96,147,17,99.4,113
Johnnie,Martinez,06/15/1990,34,(229)908-8992,7,101,79,99,115,17,99.5,102
David,Zhang,04/22/1950,74,(726)615-9834,1,120,71,98,112,16,99.7,101
Dorothy,Potter,08/23/1959,65,(801)841-5014,1,102,71,98,79,17,98.7,106
Stacey,Robinson,09/13/1979,45,(516)594-6857,5,114,69,95,110,15,98.7,105
James,Lewis,02/07/1996,28,(408)803-1395,0,105,79,97,127,13,100.3,110
David,Anderson,07/27/1957,67,(448)481-0060,6,102,78,98,124,18,100.0,107
Sally,Simpson,04/18/1975,49,(209)676-6991,6,112,71,97,103,20,100.0,113
Ilene,Garcia,09/21/1959,65,(440)299-0888,9,112,74,99,87,15,98.8,112
Ernest,Huynh,12/22/1970,53,(931)782-4373,0,102,70,96,115,17,100.0,108
Thea,Zhang,04/07/1991,33,(410)832-3579,4,119,67,95,138,19,99.9,102
Duncan,Wilson,07/12/1975,49,(458)170-7218,6,115,76,98,120,19,99.3,110
Athena,Gaines,12/28/1986,37,(425)270-8491,5,104,71,97,137,20,100.2,114
Velma,Thompson,07/16/2003,21,(347)793-0113,9,104,77,97,123,12,99.5,101
Isabelle,Gaines,12/19/2000,23,(217)828-1373,3,103,77,97,120,18,100.3,112
Samuel,Jackson,11/02/1991,33,(330)036-2672,8,101,76,100,101,18,98.7,111
James,Zhang,02/20/1981,43,(747)868-5303,1,105,79,95,134,17,100.0,101
Carrol,Keith,02/08/1994,30,(863)268-5768,9,118,71,97,100,12,99.9,115
Mustafa,Love,10/22/1950,74,(914)374-2441,6,102,68,99,105,18,99.2,110
Jordan,Lewis,10/09/1988,36,(570)253-5911,7,110,76,98,116,16,99.5,101
James,Ward,11/28/1965,59,(606)665-0967,9,101,70,98,95,19,98.8,102
Connor,Love,05/05/1979,45,(706)932-3673,0,113,76,99,142,20,98.7,104
Sally,Moore,11/21/1982,42,(464)437-7771,9,117,74,99,96,14,99.8,112
Sally,Cohen,04/10/1957,67,(432)023-9949,9,113,74,97,121,14,100.3,107
Velma,Beard,01/06/1955,69,(623)284-3930,5,118,72,100,88,19,98.8,111
Hamza,Lyons,03/14/1996,28,(870)287-8293,5,111,74,99,128,15,100.0,104
Connor,Lewis,11/25/1964,60,(656)698-6669,5,103,75,97,83,20,99.7,113
Velma,Smith,01/24/1981,43,(820)447-8896,4,114,72,99,140,13,98.7,114
Jennifer,Taylor,07/09/1996,28,(779)978-0490,3,110,76,95,97,19,99.9,107
Duncan,Mullins,02/24/1975,49,(857)808-4429,0,102,75,99,92,16,99.8,108
Barbara,Gonzales,11/21/1961,63,(626)734-1347,2,104,72,95,96,18,99.6,110
Katherine,Chen,09/25/1987,37,(828)432-8452,1,103,70,95,137,12,100.3,106
Carlos,Mullins,02/27/1951,73,(850)663-0654,2,113,75,98,91,18,98.9,107
Jerald,Davis,09/29/1980,44,(864)500-8496,7,105,71,95,121,14,100.0,104
William,Taylor,07/07/1991,33,(850)261-3096,8,108,68,100,133,13,98.8,110
Tommy,Lopez,05/28/2002,22,(918)590-2262,2,113,70,98,105,16,99.0,111
Ilene,Gaines,02/14/2002,22,(214)429-0816,6,104,79,95,88,12,100.3,115
Kelly,Gaines,05/13/1965,59,(309)900-2994,1,112,78,100,131,14,99.1,115
Elijah,Ward,03/20/1976,48,(917)391-1813,4,106,77,100,135,13,99.7,113
Barbara,Miller,03/24/1962,62,(432)372-8013,5,108,78,98,130,16,99.4,115
Judson,Adkins,04/10/1975,49,(717)090-8621,9,102,71,99,117,16,98.8,101
Jordan,Gonzales,12/31/2002,21,(763)365-7797,2,112,78,100,75,15,100.3,112
David,Beard,02/10/1950,74,(949)052-3979,6,106,67,99,123,20,99.0,111
Wes,Thomas,09/17/1987,37,(901)721-6734,2,112,79,99,127,12,99.6,103
Kelly,Walker,05/05/1957,67,(707)289-2417,2,101,78,100,80,14,98.6,113
Cathy,Jones,07/03/2000,24,(725)127-2364,5,109,73,98,127,15,99.0,108
Raymond,Lopez,08/26/1991,33,(458)305-4611,8,112,68,97,161,18,100.2,109
Kevin,Chen,02/23/1961,63,(515)677-4904,1,120,79,95,99,14,98.8,108
Andre,Lopez,09/27/2002,22,(414)180-0665,5,104,75,99,85,16,99.3,102
Oscar,Young,08/01/1988,36,(210)805-7669,3,102,79,98,157,12,99.1,105
Harold,Navarro,07/10/1968,56,(904)750-0398,5,108,68,99,134,13,99.0,113
John,Lee,09/03/1976,48,(930)665-6891,1,100,72,97,121,18,98.8,108
Harold,Murray,09/19/1984,40,(616)595-0502,3,115,79,99,95,14,99.9,106
Athena,Thompson,08/01/1955,69,(539)401-2580,0,113,67,100,112,13,100.0,107
John,Chen,11/10/1949,75,(508)743-4032,1,103,77,100,97,19,99.1,108
Athena,Leblanc,07/14/1988,36,(214)968-6101,4,117,72,99,137,20,99.9,109
Katherine,Jackson,08/06/1950,74,(614)738-2245,6,112,71,98,93,18,99.4,109
Cara,Thompson,05/26/1974,50,(650)291-9808,7,102,68,96,138,15,100.2,101
Wes,Leblanc,01/11/1985,39,(681)802-9135,9,101,79,99,114,12,100.2,105
Lucas,Allen,09/02/1983,41,(223)740-4450,2,103,70,97,151,12,99.9,112
Noah,Gonzales,01/05/1982,42,(203)525-2576,0,117,73,100,125,14,98.9,108
Duncan,Leblanc,05/16/1985,39,(202)151-7732,6,108,77,98,108,18,99.6,115
Jessica,Holt,11/26/1999,25,(605)761-7968,7,111,71,95,100,13,98.8,104
Noah,Navarro,10/30/1974,50,(386)389-2433,0,117,68,96,134,14,98.7,105
James,Miller,08/16/1995,29,(771)520-8226,5,104,68,97,95,12,99.6,113
Tonia,Lewis,05/07/2002,22,(516)655-2666,1,100,75,97,88,19,100.1,102
Jenny,Wilson,09/03/1980,44,(505)747-5031,5,108,75,97,124,15,98.8,104
Hamza,Davis,11/20/2004,20,(339)075-1470,2,110,73,100,159,13,99.2,103
Ilene,Ward,09/29/1970,54,(954)906-9716,5,102,75,99,110,13,100.0,101
Hamza,Wilson,05/20/1996,28,(561)572-2104,2,105,71,98,92,13,99.5,112
Jennifer,Gonzales,05/01/1991,33,(779)226-4955,9,120,71,99,125,19,99.1,103
Ada,Valencia,12/07/1969,55,(329)771-8540,6,120,71,96,105,20,99.0,103
Stacey,Robinson,02/21/1981,43,(725)906-4056,5,104,70,100,135,20,100.1,106
Cara,Miller,08/12/1950,74,(682)644-6785,4,100,75,97,81,15,99.6,110
Johnnie,Navarro,07/30/1971,53,(580)971-5946,1,104,72,98,138,20,100.1,105
Jessica,Zhang,02/08/1982,42,(765)704-9607,7,110,74,95,109,18,99.1,102
Velma,Robinson,12/29/1976,47,(326)513-0620,2,120,70,96,94,13,99.7,113
Mustafa,Simpson,01/06/1966,58,(641)937-5922,4,115,78,100,134,17,98.9,107
Sally,Gaines,03/12/1971,53,(324)991-3870,3,102,75,98,133,20,99.9,101
Mustafa,Martinez,01/13/1967,57,(248)221-0894,2,102,69,95,85,12,98.8,111
Jenny,Lopez,07/06/1968,56,(336)669-4317,9,101,67,99,110,17,99.0,107
Mustafa,Walker,08/30/1961,63,(803)516-6828,1,112,67,99,96,17,99.6,113
Cara,Valencia,09/18/1996,28,(730)774-4856,2,118,73,100,86,14,99.2,112
Barbara,Lewis,08/07/1963,61,(353)385-3618,6,118,72,97,100,18,98.8,101
Megan,Hernandez,10/22/1985,39,(640)815-2137,0,101,68,98,121,13,100.4,103
Jerald,Lyons,11/20/1986,38,(937)272-1928,7,113,79,98,125,13,99.1,115
Noah,Navarro,12/03/1964,60,(918)721-9453,9,119,73,99,122,14,99.3,113
Simon,Miller,04/08/1997,27,(826)287-1868,2,108,72,97,115,18,99.8,108
Megan,Mullins,03/10/1953,71,(305)256-3582,7,113,77,95,105,20,100.2,106
Vivian,Cohen,04/08/1972,52,(385)194-4520,9,115,73,98,110,19,100.4,105
Cara,Mullins,01/12/1964,60,(209)745-9276,4,118,72,95,91,17,99.9,115
Vivian,Navarro,05/02/1971,53,(681)682-6651,5,119,70,96,117,15,99.4,112
Ernest,Wilson,10/30/1993,31,(215)386-5304,1,100,76,100,96,19,98.7,101
Hamza,Moore,07/15/1972,52,(616)798-4399,8,102,72,99,125,13,99.3,111
Thea,Huynh,06/16/1961,63,(801)435-6719,6,115,68,100,110,15,98.9,114
Sally,Navarro,05/26/1974,50,(334)334-1521,7,117,71,96,116,19,98.9,109
Noah,Simpson,10/16/1949,75,(603)225-8510,8,105,72,96,80,20,99.4,108
Dorothy,Lee,11/28/1967,57,(769)862-7617,2,101,71,98,103,13,100.0,112
Oscar,Lee,05/21/1963,61,(912)524-6591,2,107,77,98,86,20,98.8,110
Elijah,Mullins,03/23/1981,43,(352)803-1080,4,111,75,99,91,13,100.3,104
Katherine,Allen,08/27/1979,45,(251)334-1044,4,111,77,98,101,13,99.5,111
Jordan,Valencia,03/08/1961,63,(337)752-3166,7,104,69,99,90,17,100.2,113
Samuel,Garcia,10/05/1985,39,(402)600-7444,2,105,71,99,93,18,98.7,107
Harold,Thompson,09/12/1990,34,(831)211-3302,6,101,77,95,127,14,99.4,105
Judson,Hernandez,09/22/1992,32,(781)459-9558,1,104,78,99,142,17,98.8,111
Kevin,Lin,08/15/1952,72,(980)448-9194,1,104,76,99,124,17,99.9,114
Oscar,Leblanc,10/16/1967,57,(760)717-4327,7,104,67,96,98,17,100.4,113
Tonia,Thomas,07/25/1995,29,(614)840-9315,7,114,79,95,87,17,100.0,106
Kevin,Martin,10/29/1989,35,(815)658-9896,3,118,79,95,126,17,98.9,107
Hamza,Cohen,12/31/1996,27,(413)978-8226,5,105,76,97,115,13,99.4,114
Bella,Potter,03/05/1978,46,(602)897-3362,5,100,76,97,118,14,100.1,111
Jenny,Martin,03/27/1981,43,(859)524-2665,5,100,67,96,150,12,98.7,102
Jerald,Wilson,03/10/1960,64,(574)491-1795,4,109,69,100,131,20,99.7,104
Jessica,Garcia,06/08/1977,47,(571)857-4838,9,114,76,95,139,18,100.4,104
Oscar,Brown,09/21/1951,73,(317)978-4107,8,107,74,100,121,17,99.4,115
James,Jones,09/26/1985,39,(225)074-2374,7,110,78,100,138,18,98.9,109
Bella,Jackson,02/12/1970,54,(409)901-7026,2,109,76,97,104,16,100.2,111
Barbara,Leblanc,01/08/2005,19,(854)516-8623,1,116,74,97,160,17,100.1,105
Jenny,Navarro,10/12/1980,44,(772)442-5112,6,103,70,99,99,19,100.4,111
Velma,Young,07/22/1979,45,(754)462-6568,8,100,76,99,107,18,100.3,103
Kevin,Jackson,09/17/1970,54,(475)625-4648,6,100,78,96,140,14,100.3,107
Oscar,Murray,08/10/1954,70,(440)858-5063,7,117,68,95,86,12,99.3,101
Wes,Robinson,09/22/1980,44,(808)275-9967,4,117,75,96,146,13,99.4,107
Douglas,Cohen,10/06/2004,20,(252)637-0957,1,110,75,96,138,19,98.7,106
Logan,Potter,12/11/1987,37,(308)645-9014,7,109,74,95,121,18,99.7,103
Hershel,Leblanc,04/28/1996,28,(951)072-7778,2,110,72,99,115,19,98.8,114
Douglas,Navarro,04/04/1958,66,(936)448-7250,1,119,76,96,124,17,99.6,110
Lucas,Holt,02/20/1957,67,(848)139-8156,7,111,70,100,108,15,99.1,104
Bella,Thomas,11/06/1967,57,(718)220-6009,2,101,71,100,122,14,100.4,115
Vivian,Wilson,11/20/1998,26,(718)672-4121,2,119,67,97,92,16,98.8,106
Megan,Leblanc,04/15/2004,20,(561)494-3291,9,105,74,97,160,19,98.9,112
Douglas,Wilson,04/29/2000,24,(330)941-1145,1,112,67,96,94,19,99.7,110
Douglas,Valencia,08/23/1973,51,(870)636-2109,9,113,70,95,96,18,99.5,112
James,Gaines,12/05/1980,44,(989)475-9932,8,105,79,100,147,15,99.3,106
Barbara,Martin,03/13/1970,54,(350)302-1400,0,112,78,99,109,16,99.1,114
Ilene,Thomas,10/23/1998,26,(224)875-0945,6,109,72,99,85,15,98.8,104
Kelly,Valencia,05/30/1965,59,(582)910-8216,7,108,79,99,136,18,98.9,104
Barbara,Lewis,06/26/1960,64,(727)834-7865,3,119,78,98,130,20,98.7,107
Johnnie,Allen,07/31/2005,19,(808)816-2621,7,114,73,96,107,14,99.6,101
James,Allen,05/22/1975,49,(971)865-3611,1,106,79,95,139,14,100.2,107
John,Jackson,04/15/1965,59,(828)583-2736,1,112,67,99,94,16,99.7,113
Felton,Keith,05/26/1968,56,(785)466-2529,6,106,74,100,140,12,99.8,106
Waldo,Mullins,07/16/1972,52,(972)138-1068,9,112,69,95,108,18,99.6,112
Waldo,Robinson,07/08/1979,45,(808)866-5332,7,108,67,100,132,17,99.7,113
Brandi,Jones,04/04/1998,26,(914)933-0996,1,112,70,99,121,15,100.0,113
Hershel,Davis,04/02/1969,55,(563)816-2961,1,112,74,99,96,20,99.4,109
Liam,Lin,01/09/1984,40,(469)897-2180,9,107,68,96,152,16,99.3,104
Cathy,Hernandez,04/11/1965,59,(425)193-3759,9,115,72,100,117,18,100.1,114
Ada,Gonzales,06/17/1976,48,(231)994-2338,6,106,78,96,92,15,99.9,106
Barbara,Johnson,04/14/1988,36,(669)348-2863,9,103,71,95,142,17,100.4,106
Josh,Lopez,04/30/1953,71,(502)259-2455,3,112,74,98,82,16,99.8,103
Douglas,Miller,12/29/2002,21,(609)527-7366,1,106,71,96,89,13,99.6,106
Vivian,White,12/06/1952,72,(938)083-6863,4,104,75,98,80,17,100.3,105
Raymond,Davis,10/02/1974,50,(314)054-6814,6,119,68,100,100,15,99.1,101
Jenny,Holt,11/07/1997,27,(318)018-2241,6,117,68,99,82,17,98.7,104
Vivian,Leblanc,02/19/1949,75,(618)629-6171,0,109,74,95,124,19,99.5,103
Cara,Young,12/05/1964,60,(225)173-2711,2,116,69,99,90,15,99.3,111
Kevin,Wilson,05/12/1953,71,(407)227-1933,7,107,73,99,102,17,99.9,115
Judson,Lyons,12/13/1956,68,(715)963-9179,8,106,77,95,118,14,100.2,111
Felton,Valencia,05/22/1949,75,(351)086-5035,5,100,69,99,112,19,100.1,101
Connor,Ward,08/05/1985,39,(918)187-7714,1,118,73,95,132,12,99.1,108
Harold,Wilson,12/16/1950,73,(573)699-4422,9,110,79,99,93,19,99.2,112
Cara,Zhang,04/02/1975,49,(731)214-1883,6,105,76,96,90,18,98.9,111
Kelly,Hernandez,08/05/1953,71,(989)381-5107,8,111,78,97,106,15,98.8,108
Lucas,Navarro,01/08/1975,49,(360)936-1394,7,119,70,97,135,18,99.2,106
Harri,Robinson,09/22/1955,69,(972)904-2931,9,100,77,100,128,20,99.3,101
