First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Isabelle,Miller,03/26/1950,74,(870)429-3299,9,119,69,98,91,20,99.0,110
Andre,Gaines,01/15/1979,45,(327)002-5745,9,101,77,99,127,13,100.1,112
Harold,Zhang,09/05/1978,46,(661)819-5563,6,112,75,98,129,15,99.0,108
Barbara,Murray,11/21/2002,22,(512)634-0073,3,106,71,95,113,15,99.0,107
Harold,Brown,07/18/1981,43,(763)719-2275,3,119,71,95,106,12,99.3,101
Velma,Thomas,06/21/2001,23,(432)290-3620,0,108,68,95,110,15,99.4,104
Judson,Cohen,09/12/1994,30,(517)189-1899,8,114,79,99,102,18,99.9,104
Harri,Hickman,01/20/1980,44,(814)547-4706,3,114,77,100,111,18,99.0,101
Logan,Holt,09/24/1967,57,(539)531-2377,4,112,69,95,119,15,99.8,104
Ilene,Huynh,04/04/2005,19,(231)943-5949,8,108,68,97,123,13,98.9,108
Jerald,Taylor,07/27/1955,69,(624)817-3837,8,103,75,100,109,17,99.5,106
Mustafa,Clark,04/04/1998,26,(920)217-8714,0,106,75,97,105,18,98.9,106
Ada,Lopez,02/20/1971,53,(410)536-1827,2,102,74,97,129,19,99.1,106
Jennifer,Anderson,10/17/1983,41,(329)621-7706,6,104,69,97,100,17,99.1,114
Lucas,Clark,06/11/1987,37,(327)309-2140,2,106,72,99,123,13,99.8,103
Velma,Davis,11/04/1990,34,(706)909-6356,7,109,73,96,119,15,99.8,106
Jenny,Gomez,12/31/2001,22,(534)962-1133,7,112,67,99,114,20,99.7,104
Cara,Murray,01/10/1979,45,(724)134-0617,8,107,73,100,101,16,100.2,104
Kelly,Davis,03/10/1963,61,(353)433-0286,7,109,75,98,124,19,99.0,108
Jennifer,Lewis,12/14/1987,36,(959)908-4684,8,105,69,99,150,14,100.2,103
Jordan,Smith,09/10/1996,28,(715)520-1280,7,118,67,95,82,18,99.3,115
Cathy,Gomez,12/22/1951,72,(320)518-1621,0,110,68,98,117,19,99.6,101
Harri,Chen,06/28/1960,64,(908)497-8434,7,112,71,98,121,15,100.1,109
Brandi,Potter,08/31/1967,57,(409)649-7381,2,103,75,96,99,20,100.1,104
Raymond,Smith,10/07/1972,52,(908)822-2841,1,101,73,97,119,16,100.4,110
Megan,Murray,02/02/1973,51,(732)883-6931,7,106,73,96,127,20,100.2,115
Cara,Brown,06/12/1979,45,(436)201-1563,0,113,76,96,94,17,99.6,104
Vivian,Beard,06/10/1974,50,(480)194-4243,3,116,67,98,94,15,99.6,107
Connor,White,11/04/1992,32,(715)780-0545,7,115,73,96,130,20,99.7,106
Stacey,Leblanc,04/08/1972,52,(223)478-6345,0,110,67,99,136,19,100.4,114
Wes,Beard,03/01/1997,27,(408)355-8061,1,106,72,98,89,14,98.6,103
Josh,Mays,05/30/2003,21,(862)713-4125,9,120,70,100,128,15,99.5,112
Kevin,White,11/17/1979,45,(839)219-3862,6,106,73,95,137,17,100.3,112
Tommy,Davis,08/16/1977,47,(641)908-1995,2,119,74,95,97,18,100.3,111
Jason,Gomez,07/16/1949,75,(603)661-0281,7,117,71,99,80,19,99.4,110
Jason,Allen,01/31/1965,59,(810)615-0153,2,120,77,98,105,12,100.2,104
Isabelle,Clark,02/18/1992,32,(217)356-1608,9,112,76,96,95,16,99.0,112
Athena,Walker,08/22/1954,70,(659)580-9045,3,114,79,99,90,13,100.4,105
Carlos,Martinez,02/28/1987,37,(959)302-3752,6,110,76,95,118,16,99.3,113
Tonia,Thompson,10/08/1979,45,(779)250-7254,9,114,78,99,115,12,99.8,103
Hershel,Wilson,03/14/1949,75,(324)570-5722,1,107,68,97,118,20,99.0,115
Jordan,Holt,04/29/1976,48,(223)857-8596,4,113,74,100,137,13,99.3,114
Brandi,Holt,12/06/2005,19,(680)594-9591,3,119,68,99,163,13,99.1,104
Jason,Davis,03/23/1982,42,(615)158-9396,3,116,73,98,121,12,98.9,112
Carrol,Simpson,03/20/1965,59,(586)022-3640,1,110,73,97,91,12,99.8,107
Oscar,Keith,12/29/1987,36,(930)308-7664,8,118,69,100,99,16,99.9,108
Logan,Love,04/03/1998,26,(235)504-5675,1,111,69,96,101,16,98.7,104
Jerald,Mays,06/11/1981,43,(651)534-4208,7,104,76,100,125,14,98.8,105
Hershel,Mullins,02/23/1971,53,(571)548-5324,2,108,67,97,118,16,99.2,107
Douglas,Wilson,07/01/1980,44,(209)410-4259,9,113,77,100,117,14,99.9,106
Elijah,Potter,07/11/1962,62,(862)878-9928,8,117,67,100,85,12,98.8,113
Raymond,Holt,03/20/1968,56,(651)993-2267,1,112,74,96,123,19,100.0,101
Elijah,Taylor,10/10/1960,64,(904)098-5259,3,113,78,96,93,13,99.9,113
Samuel,Anderson,05/11/1957,67,(531)568-8133,1,112,70,95,96,14,100.1,102
Isabelle,Robinson,09/24/1949,75,(253)195-3402,5,115,78,95,124,19,98.8,111
Lucas,Huynh,03/07/1998,26,(864)223-0566,6,109,69,96,76,16,100.1,103
Dorothy,Huynh,12/24/1952,71,(863)372-9791,2,102,73,99,79,17,99.0,114
Harri,Murray,04/04/1987,37,(253)480-5616,2,100,73,100,141,12,99.4,111
Tonia,Zhang,11/28/1955,69,(959)709-2382,3,118,70,95,130,14,100.3,110
Tonia,Anderson,09/19/1977,47,(323)235-6646,2,113,75,96,120,14,100.1,105
Brandi,Hernandez,01/18/1994,30,(582)309-5797,7,101,75,96,119,18,99.8,114
Elijah,Thomas,01/01/1985,39,(713)372-4721,8,117,68,97,133,18,99.3,107
Tommy,Johnson,04/22/1983,41,(703)978-8683,0,109,76,99,98,19,98.9,110
William,Johnson,09/02/1977,47,(240)838-7980,6,109,75,96,125,18,99.6,113
Hamza,Johnson,08/05/1958,66,(701)693-3502,4,114,74,99,97,18,100.0,114
Bella,Gonzales,09/23/1969,55,(363)452-3868,8,111,70,98,89,13,99.5,109
John,Smith,11/30/1965,59,(804)821-5347,5,100,69,99,106,18,100.1,104
Jason,Leblanc,01/13/1972,52,(534)940-8251,7,102,70,99,143,17,99.9,108
Jordan,Moore,01/16/1974,50,(331)017-0846,6,107,74,97,114,18,99.3,103
Judson,Martinez,03/03/1949,75,(732)634-9193,3,104,75,100,95,16,100.3,104
Jerald,White,05/11/1954,70,(603)289-8759,4,117,78,95,88,14,99.3,112
Logan,Allen,07/21/1983,41,(614)250-3982,1,111,72,99,106,16,100.1,105
Elijah,Robinson,09/23/2000,24,(838)540-9946,4,108,67,96,120,17,100.0,115
Wes,Mays,04/08/1987,37,(878)056-9888,9,120,76,100,112,16,100.0,115
Lucas,Adkins,01/13/1953,71,(772)866-3218,3,106,77,98,124,16,99.6,111
Megan,Huynh,08/02/1961,63,(260)569-9081,0,119,74,99,84,12,99.1,101
Hamza,Walker,06/20/1961,63,(907)060-1635,9,120,78,97,84,13,99.4,112
Jenny,Gomez,11/14/1951,73,(918)319-3308,4,108,68,99,99,19,99.3,109
Connor,Simpson,03/16/1971,53,(631)979-3678,0,115,76,96,104,13,100.0,105
Noah,Gomez,10/23/1961,63,(606)929-2772,9,104,76,97,131,13,98.9,113
Ilene,Simpson,06/18/1993,31,(228)901-7361,9,113,75,95,106,16,99.5,113
Barbara,Huynh,06/08/1985,39,(903)260-4641,5,103,74,100,111,13,99.8,108
Betty,Valencia,03/09/1986,38,(404)004-6825,0,103,68,98,96,14,99.8,101
Barbara,Gomez,12/28/1986,37,(832)510-0804,3,105,74,99,101,18,99.5,112
Ilene,Potter,05/26/1953,71,(440)482-7489,3,115,69,100,92,15,98.9,105
Hershel,Lopez,01/26/1962,62,(931)174-6083,0,120,77,98,92,16,99.6,106
Jennifer,Lee,05/19/1966,58,(772)299-2365,6,115,73,99,120,20,98.6,113
Isabelle,Moore,01/16/1988,36,(603)123-3311,5,108,76,97,151,13,98.7,103
Hamza,Adkins,02/13/1965,59,(518)941-4448,1,113,79,98,85,13,100.3,112
Hamza,Walker,03/07/1966,58,(717)043-0568,4,120,77,99,94,18,99.6,113
Andre,Zhang,08/19/1987,37,(857)312-9735,2,107,70,95,100,14,98.7,110
Dorothy,Gonzales,05/16/2003,21,(424)067-7234,5,109,75,98,111,15,99.3,104
Kelly,Lyons,03/15/1954,70,(530)383-2519,3,103,72,98,80,15,99.5,108
Sally,Potter,04/27/1986,38,(943)891-2225,9,119,72,95,118,14,98.8,112
Oscar,Navarro,01/06/1980,44,(901)049-6915,4,109,79,99,131,18,100.1,105
Noah,Navarro,08/15/1955,69,(826)348-7763,1,100,75,99,90,12,98.9,110
Carrol,White,11/27/1985,39,(443)805-0584,9,102,71,97,125,12,100.0,110
Liam,Young,07/24/1997,27,(945)974-8118,7,101,79,100,105,17,98.8,107
David,Lin,02/13/1959,65,(239)147-2600,5,109,74,96,123,16,99.4,115
Hamza,Hickman,05/29/1952,72,(304)523-3534,2,111,74,100,112,20,99.5,109
Isabelle,Jackson,04/26/1960,64,(901)456-9422,2,102,75,100,127,13,98.8,114
Ernest,Potter,07/06/1978,46,(307)013-7784,6,112,79,96,143,16,99.4,113
John,Mays,04/13/1998,26,(531)401-7563,7,120,79,96,75,13,100.2,105
Lucas,Navarro,06/10/1964,60,(814)904-7068,9,115,77,96,109,14,99.2,107
Harri,Walker,12/25/1954,69,(202)377-4526,2,111,70,97,128,16,100.1,101
Carlos,Taylor,02/19/1965,59,(845)883-9021,9,107,69,96,98,12,99.6,105
Mustafa,Cohen,09/03/1984,40,(832)385-8942,3,118,72,100,115,13,99.1,103
Wes,Gonzales,09/03/1995,29,(812)075-5177,6,100,70,98,112,14,99.0,115
Logan,Leblanc,02/25/1967,57,(319)545-3226,7,111,70,95,112,15,99.0,107
Thea,Cohen,05/22/1949,75,(760)343-7069,6,104,71,98,104,15,100.1,113
Ada,Lyons,09/16/1978,46,(607)105-8370,9,104,79,100,98,16,99.9,101
Dorothy,Cohen,09/13/1963,61,(407)656-3752,4,119,74,96,105,15,99.4,112
Connor,Lewis,12/13/2003,21,(329)664-3112,7,105,72,96,121,18,99.3,103
Carrol,Young,11/21/1995,29,(840)597-9480,7,108,72,99,106,17,100.2,103
Ada,Smith,06/24/1972,52,(324)239-0249,6,114,67,99,120,14,99.4,103
Douglas,Lin,05/24/1999,25,(210)981-8572,5,102,71,100,114,15,98.8,103
Isabelle,Robinson,04/17/1974,50,(769)428-8775,5,116,77,97,98,16,99.4,105
William,Lin,09/24/1976,48,(771)682-3860,6,116,77,95,140,13,99.9,106
Megan,Walker,12/27/1972,51,(317)520-3396,4,109,78,95,97,13,99.1,113
Barbara,Allen,04/11/1968,56,(862)734-7663,5,115,78,98,127,13,100.1,103
Jordan,Gomez,09/19/2003,21,(826)164-2226,6,109,78,98,86,18,99.1,105
Lucas,Clark,05/01/2002,22,(534)753-4844,4,120,73,98,125,16,99.0,115
Wes,Garcia,12/21/1961,62,(254)205-5242,3,113,78,95,124,17,98.9,107
Athena,Gaines,07/02/1952,72,(508)197-5982,6,111,74,97,88,16,100.3,113
Hamza,Zhang,08/17/1993,31,(346)847-7121,5,107,73,99,155,14,98.7,114
Connor,Clark,06/17/1979,45,(224)601-8010,9,117,69,99,142,16,100.2,109
Stacey,Wilson,09/11/2005,19,(219)535-3113,5,114,78,100,125,20,99.8,112
Andre,Martinez,06/11/1977,47,(443)375-1409,5,119,69,100,127,20,99.5,103
Oscar,Mays,11/11/1972,52,(302)059-2491,6,102,67,98,101,20,99.9,102
Josh,Lopez,05/14/1949,75,(445)486-6409,7,102,73,95,91,17,98.9,103
Hamza,Lewis,12/13/1991,33,(227)438-1202,5,103,77,97,106,12,99.6,114
Mustafa,Lin,01/22/1949,75,(330)506-7260,4,110,70,98,100,19,98.8,111
Jordan,Keith,02/21/1956,68,(327)666-8759,5,112,77,95,123,17,100.1,111
Jason,Martinez,06/10/2003,21,(826)908-6067,0,114,79,95,78,16,98.6,110
Raymond,Navarro,04/03/1950,74,(283)330-4982,7,116,70,97,87,15,99.5,109
Felton,Allen,01/13/1967,57,(610)883-9247,8,118,77,100,94,15,99.5,111
Jenny,Martinez,02/23/1996,28,(657)573-8438,6,118,76,100,81,18,100.3,114
Harold,Clark,10/08/1987,37,(856)941-5078,4,114,73,99,135,18,100.3,102
Oscar,Anderson,07/30/1949,75,(646)441-2204,2,104,69,95,77,18,98.7,114
Ilene,Anderson,03/07/1965,59,(209)095-8179,4,112,69,99,139,15,99.7,103
Kevin,Wilson,05/28/1985,39,(412)683-3120,7,106,72,96,134,13,99.3,102
Cara,Martin,07/19/1953,71,(317)800-8474,8,120,76,96,96,17,99.6,108
Hamza,Murray,04/18/1977,47,(945)252-4735,2,103,68,100,88,13,99.4,111
Harri,Love,03/23/1966,58,(321)627-6237,5,114,77,100,108,13,100.0,113
Andre,Robinson,02/24/1978,46,(478)331-5052,2,112,76,99,108,20,100.0,104
Douglas,Lewis,05/25/1973,51,(803)932-1237,2,103,70,98,143,14,98.9,115
Simon,Brown,02/06/2005,19,(412)843-4752,3,110,70,96,148,20,99.2,102
Dexter,Potter,01/08/1991,33,(564)773-4463,3,118,72,98,101,18,99.6,103
Stacey,Mullins,10/10/1993,31,(404)192-7354,3,110,67,100,160,18,100.2,107
Connor,Young,06/16/1975,49,(901)798-1304,4,106,73,98,129,16,99.9,108
Tommy,Davis,10/27/1976,48,(737)273-3818,0,111,76,100,116,19,98.7,101
Ilene,Jackson,08/20/1955,69,(210)948-3328,1,100,76,96,128,14,100.0,111
Velma,Wilson,04/03/1997,27,(325)130-2467,6,118,75,99,125,17,100.0,105
Brandi,Miller,11/17/1968,56,(267)011-2262,8,101,75,95,99,18,100.2,113
Elijah,Zhang,10/31/1987,37,(860)848-8095,4,100,67,97,144,16,100.2,106
Carrol,Holt,01/15/1960,64,(719)655-2380,3,103,71,97,113,20,98.8,114
Noah,Robinson,11/12/2003,21,(313)144-1982,1,112,77,99,120,13,99.5,111
Harri,White,02/16/1999,25,(945)187-2991,9,112,75,96,75,17,99.1,107
Tonia,Garcia,09/05/2001,23,(363)327-9647,0,103,78,100,85,18,100.3,101
Cathy,Moore,07/26/1994,30,(346)937-1076,9,112,68,97,137,20,100.0,105
Megan,Chen,01/27/1997,27,(725)389-1264,7,110,78,97,106,16,100.4,105
James,Jones,04/28/1970,54,(475)429-5487,9,103,78,98,111,13,98.8,110
Jerald,Huynh,10/26/1954,70,(608)413-8711,9,112,71,99,82,20,99.9,103
Raymond,Mullins,07/12/1951,73,(938)542-2741,2,110,69,95,106,15,100.0,108
Raymond,Anderson,12/17/1988,35,(318)715-4007,9,118,79,95,153,16,99.1,106
Johnnie,Davis,07/07/1998,26,(251)757-3331,6,118,76,98,76,20,100.3,103
William,Jones,06/08/1984,40,(919)333-0313,3,104,77,98,99,18,99.9,102
Carlos,Lyons,02/28/2004,20,(651)306-3853,2,118,70,96,163,17,98.7,111
Hamza,Potter,05/14/1956,68,(947)020-6028,6,118,75,96,103,12,98.7,107
Jenny,Potter,06/21/2005,19,(770)137-9935,3,118,74,96,124,17,99.6,110
Andre,Young,11/11/1960,64,(984)256-7178,2,113,70,100,114,20,99.8,114
Dorothy,Taylor,02/06/1969,55,(325)111-9871,9,110,67,99,121,15,99.5,103
Kevin,Murray,06/25/1980,44,(424)057-9457,0,107,68,96,108,19,100.3,109
Betty,Robinson,11/13/1983,41,(724)851-3217,7,118,73,98,128,14,98.8,104
Ada,Martinez,06/04/1970,54,(516)130-6652,6,107,69,97,97,13,99.3,114
Wes,Smith,05/11/1978,46,(859)615-9054,5,102,79,98,123,15,98.9,104
Dexter,Jackson,04/28/2004,20,(406)186-1891,9,118,75,97,140,16,99.9,107
Mustafa,Lopez,09/25/1966,58,(910)658-0334,3,103,74,95,85,18,99.9,103
Andre,Moore,03/19/2002,22,(626)772-2408,0,102,75,95,75,15,99.4,110
Noah,Allen,02/01/1958,66,(305)651-2919,0,104,75,96,107,14,98.7,115
Hershel,Allen,05/19/1994,30,(857)759-6479,1,108,75,95,117,16,99.0,107
Jenny,Johnson,08/13/1956,68,(618)369-2549,2,111,70,97,124,20,98.7,112
Carlos,Lyons,03/21/1974,50,(975)091-6327,1,105,78,98,86,18,99.7,102
Harold,Garcia,08/13/1985,39,(913)427-5135,6,120,70,96,99,15,99.1,103
Betty,Gomez,09/18/1961,63,(440)973-0435,7,103,69,100,115,16,98.8,113
Thea,Lopez,01/30/1988,36,(928)406-7513,2,105,71,98,130,14,100.2,114
Vivian,Robinson,03/04/1991,33,(931)911-5006,0,117,73,100,119,18,98.8,103
Ada,Robinson,10/24/1994,30,(941)903-3027,0,109,71,97,101,14,99.4,114
Bella,Walker,05/24/2000,24,(719)442-8711,1,118,67,100,88,13,99.4,103
Tonia,Hernandez,05/24/1972,52,(972)840-6257,6,108,71,100,105,14,99.6,107
Ilene,Hickman,10/24/1955,69,(619)895-7352,2,106,74,95,92,14,98.8,115
Thea,Leblanc,09/25/1966,58,(779)178-0114,4,115,68,95,96,14,99.4,112
Kelly,Zhang,03/21/1996,28,(503)331-2979,9,119,67,98,76,19,99.7,105
Jerald,Thompson,08/19/1985,39,(212)777-8772,0,112,68,98,157,17,99.2,101
Waldo,Ward,07/18/1968,56,(515)843-7262,8,119,75,97,99,20,100.2,104
Velma,Brown,02/24/1999,25,(602)155-4430,5,102,74,95,106,14,98.9,109
Carrol,Thomas,10/04/1991,33,(445)243-9101,6,106,78,95,121,17,98.7,103
Simon,Keith,07/21/1963,61,(984)123-4478,8,120,71,97,98,16,99.5,101
Vivian,Love,12/20/1951,72,(229)267-7590,2,114,75,97,116,16,99.6,108
Josh,Hickman,12/09/1991,33,(859)052-8282,0,106,75,98,105,16,100.4,105
Ada,Leblanc,04/29/2003,21,(901)807-5446,3,108,74,99,83,16,99.7,110
Elijah,Young,11/18/2004,20,(813)366-8460,4,104,76,99,168,13,98.6,101
Ilene,Jackson,01/20/1959,65,(256)472-6609,2,115,70,97,84,15,100.0,115
Andre,Hickman,02/20/2005,19,(251)026-1641,7,103,76,97,151,19,99.5,106
Lucas,Holt,08/24/1982,42,(239)821-6313,4,104,79,100,145,15,99.5,101
Logan,Martin,10/13/1970,54,(534)472-2202,7,107,69,95,128,15,99.6,110
Kevin,Martin,04/12/2004,20,(364)507-2283,7,107,74,97,153,16,99.9,112
Kevin,Ward,06/22/1985,39,(781)218-5120,7,104,76,97,115,14,98.8,104
Waldo,Simpson,03/17/1985,39,(951)838-9244,4,101,75,96,156,20,99.6,102
Logan,Miller,06/12/1972,52,(861)195-8288,2,112,71,96,124,17,99.2,107
Simon,Lin,11/28/1981,43,(669)694-1614,2,110,79,96,116,15,99.0,101
Jerald,Keith,04/17/1980,44,(228)817-0644,8,102,71,97,127,12,99.9,104
Hamza,Lyons,12/16/1967,56,(769)950-2185,3,112,76,95,90,19,100.3,107
Brandi,Cohen,01/12/1997,27,(815)616-0126,9,120,69,95,102,18,99.6,106
Ernest,Zhang,02/03/1991,33,(253)171-2077,9,113,75,98,146,14,100.0,105
David,Lyons,02/22/1979,45,(436)651-9192,1,119,78,96,117,17,99.7,102
Velma,Gaines,03/03/1958,66,(430)445-7916,2,115,75,95,88,13,99.4,103
William,Zhang,03/10/2004,20,(470)708-0404,8,100,73,95,144,19,99.7,108
Liam,Hickman,05/26/1958,66,(948)777-1254,7,116,72,96,111,20,99.2,109
Dexter,Lin,06/12/1965,59,(445)563-4161,5,107,67,100,140,20,99.1,106
Ada,Simpson,06/29/1983,41,(262)260-9691,4,102,77,96,127,16,100.1,109
Carrol,Taylor,02/09/1972,52,(223)595-4814,6,101,68,98,119,15,99.6,112
Johnnie,Lopez,12/31/1974,49,(740)780-4647,6,105,72,98,131,19,99.5,110
Cara,Martin,11/15/1954,70,(208)156-1057,6,101,70,98,92,19,99.4,112
Katherine,Keith,05/11/1954,70,(619)787-1215,2,111,70,97,104,20,99.8,107
Simon,Hickman,09/20/1963,61,(606)158-6446,2,116,78,98,129,12,98.7,101
Samuel,Leblanc,05/31/1992,32,(337)521-9072,9,110,79,96,100,16,100.0,106
William,Potter,02/08/1973,51,(240)283-0755,8,104,79,99,109,15,98.6,112
Tommy,Chen,04/21/1979,45,(959)449-4686,3,117,78,98,105,20,99.0,110
Velma,Lopez,06/28/1970,54,(424)131-8492,6,104,76,96,99,16,100.2,102
Ada,Mullins,06/08/1963,61,(405)025-5770,8,119,74,97,122,13,100.1,106
James,Taylor,02/14/1995,29,(346)806-9935,5,102,75,99,121,13,99.2,102
Jessica,Wilson,07/20/1994,30,(740)736-5104,3,103,67,95,105,20,100.2,107
Harri,Lopez,02/12/1999,25,(270)667-4243,5,101,74,96,75,20,100.1,114
Harri,Thompson,03/03/2003,21,(614)202-4374,6,117,70,99,93,15,99.9,104
Connor,Hernandez,04/21/2003,21,(458)807-0690,4,112,76,100,125,18,100.3,107
Waldo,Thomas,03/13/1965,59,(216)087-5990,1,120,72,97,94,16,98.8,101
Tommy,Martinez,07/17/1997,27,(978)304-1699,8,101,71,97,89,18,99.5,108
Raymond,Lopez,03/25/1949,75,(353)832-6269,0,116,71,96,115,17,99.8,114
Noah,Love,12/04/1952,72,(216)687-2586,8,120,70,99,81,16,98.9,108
Lucas,Potter,03/24/1995,29,(573)172-3161,4,111,77,98,117,20,99.0,107
Jordan,Huynh,08/08/1998,26,(725)430-0573,0,112,69,98,81,20,98.6,111
Waldo,Chen,03/12/1961,63,(448)268-4094,5,105,67,98,91,13,99.9,104
Carlos,Lee,09/12/2000,24,(812)999-9912,2,118,77,100,93,13,100.0,115
Waldo,Huynh,02/06/2001,23,(434)861-1880,2,119,67,95,112,15,99.3,110
Josh,Walker,02/11/1964,60,(414)324-3433,3,116,79,95,130,16,100.0,115
Betty,Beard,06/02/2001,23,(682)082-1147,8,101,72,100,79,16,98.7,101
Velma,Holt,08/26/1976,48,(240)089-2199,7,102,71,97,90,18,99.3,109
James,Cohen,06/07/1960,64,(518)262-5227,7,101,75,98,97,18,99.4,114
Felton,Clark,04/13/1965,59,(838)155-7894,5,106,79,97,122,15,98.8,115
Megan,Simpson,01/07/1986,38,(417)750-7862,8,116,72,95,103,16,99.1,115
James,Navarro,08/25/1969,55,(353)019-3654,8,114,73,95,122,14,99.5,101
David,Simpson,07/30/1979,45,(321)022-7249,3,110,68,99,148,14,99.3,107
David,Simpson,01/27/1959,65,(863)428-8858,2,115,79,97,108,19,99.0,114
Ernest,Zhang,03/14/1952,72,(916)312-8064,2,114,74,98,99,20,99.2,111
Samuel,Gonzales,02/29/1972,52,(804)548-7214,7,119,68,98,101,16,98.7,109
Jerald,Potter,07/29/1951,73,(906)674-6596,5,103,68,100,97,19,100.3,102
Ernest,Lee,01/05/1988,36,(531)804-3409,6,110,74,95,119,19,99.9,105
Dexter,Garcia,01/20/1988,36,(518)377-3182,8,119,68,97,138,12,100.4,110
Oscar,Gomez,06/15/1979,45,(985)465-3218,2,107,75,100,144,13,99.9,102
Ada,Miller,05/16/1953,71,(931)497-2663,3,107,71,95,92,17,99.6,115
Megan,Taylor,03/30/1993,31,(409)452-4449,1,114,75,95,160,17,99.8,104
Kelly,Gomez,09/12/1980,44,(706)093-3537,4,118,73,98,93,20,100.3,105
Connor,White,05/16/1959,65,(336)779-5669,7,117,79,99,80,14,100.2,101
Athena,Johnson,02/04/1960,64,(262)375-4020,0,119,79,100,83,12,99.6,109
Barbara,Miller,03/29/1958,66,(614)988-3895,7,105,71,95,79,13,100.2,108
Douglas,Walker,07/30/1991,33,(603)031-5812,0,120,68,100,100,16,100.1,109
Felton,Wilson,07/22/1950,74,(769)927-7413,1,112,71,95,120,18,99.6,110
Jordan,Brown,02/19/1991,33,(763)163-2645,1,102,67,96,136,19,100.0,103
Velma,Navarro,02/05/1984,40,(904)231-7175,4,112,71,97,101,20,99.5,103
Dorothy,Martinez,04/30/1985,39,(903)846-8658,2,109,71,100,125,13,99.0,112
Carlos,Lee,07/27/1959,65,(680)604-4400,0,106,73,97,115,14,99.1,107
Duncan,Love,04/10/1969,55,(281)016-9204,9,118,69,98,125,14,99.1,113
Hershel,Leblanc,11/02/1989,35,(407)548-1105,5,106,78,96,111,12,100.3,105
Jessica,Gonzales,02/15/1990,34,(959)584-7703,1,107,69,96,150,19,100.4,106
Tonia,Hickman,09/13/1979,45,(872)444-9912,1,113,76,99,95,16,98.6,105
Wes,Moore,06/09/1975,49,(949)080-9351,1,105,75,96,88,13,99.1,112
Katherine,Smith,03/31/1960,64,(309)432-5517,3,104,67,100,107,13,99.2,111
Megan,Smith,03/07/1964,60,(631)767-2204,9,111,77,98,114,20,98.8,106
Samuel,Lewis,07/21/1960,64,(409)230-8126,8,100,67,100,97,18,99.6,104
Barbara,Leblanc,10/08/2005,19,(227)463-6732,3,110,76,99,143,15,100.3,104
Connor,Martinez,06/28/1953,71,(918)992-5203,8,113,67,100,92,18,99.5,101
Harold,Zhang,06/07/1992,32,(567)462-1486,7,113,68,99,145,19,98.9,115
Jordan,Love,07/31/1984,40,(530)868-7415,5,108,79,100,107,18,99.6,109
Kevin,Johnson,04/26/1998,26,(857)266-8480,7,102,76,95,111,20,99.3,105
Jennifer,Brown,10/07/1963,61,(805)758-5678,5,100,78,95,117,17,98.6,102
Jessica,Wilson,02/08/1994,30,(602)095-6461,5,112,72,99,125,18,99.0,106
Ernest,Thompson,08/05/1997,27,(276)899-5639,8,105,79,95,118,16,99.7,102
Hershel,Mullins,04/19/1952,72,(512)175-8552,7,106,71,95,99,15,100.3,111
Jordan,Lewis,03/10/1977,47,(689)640-1579,3,116,76,95,122,12,99.9,112
Isabelle,Murray,02/06/1951,73,(971)696-9922,5,109,68,97,82,20,99.0,106
Johnnie,Lyons,03/27/1972,52,(201)923-8352,3,108,67,96,111,15,98.7,110
Simon,Davis,07/19/1967,57,(351)866-6528,9,104,70,96,95,12,100.1,110
Mustafa,Navarro,10/26/1961,63,(443)739-7409,5,102,71,100,82,15,99.9,115
William,Anderson,07/07/1974,50,(757)750-0722,9,118,71,96,91,12,99.8,107
Sally,Gaines,03/26/1974,50,(260)064-8075,1,102,78,99,88,16,100.0,109
Johnnie,Lewis,12/27/1975,48,(440)674-3096,7,103,79,95,130,17,99.7,112
Lucas,Love,04/10/1965,59,(605)916-4243,0,117,73,100,98,19,100.1,106
Raymond,Love,01/26/1967,57,(781)823-4140,5,103,68,99,99,13,100.2,113
Jason,Gomez,03/12/1959,65,(662)061-5742,6,110,75,98,95,14,100.2,107
Connor,Wilson,09/11/1992,32,(651)975-2144,7,116,75,96,147,17,100.0,108
Carrol,Gomez,11/18/1967,57,(307)668-2127,7,100,79,98,83,17,99.3,104
Jordan,Chen,08/28/1950,74,(832)249-9511,5,119,70,95,89,16,98.7,102
Thea,Taylor,12/01/2001,23,(718)177-7053,4,102,68,95,102,15,98.6,112
Harold,Adkins,11/01/1959,65,(531)397-5023,1,103,73,97,93,13,99.7,106
Jenny,Robinson,08/09/1996,28,(628)420-4863,9,120,73,100,88,14,99.3,101
Harri,Brown,06/04/1958,66,(561)043-1550,7,106,77,99,87,13,100.4,111
Katherine,Davis,09/03/1975,49,(350)185-6640,2,111,74,99,109,15,99.1,102
Isabelle,Clark,06/14/1980,44,(810)103-2814,4,112,73,95,112,16,99.8,109
Jerald,Zhang,04/24/1972,52,(840)611-5590,0,105,68,96,119,18,98.9,110
Duncan,Clark,06/11/2001,23,(859)187-3538,9,110,71,95,96,15,99.8,107
Jordan,Smith,04/09/1994,30,(208)124-9081,1,112,69,95,109,16,99.5,104
Josh,Martin,11/09/1965,59,(570)911-4130,0,101,71,99,124,12,99.9,109
Cara,Martinez,07/26/1964,60,(929)046-9798,8,112,70,100,87,19,98.9,109
James,Gaines,07/22/1960,64,(806)867-1047,0,103,67,96,112,15,99.3,110
