First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Tonia,Young,06/10/1985,39,(408)535-9699,9,103,69,90,144,14,99.4,106
Harri,Gomez,09/25/2003,21,(838)887-0693,6,118,74,93,108,12,100.0,101
Connor,Taylor,03/10/1976,48,(480)216-9764,0,118,68,90,136,15,100.1,111
Dexter,Lyons,10/21/1997,27,(952)686-0899,8,116,74,91,99,18,98.7,114
Douglas,Lyons,03/30/1960,64,(510)223-5202,9,112,71,91,122,15,99.8,107
Liam,Moore,08/10/1967,57,(803)632-2867,4,113,67,92,89,15,100.3,104
Ada,Jones,04/11/1959,65,(804)307-5114,0,111,73,94,128,15,99.1,109
Jason,Huynh,12/11/1968,56,(975)599-4033,3,113,68,92,103,17,99.8,107
Megan,Young,01/24/1963,61,(704)512-3092,1,110,72,93,113,16,100.1,114
Andre,Robinson,09/14/1958,66,(310)310-1689,4,116,78,93,95,20,98.7,104
Lucas,Keith,11/13/1966,58,(989)549-7807,3,112,73,90,116,15,99.5,106
Connor,Garcia,03/03/2001,23,(917)799-0228,3,103,79,93,114,13,99.4,104
Ada,Keith,06/23/1959,65,(612)463-9375,6,112,67,91,82,20,99.5,115
Elijah,Allen,09/29/1966,58,(931)723-2086,2,116,79,93,108,13,98.8,107
Isabelle,Lopez,09/18/1988,36,(802)681-1728,0,110,76,90,101,13,98.8,112
Josh,Leblanc,09/08/1989,35,(708)957-7414,9,111,71,93,101,16,98.6,108
Hershel,Clark,12/10/1993,31,(936)520-9266,0,112,72,92,138,13,100.1,111
Jason,Martinez,03/02/1999,25,(936)583-1281,6,111,73,90,84,16,99.4,102
Katherine,Clark,05/09/1977,47,(361)577-1603,6,110,75,92,141,17,99.7,112
Logan,Keith,11/05/1963,61,(951)322-4678,2,116,72,93,117,18,100.4,103
Felton,Huynh,03/24/1950,74,(350)333-3654,8,107,75,94,120,17,99.1,106
Vivian,Garcia,10/10/1951,73,(253)274-4680,6,112,69,92,79,19,100.3,113
Dorothy,Mullins,02/14/1975,49,(567)010-8424,8,112,78,92,88,19,99.6,105
Betty,Cohen,09/15/1973,51,(503)628-9144,3,108,67,91,139,19,100.2,107
Velma,Walker,12/29/1991,32,(818)111-8061,5,120,79,93,111,18,100.0,103
Jason,Anderson,08/18/1994,30,(779)322-9598,1,110,71,92,127,15,99.2,101
Jennifer,Keith,08/16/1985,39,(805)090-7005,0,101,77,93,154,13,99.0,108
Josh,Gaines,03/04/1953,71,(667)870-4528,1,117,73,93,86,20,100.4,105
Tonia,Anderson,12/25/1959,64,(206)344-3928,4,114,68,91,82,15,98.9,108
Bella,Johnson,02/17/1979,45,(220)127-9357,3,118,78,94,132,17,99.7,115
Carrol,Brown,10/18/1993,31,(502)838-0172,6,109,78,91,136,12,98.8,113
James,Mullins,09/30/1962,62,(831)165-5609,0,111,79,92,129,16,99.7,109
Kevin,Ward,11/03/1968,56,(682)280-7461,5,104,73,92,101,19,98.8,105
Simon,Mullins,05/07/1986,38,(754)957-9418,4,113,75,91,132,14,100.1,114
Megan,Hernandez,07/04/1998,26,(363)756-7323,0,110,78,94,77,14,99.8,106
Jordan,Mullins,09/02/1955,69,(301)677-5033,8,112,77,90,87,15,100.2,109
Hamza,Lewis,11/23/1977,47,(214)598-4190,8,108,67,90,133,13,99.5,109
Mustafa,Johnson,04/15/1989,35,(906)001-1638,0,111,70,93,113,13,100.2,108
Kevin,Leblanc,06/27/1983,41,(404)128-9539,2,106,67,92,129,15,99.3,111
Samuel,Garcia,09/03/1964,60,(907)898-6598,5,103,71,93,123,15,99.9,101
Jessica,Zhang,03/24/1958,66,(802)753-7959,1,120,78,91,83,15,99.2,112
Mustafa,Thomas,01/22/1966,58,(336)212-6635,1,105,79,91,106,20,99.4,101
Stacey,Gomez,06/23/1982,42,(448)235-4514,7,101,71,90,104,20,99.9,102
Douglas,Davis,04/30/1997,27,(540)973-1034,9,110,77,91,108,18,99.4,111
Kelly,Jones,06/04/1996,28,(564)197-8375,1,114,73,92,78,20,99.8,101
Jerald,Ward,08/22/1962,62,(769)168-3283,1,102,72,87,80,18,99.0,104
Brandi,Huynh,11/24/1968,56,(448)848-6931,5,105,67,87,127,20,99.2,110
Vivian,Gomez,05/26/1955,69,(618)788-3551,3,101,75,85,129,15,99.6,115
Judson,Lewis,03/21/2001,23,(212)490-3769,3,108,69,85,85,13,99.9,108
Johnnie,Anderson,05/19/1957,67,(914)500-8505,7,116,76,88,132,16,98.8,113
Josh,Cohen,06/21/1979,45,(856)293-3755,8,115,77,88,118,18,98.8,114
Logan,Leblanc,11/18/1982,42,(307)958-7459,9,115,70,86,112,15,100.0,113
John,Lewis,06/28/1998,26,(769)590-3512,6,115,69,88,99,17,99.5,111
Carrol,Holt,03/15/2003,21,(361)963-5277,4,118,79,87,96,18,99.2,103
Carlos,Lyons,11/04/1995,29,(256)016-2370,6,105,68,85,76,20,99.0,109
Oscar,Zhang,05/25/1968,56,(826)634-0534,6,111,70,88,96,15,98.7,104
Judson,Thomas,12/25/1978,45,(480)321-3724,0,105,67,89,96,13,99.1,103
Andre,Mays,05/16/1955,69,(970)864-0071,2,100,75,87,97,19,99.8,113
Kelly,Simpson,01/19/1957,67,(504)473-1683,2,109,70,88,131,15,98.8,107
Noah,Navarro,07/05/1989,35,(618)202-2128,5,117,77,87,116,17,99.2,106
Barbara,Thompson,09/20/1959,65,(771)953-7101,8,105,72,86,93,15,99.6,102
Vivian,Wilson,08/18/1978,46,(820)653-7184,1,120,79,87,101,15,98.8,112
Raymond,Zhang,08/04/1956,68,(630)959-3002,0,115,67,89,83,17,99.7,103
Stacey,Adkins,11/03/1979,45,(205)622-0835,8,110,72,85,97,19,99.1,106
Jerald,Leblanc,01/16/1985,39,(740)823-3430,4,105,67,89,136,18,99.8,114
John,Lyons,03/30/2004,20,(401)927-5113,5,102,73,87,112,16,100.2,103
Elijah,Davis,10/31/1962,62,(732)236-8466,5,105,73,85,96,15,99.8,115
James,Lyons,02/27/1990,34,(336)022-6696,9,119,76,85,114,12,99.3,101
Kevin,Gonzales,08/23/1955,69,(331)309-6816,1,109,70,89,118,20,100.2,110
Isabelle,Wilson,05/17/1955,69,(336)979-7933,1,111,67,86,130,17,99.4,102
Samuel,Mays,07/13/1977,47,(436)710-3274,9,119,74,86,106,12,100.0,104
Harri,Hickman,05/28/1977,47,(938)549-1555,7,111,77,86,112,14,99.9,115
Josh,Hernandez,09/27/1953,71,(912)554-1639,9,110,68,88,104,18,100.2,112
Oscar,Lyons,10/15/1976,48,(432)921-5189,3,117,77,85,115,20,100.1,102
Athena,Lin,10/07/2003,21,(248)345-9757,4,116,68,85,99,16,99.1,114
Logan,Thomas,05/20/1953,71,(952)668-3591,2,114,76,87,105,17,98.8,110
Kelly,Brown,03/03/1988,36,(350)072-7583,4,108,68,88,126,20,99.2,107
Simon,Lin,06/14/1952,72,(631)404-6412,4,111,73,87,121,20,99.7,110
Josh,Young,10/02/1960,64,(931)921-7211,7,119,71,87,135,15,99.9,103
Noah,Valencia,09/29/1953,71,(313)413-3935,9,109,73,88,112,15,100.4,108
Kevin,Jones,02/22/1956,68,(551)830-9360,6,120,71,89,110,13,99.4,101
Stacey,Beard,06/15/1959,65,(914)059-4212,0,106,67,88,131,14,99.4,113
Cara,Keith,06/30/2002,22,(954)954-3697,9,101,68,85,100,15,98.7,113
Carrol,Young,02/01/1969,55,(616)620-1490,2,111,69,86,135,15,100.4,111
Noah,Murray,01/19/1965,59,(274)315-1268,4,117,73,89,83,20,99.7,103
John,Miller,09/04/1956,68,(657)463-7178,4,114,73,88,79,19,98.8,115
Simon,Holt,03/07/1992,32,(864)149-1237,3,118,76,88,150,20,99.2,105
Andre,Lewis,08/01/1997,27,(472)184-1931,5,112,67,86,75,18,99.3,113
Hamza,Lin,09/07/1966,58,(406)538-3885,7,108,77,88,137,14,99.1,112
Jessica,Lopez,03/30/1959,65,(305)343-3436,7,105,74,88,93,12,99.6,104
Ada,Leblanc,11/23/1957,67,(828)202-5695,8,110,71,85,131,12,100.2,113
Bella,Walker,07/09/1995,29,(814)707-7649,7,112,69,85,120,17,99.2,108
Mustafa,Robinson,09/25/1991,33,(702)943-7304,5,110,76,85,137,18,100.1,110
Tonia,Gomez,06/10/1960,64,(727)120-0247,5,100,75,88,112,15,98.6,110
Hershel,Cohen,11/09/1961,63,(229)639-5925,2,116,73,89,109,13,99.5,102
Hamza,Valencia,07/12/1967,57,(256)125-1139,8,112,79,86,118,12,99.8,104
Noah,Allen,08/19/1955,69,(551)178-6347,4,117,76,89,99,12,98.6,109
Tonia,Lin,02/16/1996,28,(281)048-7145,9,112,74,85,92,20,100.0,103
James,Love,01/11/1988,36,(979)750-2375,4,102,68,89,113,15,100.2,101
Thea,White,10/10/1982,42,(475)413-1974,5,112,78,87,151,14,99.2,112
Jason,Lin,11/26/1996,28,(912)720-3645,6,104,70,87,96,19,100.4,112
Ilene,Thomas,01/26/1994,30,(423)556-5418,6,118,73,85,145,18,99.7,101
Connor,Valencia,10/16/1959,65,(501)569-8532,4,114,78,87,120,14,99.6,109
Harold,Davis,02/20/1950,74,(430)714-3965,1,105,76,86,82,20,99.8,107
Brandi,Gonzales,11/26/1974,50,(959)622-5835,5,101,79,89,119,19,98.8,103
Sally,Johnson,04/21/2000,24,(361)527-6540,7,113,67,85,124,15,100.0,115
Mustafa,Walker,02/28/1966,58,(364)345-0491,5,101,77,89,102,15,99.4,113
Dexter,Anderson,11/22/1991,33,(659)076-4834,2,108,73,88,95,20,99.9,108
Mustafa,Davis,02/04/1976,48,(363)006-2693,0,114,75,88,118,20,98.6,112
Hamza,Murray,03/13/1980,44,(689)146-8872,2,112,75,89,115,17,98.8,111
Felton,Gaines,12/26/1984,39,(856)056-6790,7,112,71,89,143,19,99.2,110
Tonia,Potter,06/06/1964,60,(601)562-1617,8,110,68,86,134,12,99.5,112
Mustafa,Young,03/22/1976,48,(447)709-6822,3,105,70,85,102,20,99.2,106
Hershel,Simpson,07/14/1966,58,(618)213-8420,7,114,73,88,126,14,100.2,113
Barbara,Hickman,03/15/1990,34,(442)144-8735,1,103,71,85,130,20,99.7,103
Felton,Martin,10/15/1954,70,(478)221-7707,2,113,78,86,78,18,100.0,108
Tonia,Walker,10/26/1992,32,(769)703-6167,9,108,79,88,117,20,99.6,115
Ernest,Zhang,09/05/1951,73,(235)494-8662,6,120,76,87,97,18,100.1,114
Ada,Allen,12/12/1957,67,(464)475-4179,0,120,67,86,96,20,100.3,108
Jason,Wilson,09/12/1953,71,(440)990-6334,1,105,70,86,119,15,99.1,110
Thea,Clark,04/16/1951,73,(775)783-0477,4,105,69,88,113,20,99.1,109
Oscar,Brown,02/13/1974,50,(808)828-8966,0,108,68,86,117,18,99.1,103
Ilene,Jones,08/29/1975,49,(979)615-2771,4,113,68,89,115,12,100.1,113
Wes,White,04/23/1958,66,(228)694-9557,5,120,74,87,132,13,98.9,106
Betty,White,12/11/1958,66,(818)260-6440,7,110,79,88,120,14,100.3,103
Tonia,Robinson,10/27/1961,63,(719)787-1433,7,112,68,85,103,15,99.3,113
Thea,Thompson,11/25/1989,35,(980)907-9540,6,114,70,88,103,20,99.3,107
Josh,Hernandez,09/30/1987,37,(447)278-2752,5,109,73,85,107,17,100.4,105
Athena,Keith,07/07/1986,38,(971)527-8226,2,100,79,87,146,20,99.1,110
David,Hickman,11/14/1993,31,(360)742-3355,7,120,75,89,161,20,99.4,112
Sally,Potter,02/04/1999,25,(701)096-0990,5,100,75,89,113,19,99.3,111
Vivian,Wilson,04/06/1996,28,(443)927-2922,0,100,79,87,79,12,99.8,115
Simon,Hernandez,12/27/1964,59,(714)949-2259,9,100,68,86,107,14,99.5,115
Dexter,Ward,09/23/1981,43,(941)852-8122,7,101,77,85,91,14,100.3,103
Thea,Davis,03/09/1992,32,(252)926-1326,5,109,76,86,114,16,100.1,105
Barbara,Robinson,01/27/1994,30,(865)249-2061,3,106,68,85,95,13,99.3,107
Megan,Taylor,11/25/1996,28,(302)006-1059,2,111,75,86,108,17,100.2,108
James,Mullins,02/27/1976,48,(240)769-5535,3,103,67,85,129,15,99.6,101
Jordan,Leblanc,07/19/1994,30,(478)815-2932,9,101,70,89,102,17,99.4,112
Megan,Chen,03/10/1954,70,(571)977-9995,0,111,72,89,113,18,99.9,112
Brandi,Valencia,11/11/1961,63,(223)208-6227,5,120,77,86,97,20,99.5,105
Jenny,Chen,07/12/1971,53,(940)324-4426,0,107,71,88,125,20,98.7,104
Vivian,Leblanc,11/10/1999,25,(835)267-9335,2,100,72,86,98,13,100.0,114
Jessica,Hernandez,11/26/2000,24,(786)903-4883,4,101,67,87,83,20,99.2,105
Betty,Adkins,11/30/1982,42,(651)011-7601,1,108,78,85,122,15,99.2,108
John,Lewis,03/10/1962,62,(943)148-6118,2,104,74,86,112,14,99.1,107
Liam,Love,07/12/1985,39,(206)683-4581,4,102,75,88,148,12,100.0,109
Douglas,Davis,03/05/1959,65,(363)633-5060,8,110,70,88,91,12,99.9,108
Cathy,Chen,09/12/1950,74,(253)044-6192,3,120,74,87,88,19,98.8,107
Barbara,Zhang,05/14/1990,34,(220)397-2252,8,115,67,85,125,16,99.0,106
Vivian,Anderson,03/27/2001,23,(424)660-8612,9,117,73,86,93,17,99.9,113
Carlos,Thomas,10/19/1979,45,(713)221-2542,1,111,76,87,125,13,100.3,111
Wes,Jackson,04/09/1967,57,(770)569-2301,4,105,73,87,133,15,99.5,103
Ada,Martin,02/20/1999,25,(516)276-7586,5,109,72,86,90,13,100.0,113
Hamza,Lopez,04/12/1994,30,(573)161-4434,4,100,75,88,155,15,99.2,115
Brandi,Jackson,10/21/1961,63,(774)305-8890,0,102,69,87,104,15,100.2,105
Ada,Jones,12/22/1960,63,(848)006-7818,3,109,75,89,88,18,99.8,102
Tonia,Gomez,09/13/1984,40,(631)922-6942,4,108,71,88,94,12,98.7,112
Betty,Jones,12/26/2000,23,(725)082-4844,3,100,74,85,91,18,99.5,107
Dexter,Potter,09/21/1988,36,(337)598-0466,3,103,75,86,135,19,98.9,111
Bella,Valencia,03/11/1991,33,(713)011-4569,3,117,68,88,157,17,99.0,102
Waldo,Hernandez,01/14/2000,24,(626)361-7691,0,108,75,88,108,13,99.9,108
David,White,06/02/1990,34,(720)766-6611,4,117,70,87,162,13,99.9,102
Tonia,Martinez,05/29/1996,28,(786)780-4450,6,117,75,87,96,16,100.4,112
Velma,Love,05/24/1990,34,(864)259-3342,5,114,75,85,149,16,99.4,114
Brandi,Davis,03/25/1971,53,(401)481-8732,2,112,76,85,127,16,98.9,104
Logan,Allen,12/13/1996,28,(912)302-9833,2,100,69,87,94,16,100.3,102
Bella,Martin,03/29/1999,25,(225)302-3082,9,109,69,87,93,18,99.6,109
Wes,Martinez,07/16/1958,66,(502)742-3486,3,111,69,89,80,15,98.9,108
Carlos,Adkins,05/19/1972,52,(945)181-1036,3,109,77,89,115,19,99.5,102
Tommy,Brown,02/23/1964,60,(308)656-8610,7,107,74,88,132,19,98.9,111
Douglas,Miller,08/08/1977,47,(369)494-8130,7,104,76,85,138,12,99.5,103
Liam,Mays,06/06/1958,66,(941)388-0614,6,118,67,87,84,19,98.9,112
Bella,Gomez,05/24/2005,19,(940)133-6135,9,103,67,88,157,16,98.7,108
Carlos,Holt,10/21/1983,41,(706)660-1962,1,115,67,87,149,13,98.6,109
Jennifer,Thomas,12/28/1950,73,(706)157-9720,2,111,73,88,82,16,99.0,107
Mustafa,Hickman,03/15/1965,59,(602)280-6808,3,119,76,88,94,16,99.7,104
Ilene,Zhang,12/26/2005,18,(380)968-4680,9,106,71,89,119,16,98.8,101
Tonia,Adkins,12/31/1978,45,(629)073-2207,9,105,76,87,119,12,100.2,106
Dexter,Jackson,05/28/1991,33,(831)559-7617,6,115,67,85,124,19,99.3,101
Bella,Miller,01/21/1987,37,(980)625-7991,5,107,77,89,139,16,99.3,105
Barbara,Valencia,03/27/1979,45,(332)589-9427,4,104,74,89,119,13,98.9,111
Katherine,Mays,07/31/1975,49,(718)731-9381,1,101,76,86,102,12,98.6,109
Mustafa,Miller,11/16/1978,46,(435)367-7716,6,119,73,85,113,13,99.0,105
Ernest,Beard,08/02/1949,75,(350)698-0327,6,114,74,89,128,16,100.3,106
Ilene,Love,11/26/1972,52,(434)367-4549,7,115,78,89,142,19,100.2,115
Ilene,Lopez,07/08/1981,43,(252)588-6225,7,104,77,89,132,18,99.9,113
Josh,Love,11/25/1957,67,(228)538-6902,7,119,76,89,101,14,100.0,104
Sally,Miller,03/01/2003,21,(315)072-5936,8,119,74,87,96,18,99.2,109
Dorothy,Hernandez,10/16/1960,64,(770)174-0246,2,119,78,85,82,16,98.7,103
Jennifer,Robinson,02/07/1976,48,(369)237-0280,1,103,69,86,109,18,99.2,113
Velma,White,08/19/1950,74,(983)938-0482,7,118,77,87,98,15,100.1,105
Samuel,Mays,03/12/1950,74,(517)218-2200,6,112,73,85,91,18,99.8,106
Carlos,Mays,09/24/1990,34,(645)417-4233,1,100,71,88,140,12,99.6,101
Jennifer,Gonzales,02/27/1972,52,(810)962-7955,1,120,70,86,85,18,100.1,105
Carrol,Allen,02/11/1998,26,(986)803-4309,5,108,72,85,93,17,98.9,109
Waldo,Lin,06/03/1978,46,(572)480-6830,8,117,75,89,139,15,99.4,115
Harold,Anderson,05/13/1967,57,(205)218-3082,0,117,67,89,140,12,100.0,113
Tonia,Mullins,03/21/1967,57,(717)090-3859,6,118,72,88,113,18,100.1,105
William,Robinson,05/19/1997,27,(240)573-6313,4,118,75,86,109,20,98.8,114
Megan,Chen,01/05/1951,73,(917)360-1135,7,101,67,89,80,15,98.8,101
Hershel,Simpson,07/07/1990,34,(859)723-1136,1,106,78,85,119,16,100.1,111
James,Lewis,12/21/1971,52,(350)542-4147,4,108,75,88,136,19,99.8,113
Ernest,Chen,05/11/1976,48,(419)917-0500,6,112,67,89,124,13,100.2,104
Jessica,Walker,12/12/1964,60,(774)127-9799,9,116,78,87,106,13,99.2,106
Samuel,Adkins,07/03/1986,38,(706)491-0136,3,111,70,86,139,17,99.0,109
Wes,Jackson,10/31/1981,43,(940)342-1107,7,114,79,88,91,20,98.9,102
Judson,Anderson,04/12/1973,51,(314)095-8505,7,112,69,87,126,13,98.8,104
Johnnie,Lopez,01/17/1961,63,(324)056-9492,8,109,77,87,104,20,99.6,106
Dexter,Cohen,08/04/1969,55,(850)503-1675,1,107,71,86,131,19,98.9,107
Douglas,Huynh,09/21/1981,43,(223)065-1104,7,117,72,85,148,15,99.9,105
Kelly,Holt,05/19/1985,39,(405)569-9257,1,107,73,85,116,17,99.0,113
Wes,Lyons,09/09/1955,69,(406)590-8323,9,120,68,86,128,16,100.2,113
Ernest,Davis,12/25/1980,43,(773)611-1374,1,112,72,86,134,13,99.1,114
Tommy,Smith,07/04/1973,51,(214)690-6984,4,105,67,87,98,19,99.6,111
Stacey,Allen,10/05/1972,52,(918)476-5830,2,111,71,89,104,15,99.5,109
Harri,Mullins,08/03/1954,70,(646)251-1387,7,116,67,85,85,15,100.2,113
Ada,Gaines,12/31/1984,39,(351)546-1956,8,104,79,87,122,12,99.3,115
Felton,Simpson,09/27/1970,54,(629)866-7830,4,108,73,86,123,12,99.9,110
Oscar,Wilson,10/16/1949,75,(442)464-4808,8,120,70,86,125,19,99.8,113
Harold,Simpson,11/10/1951,73,(951)693-4456,6,104,71,87,128,16,99.1,101
David,Beard,01/01/2000,24,(363)843-5166,5,105,70,89,108,14,100.0,111
Jerald,Walker,01/20/1953,71,(320)979-0755,8,100,77,86,101,18,100.2,103
Andre,Taylor,03/29/1996,28,(559)847-1779,8,113,68,86,105,19,99.1,109
Betty,White,08/15/1994,30,(480)071-5267,1,104,70,89,114,14,100.2,104
Lucas,Gaines,06/26/1963,61,(781)263-2471,3,112,75,89,82,16,99.2,102
Johnnie,Chen,12/24/1955,68,(508)307-1673,3,100,73,85,92,20,98.7,115
Megan,Young,12/11/1978,46,(863)904-7099,8,102,79,89,121,12,100.3,115
Noah,Thompson,04/26/1997,27,(952)926-8419,4,104,77,88,115,14,98.6,107
Douglas,Johnson,09/18/1979,45,(619)378-6531,9,100,72,87,108,20,99.4,110
Vivian,Keith,12/25/1969,54,(607)232-1118,1,108,76,87,90,12,100.1,105
Lucas,Adkins,12/14/1969,54,(228)835-4116,0,119,67,85,134,13,99.4,115
Kelly,Cohen,04/22/1958,66,(870)739-3341,0,104,73,85,102,20,100.0,111
Jordan,Cohen,02/05/1971,53,(276)710-8920,1,108,67,85,89,16,100.0,102
Barbara,Johnson,01/13/1993,31,(503)663-7852,3,101,71,86,121,20,99.6,111
David,Wilson,11/07/1974,50,(864)865-4260,1,107,67,86,134,12,98.6,101
Duncan,Potter,07/30/1991,33,(270)918-5815,9,112,73,86,130,17,99.5,111
Josh,Huynh,07/25/1965,59,(717)763-4691,3,118,68,88,126,14,99.9,105
Kevin,Valencia,10/20/1989,35,(660)950-2171,5,105,70,89,148,13,99.5,101
Jessica,Young,03/12/1961,63,(772)310-4950,8,110,68,89,88,12,98.9,109
Vivian,Wilson,10/14/1977,47,(701)358-9413,9,117,67,88,116,18,98.8,114
Dorothy,Jones,08/26/1958,66,(574)186-7718,0,103,73,87,118,15,99.1,104
Judson,Potter,02/12/1963,61,(805)387-7034,6,115,67,85,135,16,99.0,112
Cara,Clark,06/19/1986,38,(401)822-3641,5,120,68,89,138,15,99.2,107
Kelly,Hernandez,08/28/1979,45,(682)515-1914,0,119,76,88,107,20,99.8,101
Betty,Huynh,06/17/1980,44,(220)409-4460,6,109,67,99,122,14,105.6,102
Oscar,White,04/12/1951,73,(854)169-1799,4,114,71,96,83,17,104.8,103
Dexter,Taylor,10/28/1987,37,(838)896-6183,1,115,74,100,152,17,105.3,113
Jessica,Allen,08/27/1995,29,(813)206-0136,6,120,79,100,103,12,105.2,115
Judson,Thomas,12/11/1995,29,(907)185-7795,0,115,75,95,78,13,105.2,110
Cara,Cohen,04/27/1987,37,(534)973-6087,4,116,77,100,116,18,104.2,110
William,Leblanc,04/25/1960,64,(774)619-4769,5,111,72,95,109,20,104.7,106
Noah,Young,10/06/1954,70,(731)780-1957,6,104,76,98,114,17,105.5,112
William,Simpson,07/29/1995,29,(224)321-3257,1,106,67,95,84,12,104.1,109
Kevin,Taylor,08/15/1966,58,(215)204-4743,0,100,78,99,119,13,104.4,111
David,Simpson,05/04/2004,20,(715)147-4060,1,117,76,96,165,19,104.1,104
Noah,Anderson,07/18/1971,53,(256)483-7045,6,116,69,99,92,16,105.5,110
Bella,Simpson,09/25/2000,24,(254)219-0462,0,117,69,98,108,15,105.6,105
Tommy,Beard,09/21/1965,59,(943)196-9724,2,102,71,96,134,20,104.1,115
John,Thompson,06/20/1953,71,(771)041-9222,6,116,75,100,104,16,104.7,106
Dexter,Simpson,10/04/1973,51,(772)551-9050,4,117,68,97,98,15,105.5,104
Oscar,Navarro,09/09/1960,64,(773)172-2859,0,103,77,98,95,14,104.9,112
James,Young,06/20/1997,27,(326)783-2548,9,102,75,100,79,16,105.3,109
Carrol,Gaines,08/17/1997,27,(812)702-3304,7,113,71,95,121,17,104.6,108
Jordan,Ward,05/28/1969,55,(657)478-1708,7,102,69,100,83,20,105.0,108
Ada,Davis,03/26/1951,73,(954)099-1207,1,113,69,96,103,19,104.9,115
Mustafa,Mullins,08/29/1973,51,(218)098-8938,4,102,74,98,93,17,105.4,110
Stacey,Potter,10/17/1950,74,(626)770-3168,4,110,74,98,124,20,104.8,103
Harri,Navarro,09/15/2005,19,(564)806-7131,0,109,68,100,107,16,105.6,102
James,Ward,07/26/1973,51,(931)290-4353,3,119,73,98,144,18,104.5,114
Kevin,Anderson,05/18/1954,70,(979)011-7377,2,115,71,99,110,14,104.3,107
Felton,Walker,06/29/1992,32,(215)845-6112,9,117,70,98,98,14,105.1,108
Raymond,Hickman,12/26/1982,41,(607)894-9687,6,101,76,99,91,18,104.9,109
Jordan,Lewis,07/25/1989,35,(332)716-7093,8,120,68,95,137,17,105.3,115
Velma,Hernandez,05/07/1951,73,(572)597-6417,5,111,74,100,101,20,105.1,105
Vivian,Lopez,07/14/1974,50,(602)829-8991,3,101,71,97,93,12,104.6,113
Kelly,Valencia,03/01/1980,44,(332)564-3397,3,114,71,97,138,15,105.0,108
Dorothy,Gonzales,12/23/1950,73,(945)558-0675,0,112,77,100,107,18,105.0,105
Bella,Lee,06/20/1949,75,(912)851-6789,1,117,68,95,126,19,105.9,107
Andre,Lewis,07/10/1992,32,(864)693-2904,8,104,68,97,132,14,104.1,103
Hershel,Murray,06/18/1977,47,(608)084-3280,0,106,67,96,89,18,104.7,104
Betty,Jackson,04/25/1978,46,(619)555-7721,3,103,73,97,146,15,105.0,103
Judson,Murray,08/06/1992,32,(662)500-7460,6,100,67,95,127,17,106.0,110
Barbara,Gomez,04/30/1978,46,(728)607-6288,7,110,69,97,105,17,104.7,108
Mustafa,Wilson,10/12/1975,49,(714)324-5570,3,113,77,95,129,13,105.3,103
Carrol,Martin,03/25/1951,73,(557)412-5272,0,107,77,97,110,18,105.7,108
Tommy,Allen,12/08/1976,48,(983)335-5842,2,104,75,99,91,17,105.0,106
Elijah,Love,09/02/1983,41,(564)467-3202,1,111,67,95,146,12,105.2,104
Duncan,Hickman,02/03/2002,22,(917)320-6934,8,116,70,95,128,13,104.2,114
Vivian,Allen,03/01/1949,75,(863)623-8503,7,113,73,95,75,17,104.2,113
Hamza,Thompson,10/09/1954,70,(212)172-4475,9,107,77,96,87,16,105.7,113
Duncan,Moore,02/13/2000,24,(806)438-3662,4,101,75,98,125,12,105.7,105
Elijah,Lee,08/16/2004,20,(279)998-3094,5,107,75,95,121,17,104.5,115
Jordan,Simpson,07/11/1978,46,(404)194-3458,4,104,77,100,110,13,106.0,102
Jerald,Zhang,08/23/2000,24,(570)902-0124,9,114,69,99,90,12,105.8,102
Ernest,Robinson,06/03/1949,75,(267)371-2756,2,106,72,97,107,20,105.0,102
Bella,Brown,02/27/1974,50,(929)754-1781,7,113,78,99,138,17,104.4,102
Josh,Clark,11/28/1976,48,(815)200-4714,8,113,78,99,149,18,104.7,106
Jason,Murray,11/30/1949,75,(726)895-2361,7,110,75,97,114,16,105.8,114
Hershel,Love,07/10/2004,20,(307)946-3115,0,114,75,100,146,17,105.6,113
Tonia,Gaines,06/09/1964,60,(726)772-7604,9,103,68,99,136,17,105.1,104
Hamza,Martin,12/14/1958,65,(323)314-2212,6,113,77,98,112,18,105.7,104
Dexter,Young,05/22/1984,40,(770)618-4143,7,113,76,99,118,17,105.5,102
Vivian,Jackson,11/20/1974,50,(534)297-4707,9,105,77,96,96,12,105.8,102
Velma,Jackson,09/22/1986,38,(620)439-2759,6,109,79,97,110,12,104.5,101
Thea,Beard,01/30/1975,49,(406)874-9540,3,115,70,98,137,20,105.5,103
Dorothy,Lin,02/04/1953,71,(948)441-2594,9,100,71,98,88,20,104.4,104
Jessica,Gomez,04/10/1975,49,(863)266-8879,5,112,72,96,99,14,104.9,111
Megan,Davis,11/21/1971,53,(575)586-5316,7,111,70,96,109,19,105.6,101
Harri,Love,07/06/2002,22,(260)065-6896,1,110,79,98,76,18,104.5,109
Isabelle,Taylor,10/04/1972,52,(215)500-5932,2,120,79,96,130,12,104.6,106
Liam,Beard,01/14/1965,59,(309)701-9480,2,116,77,96,125,16,105.7,109
Logan,Gomez,12/01/1949,75,(645)954-4675,9,120,71,99,92,19,105.7,105
Felton,Martin,02/04/1955,69,(276)662-7595,8,102,77,96,124,19,105.0,101
Stacey,Navarro,07/08/1986,38,(818)281-5351,0,120,72,98,136,12,104.2,107
