First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
James,Holt,09/23/1953,71,(217)902-6271,3,102,69,100,101,17,100.1,123
Andre,Hickman,08/30/1959,65,(603)562-6844,4,100,79,99,109,16,99.5,124
Jenny,Ward,01/25/1950,74,(551)946-2565,7,119,76,97,102,18,99.8,120
Duncan,Thompson,08/17/1980,44,(325)633-7150,3,120,79,100,129,18,100.2,121
Vivian,Navarro,09/15/1985,39,(508)075-4886,4,100,77,99,119,16,98.7,118
Jennifer,Martin,01/14/1972,52,(630)527-9655,0,102,77,100,91,15,98.9,133
Kevin,Thompson,10/08/1996,28,(909)832-9503,9,108,73,100,126,15,99.2,122
David,Brown,02/05/1981,43,(916)476-5396,9,119,78,96,111,16,98.9,121
Dorothy,Hickman,02/10/2002,22,(239)982-0748,4,106,73,97,88,12,100.2,132
Felton,Mays,10/11/2001,23,(949)240-8346,6,109,70,96,88,19,100.1,118
Dexter,Taylor,06/07/1964,60,(718)677-7578,7,107,79,99,128,16,99.1,132
Stacey,Murray,01/10/1992,32,(747)831-4059,0,110,79,97,117,13,99.9,127
Josh,Keith,03/03/2001,23,(708)651-6164,8,100,71,95,75,12,99.4,129
Vivian,Keith,06/04/1949,75,(601)167-0640,0,115,72,100,110,16,99.8,126
Duncan,Johnson,11/09/1991,33,(614)293-1189,5,112,77,96,115,19,99.9,130
Velma,Adkins,08/07/2003,21,(724)956-3649,4,117,76,98,85,19,98.8,129
Carlos,Anderson,11/09/1955,69,(943)554-7371,4,113,70,98,92,13,99.5,120
Cathy,Lyons,07/27/1958,66,(570)806-5860,5,114,71,98,132,16,99.4,129
Oscar,Beard,04/01/1959,65,(424)028-8546,6,104,72,96,131,20,99.4,120
Duncan,Jones,03/15/1960,64,(716)386-3287,5,118,76,98,94,14,99.8,121
Logan,Allen,11/13/1963,61,(380)491-0435,5,108,79,96,132,19,100.0,129
Athena,Thompson,02/11/1950,74,(202)134-7720,9,117,68,100,97,18,100.4,121
Mustafa,Allen,10/27/1970,54,(775)554-3518,7,120,72,95,86,16,99.6,123
Megan,Thomas,11/11/1967,57,(229)319-0139,7,105,73,96,106,19,99.3,119
Mustafa,Clark,09/25/1999,25,(339)037-7366,0,105,70,95,90,19,100.3,130
Velma,Anderson,03/07/1957,67,(504)148-8798,4,109,79,99,108,13,100.2,123
Katherine,Lin,11/25/1996,28,(475)749-1230,1,120,79,97,105,15,100.3,119
Katherine,Anderson,03/29/1966,58,(334)041-9320,7,118,70,97,87,18,99.3,127
Cathy,Lin,05/11/1995,29,(951)431-5331,8,111,72,100,94,20,99.9,123
Waldo,Gaines,12/08/1967,57,(810)668-1633,2,108,67,100,137,13,98.9,127
Logan,White,08/29/1954,70,(934)712-9457,8,118,72,99,76,19,99.5,132
Dorothy,Martin,08/12/2001,23,(618)639-5534,7,116,76,99,118,19,100.0,120
Liam,Mays,07/29/1959,65,(608)215-5456,0,111,69,95,111,16,99.6,129
Betty,Moore,07/09/1956,68,(856)176-4832,1,104,73,96,81,12,99.2,128
Noah,Smith,11/10/1963,61,(757)301-8956,7,107,71,100,106,20,99.9,122
Noah,Anderson,02/01/2000,24,(479)570-2080,7,103,70,96,82,14,98.9,133
Kevin,Murray,01/19/1975,49,(712)626-3634,8,115,73,99,137,14,98.9,119
Megan,Beard,10/21/1986,38,(409)591-1565,0,105,77,99,120,13,99.4,127
Elijah,Gaines,11/29/1969,55,(415)955-0163,1,118,73,95,85,12,99.6,119
Barbara,Navarro,02/08/1979,45,(470)522-4808,4,114,68,99,92,19,99.1,128
Hershel,Johnson,02/11/1999,25,(983)539-1642,0,103,67,98,100,15,99.6,147
Kelly,Robinson,04/28/1995,29,(331)919-4211,6,104,79,95,120,17,99.3,136
Logan,Lin,07/14/1977,47,(402)811-5191,9,117,79,95,119,18,98.8,136
Jenny,Valencia,09/07/2005,19,(838)624-7441,9,111,78,99,154,17,100.0,138
Carrol,Gomez,12/08/1979,45,(956)072-0286,0,119,67,99,123,14,99.3,151
Liam,Potter,12/21/1971,52,(785)094-4806,5,101,70,96,85,14,100.2,149
Connor,Garcia,08/27/2000,24,(239)322-8340,9,120,75,97,82,20,99.2,149
Jordan,Young,04/24/2002,22,(689)092-3602,3,116,72,98,75,20,99.9,151
Dexter,Miller,01/17/1988,36,(351)771-6125,9,103,70,98,97,14,99.2,136
Jenny,Martin,02/12/1973,51,(316)633-7145,7,119,74,95,85,13,98.7,142
Hershel,Huynh,06/22/1984,40,(574)904-5577,8,109,70,100,146,12,99.1,143
Kelly,White,10/24/1963,61,(440)253-1231,5,109,78,96,96,12,99.0,149
Harold,Martin,12/02/1962,62,(773)441-9866,1,104,73,97,97,14,99.0,148
Carrol,Navarro,12/20/1991,32,(626)144-4348,9,119,71,95,124,14,99.2,141
Cathy,Mullins,03/14/1985,39,(484)693-5049,9,118,67,100,111,17,100.2,142
Johnnie,Wilson,01/07/1991,33,(575)956-2263,4,119,77,95,141,18,99.7,139
Andre,Ward,08/31/1950,74,(818)724-1001,1,112,67,95,103,15,99.8,144
Athena,Simpson,04/04/1978,46,(728)547-9914,7,111,69,97,144,16,100.2,137
James,Love,04/25/1958,66,(624)533-3781,6,113,71,98,92,14,100.4,143
Jenny,Navarro,01/04/1954,70,(557)783-4151,6,109,74,96,122,14,100.2,149
Duncan,Mays,07/31/1956,68,(470)491-6040,9,119,67,95,105,15,100.0,142
Simon,Allen,03/22/1989,35,(520)572-4612,8,116,68,100,152,19,99.7,144
Carrol,Lee,09/27/1972,52,(936)009-0544,1,100,78,99,144,18,100.1,148
Elijah,Lyons,08/08/1950,74,(406)633-7777,3,119,72,96,108,17,99.0,143
Lucas,Brown,02/10/2003,21,(912)632-7531,9,106,72,98,114,20,99.7,146
Ada,Clark,11/16/1987,37,(223)549-6728,2,107,76,95,132,14,100.4,147
Harri,Cohen,10/21/1993,31,(802)171-1574,2,120,69,99,135,18,99.6,146
William,Mullins,01/18/1949,75,(557)551-2654,6,114,68,99,91,15,99.4,145
William,Murray,10/28/1969,55,(907)857-6449,0,116,75,98,93,18,99.3,143
Simon,Moore,02/08/1978,46,(557)082-6613,2,102,79,96,126,14,99.7,145
Megan,Martin,05/16/2001,23,(959)967-1846,9,106,76,98,98,16,99.6,144
Tommy,Love,03/29/1997,27,(575)942-3268,9,110,76,97,98,19,98.6,148
Josh,Gonzales,03/06/2004,20,(681)827-2525,9,100,77,95,126,17,99.7,147
Samuel,Taylor,12/16/1980,43,(215)551-8470,2,113,76,99,93,12,100.2,142
Elijah,Garcia,09/30/1954,70,(817)479-2134,7,119,69,95,121,12,99.4,147
Jenny,Murray,03/25/1993,31,(660)685-4196,1,112,70,100,109,14,99.9,141
Logan,Huynh,03/28/1995,29,(986)031-4096,3,116,69,99,94,20,100.2,136
Jason,Mays,07/22/1991,33,(363)469-9842,1,113,78,100,105,16,100.2,148
Katherine,Ward,02/06/1989,35,(724)144-6487,8,101,71,97,136,12,99.1,137
Kevin,Mays,05/12/1995,29,(436)871-1951,1,113,70,98,83,16,99.7,148
Vivian,Martin,05/18/1952,72,(448)209-7047,3,101,68,99,86,17,99.6,141
Oscar,Taylor,09/23/1970,54,(607)978-9611,6,117,71,100,101,16,100.4,140
Johnnie,Martin,03/30/2001,23,(762)726-7229,1,104,68,100,119,18,99.2,145
Jennifer,Potter,10/01/1976,48,(215)772-7946,1,107,68,99,134,20,98.7,141
Douglas,Jackson,10/20/1995,29,(253)987-6962,2,118,71,100,127,20,98.7,151
Felton,Lewis,07/18/2002,22,(657)809-8652,9,109,75,100,118,14,98.8,143
Oscar,Wilson,09/02/1991,33,(970)458-0117,9,104,73,100,130,17,100.4,148
Velma,Jackson,01/04/1954,70,(447)547-8742,2,101,67,96,89,12,99.5,149
Judson,Miller,08/27/1958,66,(636)399-3122,9,103,77,97,114,12,99.5,150
Jason,Thompson,03/14/1956,68,(363)966-0933,0,110,77,100,91,14,99.7,142
Katherine,Beard,10/19/1989,35,(624)725-8003,7,120,76,100,123,15,99.3,149
Johnnie,Hernandez,09/01/1966,58,(303)808-7659,3,111,72,95,110,20,99.0,149
Tonia,Walker,09/30/1999,25,(213)061-7469,1,105,70,96,118,16,99.1,136
Dexter,Brown,01/21/1957,67,(718)826-2118,7,105,71,99,95,13,99.4,146
Jerald,White,05/09/1978,46,(754)535-3543,7,114,76,99,134,16,100.4,142
Samuel,Zhang,05/18/1979,45,(970)072-1584,9,100,77,96,113,18,98.9,136
Velma,Holt,01/06/1959,65,(740)797-5004,6,120,72,99,96,13,99.6,142
Jessica,Adkins,01/12/2004,20,(330)557-2187,9,103,71,97,148,13,99.6,145
Ada,Martin,07/24/1964,60,(651)911-8484,0,113,67,97,123,17,100.3,140
Bella,Hernandez,05/10/1967,57,(406)282-1389,8,115,75,96,102,13,98.8,147
Josh,Love,02/11/1969,55,(615)667-7921,7,103,70,97,119,18,99.7,151
Ernest,Miller,01/23/1958,66,(559)866-7364,7,107,72,97,112,15,100.0,137
Connor,Smith,10/10/1991,33,(206)027-6643,5,105,78,96,147,17,99.5,136
Jason,Ward,05/26/1980,44,(680)137-2852,3,117,70,95,101,15,99.5,140
Hershel,Hickman,01/23/2000,24,(983)076-9902,4,115,73,100,125,16,99.1,143
Cara,Lopez,04/25/1951,73,(936)710-5062,4,113,68,97,81,15,100.1,140
Dorothy,Brown,06/21/2003,21,(209)085-9655,4,118,71,95,100,14,98.6,144
Mustafa,Brown,06/08/1961,63,(234)265-2117,8,100,70,99,109,13,99.3,146
Jason,Gonzales,12/04/1958,66,(762)110-6319,0,116,78,98,78,18,98.8,149
Carrol,White,10/02/1992,32,(410)004-8638,5,105,75,95,109,15,98.9,148
Harold,Ward,06/22/1965,59,(239)300-3378,9,111,75,96,117,13,100.0,150
Stacey,Robinson,04/06/1993,31,(907)318-0530,0,115,70,97,141,17,99.9,144
Liam,Chen,05/14/1951,73,(989)057-7431,4,116,73,96,110,19,99.8,137
Josh,Love,09/27/1971,53,(860)430-1474,3,119,70,98,99,17,99.7,138
Noah,Davis,05/27/2004,20,(913)626-0376,7,118,71,95,168,18,98.6,138
Noah,Walker,06/27/1993,31,(301)042-4954,7,118,67,97,148,12,99.1,151
Katherine,Taylor,02/26/1972,52,(840)726-7759,9,114,79,95,143,16,100.4,144
Vivian,Allen,03/09/1968,56,(914)522-7442,7,117,73,96,127,20,99.3,145
Ilene,Robinson,06/05/1982,42,(870)343-7649,4,106,77,99,112,18,98.9,147
Megan,Chen,02/07/1952,72,(737)244-6986,1,108,76,95,126,18,99.3,137
Logan,Love,05/06/1999,25,(909)022-0514,5,110,67,98,104,12,99.0,140
Tonia,Taylor,09/21/1967,57,(656)287-7831,8,111,68,95,108,19,98.9,143
Tommy,Gaines,08/23/1978,46,(501)390-8444,4,111,71,95,142,18,98.6,139
Hershel,Walker,11/13/1949,75,(582)315-3253,7,106,67,97,109,17,99.8,146
John,Murray,11/09/1978,46,(274)023-6106,9,102,73,98,100,16,98.7,139
Cathy,Jones,01/23/1996,28,(574)141-9615,3,116,68,99,103,16,99.0,151
Samuel,Wilson,07/25/1970,54,(269)979-0390,5,120,67,95,99,16,99.4,141
Noah,Valencia,11/06/1994,30,(534)070-0624,2,114,76,98,101,16,99.3,142
Jerald,Anderson,07/05/1957,67,(717)897-3995,6,110,67,98,128,17,99.9,149
Carrol,Huynh,03/19/1999,25,(334)830-3521,5,109,75,96,98,15,99.9,138
Duncan,Cohen,10/08/1973,51,(386)526-5774,0,115,69,98,115,17,99.6,141
Jerald,Smith,02/24/1967,57,(324)588-6346,4,106,74,99,90,12,98.7,150
Barbara,Jackson,08/04/1961,63,(202)070-6660,5,102,76,97,97,18,99.1,146
Lucas,Allen,03/10/1988,36,(828)111-8603,4,109,70,97,150,12,98.8,138
Harri,Davis,11/02/1992,32,(440)427-4092,7,109,69,96,162,18,99.6,151
Betty,Johnson,11/21/1999,25,(318)233-6383,3,107,72,95,115,14,99.0,148
Douglas,White,12/02/1970,54,(302)151-6501,8,115,78,95,136,16,99.8,143
Vivian,Allen,09/19/1979,45,(732)469-4799,1,101,74,97,101,18,99.0,140
Simon,Adkins,03/10/1949,75,(472)568-5893,6,101,75,96,126,20,99.1,147
Lucas,Holt,01/28/1974,50,(559)312-3897,4,102,76,97,135,12,99.5,146
Liam,Garcia,08/06/1964,60,(517)362-5475,8,117,78,96,121,13,99.4,141
Jordan,Young,08/30/1972,52,(754)900-1982,0,112,72,96,105,16,99.9,141
William,Martinez,12/26/1983,40,(585)821-4083,2,102,76,98,128,15,99.1,142
Carrol,Leblanc,04/03/1992,32,(402)854-2658,3,110,77,95,162,17,98.8,146
Vivian,Jackson,06/06/1993,31,(929)158-6003,7,112,73,99,132,19,100.1,144
Sally,Martinez,10/10/1998,26,(983)982-8258,2,118,67,99,104,18,98.6,142
Cara,Potter,05/16/1971,53,(857)297-0648,1,113,67,99,129,18,99.7,137
Andre,Young,09/29/1949,75,(363)969-2094,4,117,74,99,112,19,99.6,148
Judson,Leblanc,02/18/1974,50,(404)319-4796,5,107,73,95,109,14,100.3,147
Hamza,Mullins,11/13/1980,44,(262)963-1055,6,111,76,96,98,17,99.2,139
Carlos,Lewis,08/05/1987,37,(206)363-3915,5,108,77,95,102,14,100.3,143
Raymond,Young,10/12/1956,68,(510)798-6187,3,112,70,97,118,13,100.1,136
Josh,Taylor,11/10/1984,40,(619)046-7211,1,104,77,99,141,16,99.8,138
Oscar,Martinez,04/28/1962,62,(839)023-5143,5,107,70,97,84,14,98.9,142
Jessica,Holt,03/13/1956,68,(762)986-0451,4,106,77,96,117,12,99.5,151
Jordan,Valencia,12/28/1957,66,(712)926-1174,7,102,75,100,104,17,99.6,136
Josh,Robinson,12/29/1988,35,(775)997-2572,1,111,70,96,108,12,100.1,141
Dexter,Garcia,03/25/1960,64,(380)979-9664,6,109,70,98,114,18,99.4,150
Waldo,Chen,03/31/1975,49,(607)503-6797,1,115,69,97,92,17,99.7,137
Megan,Taylor,02/09/1962,62,(404)397-2152,5,105,78,99,107,16,100.3,142
Noah,Adkins,03/16/1969,55,(229)964-1258,3,111,68,98,99,19,99.9,149
William,Garcia,05/18/1975,49,(772)298-5791,3,112,78,96,146,18,98.6,149
Josh,Valencia,08/06/1984,40,(929)891-9311,4,108,79,95,105,13,99.7,149
Logan,Lin,05/21/1987,37,(626)619-0875,8,106,70,97,129,13,99.9,138
Harold,Martin,07/02/1955,69,(210)666-7438,7,100,71,96,100,17,99.6,149
Douglas,Martin,03/22/1981,43,(313)979-8870,7,109,72,96,122,14,100.1,148
Cara,Brown,02/13/1978,46,(840)279-8526,4,114,68,96,120,15,99.0,148
Jenny,Brown,12/13/1999,25,(918)306-0410,7,118,72,95,117,20,99.0,142
Dexter,Simpson,06/11/1958,66,(510)769-6263,2,114,79,99,128,12,99.8,145
Felton,Martinez,01/15/1989,35,(401)197-1356,1,109,69,97,150,12,100.3,137
Harold,Lee,02/25/1976,48,(430)112-8718,4,110,68,96,121,14,100.2,148
Stacey,Jones,04/30/1971,53,(260)199-6486,5,106,73,97,85,13,99.5,140
Jordan,Lopez,11/17/1969,55,(515)584-7048,8,120,75,96,131,12,99.6,141
Dexter,Huynh,04/04/1992,32,(660)743-9764,4,116,79,99,123,12,99.4,144
Logan,Keith,03/17/1976,48,(409)096-7071,3,102,74,98,129,15,99.4,138
Ada,White,07/24/1953,71,(227)774-0826,1,118,79,95,85,17,100.1,139
Dorothy,Davis,09/21/1967,57,(854)211-9897,9,119,77,95,125,12,99.8,136
Kelly,Martin,06/09/1974,50,(831)603-7999,9,107,77,100,90,15,99.2,138
Sally,Huynh,06/01/1998,26,(619)789-6445,9,109,74,95,77,12,100.1,147
Andre,Mullins,12/29/1964,59,(773)248-2145,0,109,69,96,93,16,98.8,146
Tommy,Anderson,02/18/1999,25,(860)860-7030,1,111,67,95,85,12,100.2,146
Ada,Wilson,05/14/1972,52,(702)243-0628,7,107,71,98,143,13,98.9,140
Jessica,Young,10/27/1992,32,(631)761-4109,3,111,77,96,134,12,98.7,139
Samuel,Moore,07/18/1979,45,(212)436-2874,2,108,72,97,117,19,99.7,140
Samuel,Beard,12/29/1965,58,(732)216-3764,7,109,76,98,112,19,100.3,139
Jason,Valencia,02/21/1985,39,(747)046-1365,0,108,72,95,126,15,98.7,136
Douglas,Wilson,02/02/1972,52,(562)053-7953,8,120,68,95,110,15,98.9,139
Athena,Martin,04/02/1986,38,(313)380-5621,6,100,79,99,106,18,100.0,146
Carlos,Love,10/17/1979,45,(251)571-5860,7,118,71,98,94,15,99.2,144
Elijah,Valencia,03/15/1969,55,(617)312-3570,6,110,79,98,90,18,99.9,136
Jessica,Gomez,01/24/1974,50,(970)545-0038,8,118,73,95,119,15,99.6,143
Vivian,Hickman,09/07/1986,38,(727)447-7442,3,102,77,99,99,16,98.8,146
Harri,Davis,08/06/1997,27,(840)062-4600,4,113,69,96,77,13,99.4,149
Thea,Clark,04/24/1998,26,(430)637-9845,9,116,68,98,126,12,99.2,143
Duncan,Gomez,06/11/2002,22,(856)603-4155,2,102,72,96,75,14,98.7,139
Ernest,Johnson,05/20/1951,73,(308)680-2280,7,118,69,97,90,19,99.2,147
Carlos,Wilson,06/20/1974,50,(501)985-8960,9,105,78,100,95,12,100.3,139
Felton,Martin,01/28/1973,51,(424)391-0976,6,110,71,98,117,14,99.3,151
Wes,Johnson,10/23/1967,57,(931)022-4372,8,102,79,100,113,17,99.3,137
Sally,Walker,01/18/1997,27,(272)918-1410,8,115,72,99,107,19,98.7,145
Cara,Navarro,05/11/1988,36,(564)924-6107,4,118,77,99,148,17,100.2,137
Jordan,Lee,07/04/1996,28,(912)075-9104,1,108,68,100,83,13,99.0,146
Logan,Anderson,11/27/1980,44,(503)319-6253,1,114,75,100,153,19,99.1,140
Felton,Navarro,09/01/1967,57,(659)513-0741,7,108,75,95,92,12,98.7,147
Carlos,Lewis,12/01/1986,38,(651)817-0966,5,106,73,95,108,12,98.9,150
Stacey,Hernandez,01/10/1951,73,(213)879-3049,2,101,75,96,108,16,99.9,137
Megan,Love,02/13/1973,51,(223)833-4676,6,109,76,95,140,18,99.5,141
Connor,Holt,11/13/1951,73,(210)948-1500,5,118,73,95,123,16,100.0,139
Jerald,Gomez,07/31/1995,29,(607)781-2011,4,101,71,97,105,19,99.5,144
David,Simpson,04/29/1985,39,(813)289-5177,3,120,68,98,131,18,98.8,149
Lucas,Jackson,09/16/1957,67,(845)077-4067,4,107,71,100,115,18,99.4,144
John,Cohen,05/19/1952,72,(808)773-0942,9,110,69,100,79,20,99.6,143
Ilene,Beard,06/17/1953,71,(229)898-2499,1,107,67,97,104,15,100.0,140
Megan,Lee,07/02/1992,32,(464)547-0403,9,120,69,99,141,16,99.2,149
Samuel,Davis,02/01/1958,66,(309)851-0709,4,117,71,97,109,18,100.2,141
Hamza,Jackson,09/05/1986,38,(805)762-6481,5,113,73,96,156,19,98.7,143
Noah,Simpson,08/04/1959,65,(754)885-8758,5,113,68,95,123,15,99.0,148
Carlos,Lopez,01/15/1954,70,(409)515-0901,1,106,71,97,102,15,100.3,139
Velma,Johnson,08/14/1994,30,(385)813-0612,4,103,78,98,147,13,98.7,137
Harold,Lewis,09/13/1957,67,(501)625-9014,7,104,67,95,119,16,98.7,137
Velma,Martinez,10/13/1998,26,(551)810-3625,3,107,77,97,107,13,99.6,138
Connor,Davis,10/24/1966,58,(479)521-5618,4,119,78,99,132,20,98.9,143
Athena,Gonzales,08/15/1988,36,(201)968-5976,1,102,74,99,151,13,99.7,151
Jennifer,Hernandez,10/02/1997,27,(847)503-0540,3,114,76,95,80,16,100.2,145
Lucas,Robinson,05/05/2000,24,(769)994-1716,2,120,70,98,104,20,99.8,151
Isabelle,Adkins,10/11/1956,68,(235)758-5843,9,101,67,99,98,19,99.0,146
Samuel,Jones,08/29/1971,53,(320)058-2747,0,118,76,98,118,17,98.8,149
Raymond,Jackson,06/15/2005,19,(215)343-2889,6,112,68,95,166,14,99.2,140
Hamza,Lin,09/25/1994,30,(248)292-2647,9,108,77,98,141,12,100.1,138
Jerald,Thomas,04/25/1976,48,(530)144-1163,4,116,79,97,92,17,99.7,146
Noah,Lopez,07/22/1962,62,(954)313-7006,8,107,77,95,80,18,99.0,136
Jenny,Ward,11/14/1978,46,(734)793-0150,0,113,77,100,95,13,99.2,136
Jenny,White,05/25/1979,45,(386)760-4438,8,120,73,96,115,16,99.2,137
Ada,Gonzales,10/29/1953,71,(570)748-2528,9,109,68,98,119,16,98.8,139
Jennifer,Gomez,07/29/1960,64,(607)538-1213,5,110,77,96,108,16,98.8,136
Carrol,Ward,10/06/1960,64,(702)721-2184,2,118,68,98,103,17,99.5,149
Jordan,Thompson,01/16/1949,75,(986)328-9444,7,104,72,96,87,17,100.4,138
Douglas,Mays,01/16/1993,31,(707)643-2578,5,101,79,99,147,15,100.4,144
Judson,Keith,05/11/1951,73,(770)055-4017,9,107,71,95,122,19,99.1,142
Judson,Clark,01/25/2003,21,(731)298-1858,5,101,79,95,119,16,98.9,142
Harri,Hernandez,09/08/1995,29,(563)549-0240,9,168,99,98,86,15,100.1,141
Jennifer,Brown,03/19/1949,75,(423)258-3094,3,178,118,98,122,16,99.6,142
Duncan,Valencia,06/06/1977,47,(567)464-7819,0,175,100,95,120,20,99.0,145
Tonia,Murray,11/29/2003,21,(928)954-9882,7,161,118,96,105,16,98.9,137
Bella,Murray,01/12/2001,23,(626)993-3619,5,176,99,97,78,14,100.2,144
Athena,Navarro,03/19/1951,73,(329)026-4899,3,166,114,98,83,16,99.1,137
Waldo,Gomez,08/08/1990,34,(319)608-2242,3,164,105,100,123,18,100.0,140
Harold,Miller,08/13/1974,50,(570)233-1723,1,165,102,100,118,16,99.2,147
Katherine,Davis,11/18/1985,39,(732)783-2344,0,175,119,99,122,16,99.2,142
Logan,Mullins,09/03/1981,43,(347)442-0925,6,143,99,98,106,13,99.5,142
Oscar,Cohen,11/20/1950,74,(208)828-8155,7,155,101,99,118,20,99.6,144
David,Holt,07/25/1983,41,(678)918-9805,0,148,108,98,135,19,99.3,143
Jenny,Clark,08/19/1963,61,(607)738-6190,5,153,104,100,121,12,100.4,143
Ada,Navarro,03/22/1990,34,(516)716-1956,0,151,90,95,121,17,98.7,143
Cara,Lin,11/15/1999,25,(772)492-8611,7,177,112,98,88,13,98.9,137
Sally,Jones,10/06/1951,73,(341)583-1367,7,169,109,96,126,19,99.5,140
Jerald,Ward,09/03/2000,24,(505)928-5017,6,145,111,99,102,20,100.3,143
Oscar,Taylor,09/06/1989,35,(610)926-4968,0,175,116,98,148,14,99.2,139
Raymond,Moore,03/25/2000,24,(640)557-9015,3,177,105,97,102,18,98.7,140
Waldo,Huynh,03/20/1950,74,(509)946-2215,9,143,99,95,96,15,99.5,143
Hershel,Allen,05/04/2002,22,(930)017-6743,5,153,114,99,118,19,99.0,138
Hamza,Murray,08/22/1955,69,(430)367-2769,0,148,120,96,129,19,99.4,151
Jason,Holt,05/15/1950,74,(954)819-0525,0,172,94,99,111,17,99.3,141
James,Lyons,09/28/1977,47,(805)244-5096,8,142,103,95,146,20,99.3,137
Raymond,Ward,08/29/1996,28,(948)559-8355,4,172,100,99,112,13,99.0,146
Carlos,Martin,06/30/1965,59,(509)351-4766,3,179,108,98,91,13,98.7,139
Megan,Valencia,05/12/2003,21,(440)511-3481,3,150,97,97,98,19,98.7,136
Felton,Gomez,10/05/1969,55,(814)644-8825,6,178,101,100,132,15,99.1,145
Megan,Adkins,12/03/1993,31,(920)049-4827,8,150,105,99,120,19,100.3,151
David,Moore,01/01/1996,28,(762)810-4807,8,159,99,98,122,15,99.7,150
Connor,Davis,06/17/1955,69,(269)008-1611,4,173,112,96,127,17,98.9,148
Simon,Simpson,10/20/1974,50,(984)930-4028,5,154,114,95,106,14,98.7,147
Mustafa,Young,02/08/1949,75,(669)941-8735,1,170,104,95,120,18,99.5,151
Mustafa,Cohen,12/11/1964,60,(719)534-9722,9,151,90,96,123,17,99.7,150
Tommy,Ward,03/04/1973,51,(585)254-1276,1,150,91,97,117,13,98.8,151
Samuel,Beard,02/03/1998,26,(818)360-3377,6,174,117,99,89,20,99.3,143
Josh,Huynh,02/15/1950,74,(907)952-0155,4,168,92,96,126,18,99.4,151
Carrol,Ward,01/14/2002,22,(252)029-5297,2,156,109,98,91,16,100.1,146
Velma,Adkins,11/10/1975,49,(520)324-5139,3,148,103,96,100,19,99.9,138
Noah,Clark,09/23/1993,31,(582)141-3220,8,149,111,96,162,16,100.0,143
Tommy,Beard,09/06/1965,59,(572)063-9476,3,169,110,99,134,12,99.9,139
Oscar,Ward,07/21/1996,28,(401)923-8947,5,150,112,98,81,17,99.2,138
Megan,Martinez,12/04/1953,71,(563)764-4868,1,146,106,96,110,17,99.1,150
James,Anderson,03/30/1995,29,(224)514-2539,9,150,110,95,104,17,99.0,139
Noah,Hickman,01/31/1990,34,(920)616-8675,1,154,113,98,141,19,99.6,139
Ada,Murray,08/13/1983,41,(810)135-8413,6,151,114,100,152,16,100.1,147
Raymond,Keith,09/25/2000,24,(972)467-2684,6,145,95,97,105,20,99.8,145
Jason,Jones,12/04/1986,38,(757)209-8590,6,143,114,95,117,17,99.0,144
Cara,Murray,07/29/1989,35,(667)872-0704,0,143,109,97,107,12,98.9,141
Dorothy,Robinson,04/17/1958,66,(986)220-6076,3,164,117,96,89,14,99.6,146
Carlos,Murray,12/21/1973,50,(656)722-9961,9,175,104,96,123,17,99.3,149
Hershel,Huynh,07/03/1970,54,(760)249-2716,6,180,113,96,96,12,99.8,138
Oscar,Hickman,01/09/1992,32,(605)809-1485,9,159,107,100,128,12,99.8,148
Jenny,Chen,03/03/1985,39,(405)709-0279,9,169,93,97,149,18,98.6,150
Megan,Mullins,09/20/1979,45,(559)742-9034,4,159,116,96,113,16,99.5,145
Vivian,Taylor,11/09/1958,66,(623)146-5402,6,170,104,95,126,14,99.4,143
Velma,Clark,05/18/1958,66,(713)925-1549,0,180,92,98,97,19,100.0,141
Wes,Ward,09/20/1952,72,(616)027-1879,7,166,95,98,127,19,98.9,146
Raymond,Simpson,02/21/1956,68,(762)841-8367,7,180,107,96,120,20,98.7,151
Jordan,Taylor,02/12/1987,37,(952)353-7692,1,167,105,96,117,19,100.4,148
Jordan,Walker,12/04/1998,26,(983)978-4329,0,178,101,99,112,12,99.8,139
Cara,Brown,12/03/1999,25,(724)545-9150,5,142,100,98,82,13,100.4,143
Bella,Thomas,06/24/2005,19,(850)148-5822,0,171,112,98,151,13,99.5,149
James,Murray,03/31/1960,64,(817)864-9043,7,167,99,97,86,20,100.0,150
Katherine,Thomas,03/25/1951,73,(501)865-3663,9,155,102,98,119,18,100.2,137
Hamza,Johnson,02/17/1961,63,(531)895-6265,4,165,112,96,99,16,99.2,149
Samuel,Simpson,02/13/1987,37,(940)326-6134,6,153,110,99,132,13,99.1,142
Jerald,Gaines,07/05/1986,38,(686)134-1632,8,145,104,97,110,17,99.0,149
Bella,Huynh,01/31/1964,60,(217)584-9703,0,141,93,97,135,19,100.1,143
Harold,Martin,11/29/2004,20,(726)109-0196,5,149,95,95,139,20,98.8,146
Josh,Johnson,11/18/1986,38,(949)373-4804,1,148,101,97,124,20,100.0,140
Kevin,Thompson,07/19/1966,58,(215)966-6283,6,177,108,100,115,16,99.1,147
Liam,Martinez,04/27/1949,75,(607)140-9085,8,162,96,100,121,18,99.1,147
Isabelle,Jones,12/25/1979,44,(839)570-3610,6,177,92,97,104,15,98.7,145
Jenny,Lyons,06/15/1992,32,(660)613-8293,6,154,103,96,146,15,99.8,144
Megan,Holt,03/01/1951,73,(620)004-7002,5,176,116,96,108,15,99.9,142
