First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Tonia,Lin,01/01/1977,47,(325)691-0440,2,114,67,97,144,19,98.9,109
Kevin,Martin,03/12/1973,51,(572)307-3894,9,102,74,100,85,19,98.7,108
Mustafa,Lewis,06/15/1961,63,(832)624-8856,3,100,67,99,81,18,100.0,106
Lucas,Lee,02/12/1985,39,(325)367-3697,3,104,71,98,94,18,99.3,106
Samuel,Gonzales,07/30/1997,27,(217)497-0689,2,114,68,95,76,19,99.0,102
Johnnie,Walker,09/30/1987,37,(847)849-3637,2,103,67,97,138,14,98.8,111
Mustafa,Taylor,04/06/1960,64,(730)409-0162,1,104,70,98,85,14,98.8,112
John,Thomas,02/05/1972,52,(669)348-4672,6,100,70,100,93,20,100.1,103
Duncan,Brown,11/18/1950,74,(986)445-3995,3,107,74,100,120,18,98.6,104
Carrol,Gaines,06/22/1964,60,(854)056-1651,8,119,73,99,85,18,99.8,107
Jason,Love,10/08/1967,57,(645)480-9241,3,115,72,97,110,12,99.2,101
Jessica,Mays,07/26/1955,69,(405)238-7820,0,107,68,99,122,17,99.5,101
Isabelle,Hickman,12/10/1971,53,(948)027-7886,4,118,73,99,139,12,99.6,112
Hamza,Allen,12/25/1983,40,(436)592-6998,9,113,78,96,138,13,99.5,105
Johnnie,Navarro,05/05/1991,33,(985)697-8788,2,118,75,100,153,19,99.9,101
Stacey,Smith,02/02/1989,35,(904)813-7196,1,104,70,97,93,13,99.1,111
Ilene,Chen,06/28/1959,65,(501)910-5374,2,109,68,97,103,20,99.8,113
Douglas,Leblanc,10/20/1999,25,(843)107-0434,7,114,71,98,123,14,99.0,101
Barbara,Clark,09/20/1962,62,(661)187-5335,9,105,67,95,89,13,99.8,104
Jennifer,Jackson,12/10/1996,28,(215)153-6277,8,105,77,99,81,19,99.8,109
Andre,Ward,01/28/1984,40,(316)302-9493,4,119,78,95,97,12,99.9,106
Dorothy,Johnson,04/29/1962,62,(912)990-3100,8,103,76,95,117,17,99.9,106
Jordan,Lewis,04/04/1956,68,(872)113-1436,8,109,71,96,101,12,99.0,105
Jordan,Navarro,08/16/2002,22,(218)852-0731,4,101,71,96,108,15,98.7,114
John,Brown,11/14/1964,60,(408)160-2274,2,113,67,96,124,13,99.0,115
Wes,Anderson,10/04/2003,21,(948)003-7300,9,111,79,100,125,19,99.9,109
Isabelle,Allen,04/03/1988,36,(936)621-9534,9,120,74,97,98,19,98.6,105
Athena,Thomas,04/15/1954,70,(715)218-3961,0,101,69,98,86,17,100.0,101
Ada,Mullins,03/05/2000,24,(353)810-2911,6,101,71,100,91,17,100.4,114
Barbara,Ward,06/12/1967,57,(351)044-8191,3,113,68,100,140,15,99.2,101
Harold,Taylor,01/26/1957,67,(206)601-7652,7,103,70,96,121,20,99.9,112
Andre,Lyons,04/09/1959,65,(321)458-4496,9,100,77,97,88,17,100.0,111
Brandi,Lee,02/22/1983,41,(360)691-6353,1,108,67,96,117,17,100.3,109
Connor,Hickman,11/26/1965,59,(580)426-8513,2,104,78,97,84,16,99.8,109
Sally,Lin,08/08/1959,65,(423)475-9773,3,105,75,99,100,19,100.4,114
Bella,Thomas,04/26/1955,69,(463)292-0288,5,104,74,97,111,13,99.9,108
Kevin,Leblanc,11/24/1992,32,(572)636-0310,2,116,73,98,123,15,98.8,109
Megan,Walker,10/31/1957,67,(539)357-3320,2,100,73,97,80,17,100.3,112
Tonia,Mays,08/25/1984,40,(504)157-6636,0,101,78,98,146,19,99.2,109
Harri,Leblanc,04/29/1979,45,(445)816-1183,9,120,75,95,102,18,98.7,102
Tommy,Hickman,03/03/1959,65,(239)398-8096,2,105,68,97,85,13,98.9,111
Dorothy,Taylor,11/11/1977,47,(518)055-3574,4,115,71,95,115,12,100.3,104
William,Allen,01/14/2003,21,(586)932-0868,6,101,79,96,90,16,100.3,115
Tonia,Potter,09/05/1952,72,(231)554-9565,5,118,74,98,98,20,99.9,110
Jerald,White,04/12/1985,39,(442)902-1384,8,119,76,98,144,14,100.0,102
Dorothy,Navarro,04/30/2001,23,(984)156-6523,4,117,79,100,110,17,99.9,101
Jerald,White,05/23/1973,51,(862)732-2255,0,103,76,95,116,16,99.1,114
Vivian,Martinez,06/19/1997,27,(730)407-3170,7,104,76,96,117,12,100.0,102
Thea,Holt,10/23/1999,25,(508)436-1605,2,113,76,95,75,17,99.1,109
Vivian,Chen,08/31/1986,38,(603)756-6433,5,110,74,97,116,17,99.8,111
Jessica,Walker,06/20/2004,20,(973)657-5804,0,113,76,100,164,20,99.4,114
Isabelle,Martinez,01/02/1957,67,(304)264-3088,5,106,78,97,110,15,99.0,107
Jennifer,Gaines,11/14/1982,42,(660)308-8329,8,102,77,99,107,17,99.3,104
Stacey,Jackson,02/26/1968,56,(820)070-2252,1,119,78,96,133,14,98.8,109
Carrol,Smith,05/06/1967,57,(206)559-2320,6,107,68,98,132,18,98.8,113
Betty,Chen,02/15/1954,70,(267)825-1438,7,114,79,96,88,15,100.3,115
Dexter,Lewis,06/07/1990,34,(567)567-2410,3,111,73,97,99,12,99.4,112
Judson,Mullins,11/01/1980,44,(714)173-6377,3,111,75,95,93,13,100.3,102
Douglas,Mullins,05/29/1959,65,(934)447-9571,1,106,79,97,87,17,98.6,111
Jason,Jackson,11/01/1990,34,(863)812-5431,2,100,69,97,102,17,98.7,104
David,Zhang,10/11/2000,24,(330)216-5971,4,106,73,98,119,15,100.4,112
Lucas,Brown,04/08/1967,57,(414)036-8982,6,105,77,100,136,13,99.1,108
Thea,Zhang,11/23/1971,53,(614)632-8890,4,105,77,99,145,16,99.2,104
Connor,Love,09/15/1952,72,(814)022-3603,1,120,74,96,124,19,99.7,110
Tonia,Wilson,08/14/2001,23,(725)491-3786,4,108,68,97,106,15,99.5,109
Simon,Johnson,05/21/1990,34,(479)446-7778,1,105,73,95,150,13,100.0,106
Waldo,Brown,10/02/2004,20,(904)908-2396,8,113,76,95,150,12,98.8,104
Kelly,Young,11/18/1974,50,(539)652-4419,3,101,72,95,96,15,99.0,114
Mustafa,Love,02/07/1954,70,(712)221-8297,9,117,74,99,102,14,98.8,114
Hamza,Hernandez,03/21/1974,50,(978)856-4578,3,119,74,100,110,20,100.1,111
Douglas,Adkins,08/30/1951,73,(943)180-7675,6,115,79,99,75,15,100.0,103
Duncan,Allen,02/26/1957,67,(681)051-2915,7,109,71,96,116,17,100.4,106
Connor,Brown,01/08/1992,32,(915)025-7914,1,103,79,100,154,20,100.4,103
Vivian,Mullins,07/18/1997,27,(989)598-7177,6,120,73,100,90,13,99.4,107
Cathy,Allen,05/08/1997,27,(657)130-6686,5,110,73,95,88,12,98.9,102
Andre,Ward,03/09/1979,45,(220)965-3526,9,106,68,95,129,20,99.4,115
Connor,Mays,04/16/1963,61,(564)551-3458,4,112,71,100,96,20,99.0,114
Athena,Adkins,03/19/1952,72,(327)605-5519,1,101,74,96,94,15,99.5,103
Megan,Jackson,08/07/1988,36,(602)668-2093,7,100,74,99,155,17,99.5,106
Katherine,Lopez,04/26/1996,28,(325)962-0015,5,103,79,95,122,17,100.2,109
Waldo,Anderson,11/04/1967,57,(971)217-2573,0,114,69,96,127,15,98.8,102
Josh,Lin,01/05/1988,36,(628)142-1663,0,112,69,98,114,13,99.4,101
Jessica,Davis,04/07/1950,74,(517)327-7673,8,103,72,98,107,17,99.5,103
David,Ward,06/06/1990,34,(826)177-2812,5,115,69,95,148,17,99.5,104
David,Navarro,09/17/1992,32,(669)566-7322,6,112,69,99,130,14,98.9,114
Cara,Huynh,05/30/1985,39,(369)032-5936,3,103,67,99,136,19,99.0,114
Raymond,Beard,11/27/1989,35,(645)510-2818,6,109,78,96,117,14,99.3,109
William,Lee,08/28/1984,40,(906)905-8474,1,119,67,97,106,18,100.0,111
Oscar,Lopez,04/27/1958,66,(443)550-8010,4,115,77,96,112,16,99.4,105
Simon,Chen,04/24/1955,69,(516)061-1684,1,113,68,95,131,17,99.8,106
Kevin,Lin,10/30/1971,53,(931)435-8991,7,104,71,97,108,19,98.6,104
Connor,Huynh,11/18/1958,66,(617)771-6961,4,100,73,99,78,18,99.0,108
Isabelle,Taylor,07/07/1981,43,(201)821-7438,9,103,74,97,124,19,98.8,113
Vivian,White,01/26/1949,75,(445)999-2854,8,103,71,95,90,18,100.4,108
Samuel,Brown,08/24/1985,39,(915)815-2467,5,114,68,100,142,19,99.5,108
Sally,Davis,07/15/1995,29,(678)258-2486,6,117,71,97,101,18,98.7,107
Connor,Lyons,11/28/1951,73,(754)503-1319,8,109,71,95,84,20,98.7,109
Carrol,Keith,06/11/1965,59,(839)347-7430,3,100,76,100,90,17,99.6,105
Elijah,Gomez,06/08/1958,66,(252)517-0329,8,114,73,99,81,13,99.7,114
Kevin,Smith,03/13/1956,68,(657)852-9873,8,115,75,97,90,18,99.1,104
Hamza,Anderson,09/02/1988,36,(847)396-6135,0,108,76,98,119,20,100.0,108
Kelly,Garcia,02/04/1979,45,(864)185-2397,2,113,74,100,104,16,99.0,109
Vivian,Adkins,11/22/1997,27,(941)470-1989,4,111,70,95,82,12,99.7,111
William,Miller,11/18/1978,46,(235)694-2138,4,113,79,99,112,14,99.1,111
Mustafa,Holt,07/23/1994,30,(701)568-1290,5,116,76,100,105,13,98.7,106
Sally,Lewis,04/16/1954,70,(325)979-9837,0,115,76,99,91,15,99.4,113
Ilene,Ward,04/19/1959,65,(308)335-8022,4,101,77,99,129,14,98.9,101
Lucas,Allen,12/01/1963,61,(205)690-7239,0,108,78,95,130,15,99.6,109
Jennifer,White,08/22/1978,46,(385)442-2826,8,103,67,100,120,14,99.3,105
Lucas,Gaines,12/16/1954,69,(240)832-7620,2,113,72,99,122,14,98.7,107
Megan,Chen,03/02/1983,41,(508)200-8562,8,107,67,99,146,17,99.4,109
Cathy,Gomez,07/29/1981,43,(508)300-5072,5,102,77,95,132,12,99.8,114
Bella,Gonzales,10/04/1958,66,(936)076-7606,7,101,79,98,95,20,99.3,115
Kelly,Murray,12/06/1977,47,(716)445-1978,8,102,72,95,98,12,98.8,106
Oscar,Gonzales,06/15/2005,19,(903)769-6107,0,112,68,99,103,17,99.9,102
Velma,Simpson,08/09/1977,47,(872)826-0665,4,103,78,100,120,16,99.0,103
Cathy,Hernandez,06/30/1961,63,(806)762-0672,1,106,68,99,81,18,100.0,114
Harri,Lyons,07/16/1999,25,(645)701-3758,9,109,77,99,88,12,99.3,114
Dexter,Chen,09/26/1977,47,(407)669-5663,9,119,67,98,140,12,99.5,104
Hamza,Holt,04/13/2004,20,(305)070-8051,6,120,69,98,151,20,99.6,111
John,Navarro,12/21/1961,62,(424)778-5026,2,106,74,96,127,14,99.8,108
Isabelle,Leblanc,08/19/1974,50,(601)961-6298,3,103,76,95,142,18,99.7,104
Kevin,Valencia,06/12/1985,39,(724)387-3869,2,105,73,98,132,15,98.8,114
Lucas,Lopez,01/24/1995,29,(678)263-3914,6,117,74,99,87,12,100.1,111
Megan,White,12/05/1981,43,(845)888-9952,0,110,72,95,97,16,98.8,104
Vivian,Huynh,04/24/1986,38,(734)794-8536,4,110,76,98,101,20,99.8,104
Vivian,Wilson,08/03/1974,50,(303)083-0049,3,117,72,97,125,15,99.3,111
Harri,Thompson,12/31/2002,21,(906)783-3637,1,115,78,100,85,20,98.7,105
Duncan,Garcia,01/07/1951,73,(310)618-5068,5,106,68,100,83,18,100.2,114
Velma,White,10/10/1981,43,(472)074-8473,4,103,74,96,94,17,100.3,102
Velma,Brown,04/19/1975,49,(274)377-1967,0,114,74,98,93,14,100.0,107
Jennifer,Jackson,01/11/1971,53,(212)912-5542,3,108,77,100,102,17,100.0,109
Dexter,Lyons,12/24/1981,42,(859)344-4988,8,115,72,97,111,12,99.2,101
Oscar,Holt,02/20/1982,42,(810)032-1882,0,107,77,99,119,12,99.4,110
Ada,Young,05/11/1952,72,(283)161-2977,1,116,73,97,85,16,99.6,101
Thea,Beard,12/21/1991,32,(534)796-0846,0,111,67,99,104,19,98.7,106
Douglas,Cohen,10/26/1990,34,(930)047-3098,0,114,68,97,155,18,99.4,112
Kelly,Miller,06/05/1965,59,(812)714-3039,5,118,67,99,119,17,100.4,114
Raymond,White,09/05/1987,37,(386)604-5942,0,105,76,99,144,16,99.5,107
Hershel,Keith,04/28/1974,50,(434)566-7797,0,114,69,100,117,12,100.3,101
Simon,Davis,08/30/1994,30,(472)953-7845,9,114,71,95,149,14,99.4,112
Judson,Martinez,11/19/1988,36,(539)552-4150,8,118,79,100,152,20,100.3,114
Raymond,Young,09/08/1980,44,(718)255-9873,8,113,76,95,109,16,100.4,104
Johnnie,Hernandez,06/25/1999,25,(219)062-4761,0,111,78,100,126,19,100.0,106
Ernest,Martinez,03/28/1980,44,(401)769-8413,3,107,76,98,126,18,99.4,111
Megan,Smith,04/25/1960,64,(563)576-5126,3,103,67,100,130,15,99.0,104
Dorothy,Love,10/09/1966,58,(628)289-1829,1,110,77,95,110,19,98.8,101
Jordan,Anderson,10/07/1967,57,(986)034-9837,0,117,77,95,113,18,100.2,102
Jessica,White,08/10/1967,57,(301)154-1386,0,110,71,98,120,20,100.3,111
Ada,Robinson,05/30/1957,67,(574)192-8296,1,112,71,99,111,20,100.1,108
Duncan,Robinson,02/01/1997,27,(906)645-0916,6,100,79,96,128,15,99.7,101
John,Cohen,09/14/1993,31,(708)129-0746,1,107,68,100,142,20,99.1,110
Johnnie,Chen,01/05/2003,21,(469)520-4975,4,106,69,100,78,13,99.5,102
Duncan,Potter,01/17/1985,39,(985)888-3482,8,103,74,100,119,15,99.6,102
Ernest,Holt,04/11/1958,66,(959)624-4170,5,111,67,98,102,15,99.4,101
Andre,Potter,08/27/1954,70,(347)554-6636,1,115,69,98,128,12,100.0,108
Cathy,Gaines,09/12/1965,59,(272)821-5342,3,101,72,99,89,16,100.2,113
Megan,Holt,11/07/1995,29,(410)336-7458,1,116,78,100,104,16,100.1,115
Brandi,Brown,12/05/1991,33,(920)409-4854,3,104,69,100,144,19,99.9,105
Thea,Adkins,11/12/2000,24,(352)831-4901,8,120,67,95,111,15,99.6,109
Judson,Jones,06/25/1959,65,(580)611-8511,5,105,78,98,94,15,100.2,104
Oscar,Clark,05/14/1961,63,(331)952-2720,0,119,73,96,86,18,100.0,101
Dexter,Mullins,08/23/1999,25,(539)376-2801,2,103,74,96,102,14,99.2,106
Judson,Leblanc,01/26/1979,45,(732)361-1465,0,106,77,100,121,14,99.3,102
Felton,Chen,07/30/1976,48,(508)124-5286,7,116,79,98,110,20,100.4,110
Carlos,Valencia,04/28/1975,49,(351)428-4683,9,120,74,100,90,12,99.6,101
Kevin,Ward,02/07/1974,50,(229)614-9196,7,111,71,99,119,17,99.5,110
Jenny,Anderson,09/23/1985,39,(332)894-6297,5,111,77,96,125,12,99.7,101
Mustafa,Hickman,04/04/1966,58,(864)338-6434,0,118,77,99,116,13,99.9,110
Carrol,Murray,08/23/2003,21,(305)687-4974,8,119,71,97,86,18,99.1,115
Judson,Hernandez,08/09/1960,64,(480)456-0036,4,100,73,96,96,17,100.0,106
Velma,Martinez,08/01/1967,57,(324)265-5031,1,111,74,97,95,20,98.6,104
Andre,Lewis,06/14/1976,48,(262)488-5426,0,118,78,95,101,15,99.8,101
Bella,Zhang,05/11/1974,50,(610)215-5631,0,115,69,100,96,19,99.7,107
Carrol,Smith,04/04/1979,45,(564)868-8741,7,115,76,98,142,16,99.1,110
Hamza,Cohen,10/25/1987,37,(425)509-6932,9,106,73,98,107,12,100.3,105
Cara,Keith,02/24/1951,73,(541)101-2408,0,106,73,99,79,16,100.2,114
Sally,Gaines,08/03/1967,57,(983)241-6960,0,101,72,95,119,16,99.7,114
James,Valencia,10/16/1952,72,(347)703-2224,7,116,72,97,85,19,98.8,104
Ernest,Love,12/31/1959,64,(610)243-3814,0,117,76,99,111,14,98.7,109
Douglas,Chen,08/07/1949,75,(219)242-3975,0,116,69,99,86,20,100.3,114
William,Zhang,10/06/1994,30,(702)960-0526,2,106,79,98,119,15,100.2,103
Stacey,Jones,09/17/2001,23,(605)856-7144,5,120,78,95,124,15,99.7,111
Jessica,Thomas,02/09/1970,54,(412)108-2162,3,104,77,100,142,20,99.7,104
Cara,Murray,05/26/1988,36,(765)368-7240,7,120,73,98,139,19,100.1,107
Jennifer,Young,10/08/2004,20,(407)212-8430,9,108,73,99,155,15,100.1,112
Jason,Chen,01/21/1976,48,(680)109-9436,0,105,74,97,134,17,99.9,115
Carlos,Jackson,12/27/1984,39,(618)535-0474,1,108,75,96,130,12,98.9,114
Elijah,Gonzales,10/08/1994,30,(714)060-9012,3,117,73,98,126,14,99.8,112
Hamza,Hickman,03/15/1975,49,(216)830-4713,2,109,71,95,134,19,100.4,102
William,Martinez,02/13/2004,20,(534)780-8541,0,106,79,97,107,20,99.2,114
Josh,Smith,03/03/1981,43,(520)069-9172,6,112,67,95,128,18,100.0,110
Ilene,Garcia,01/03/1999,25,(218)130-6206,6,119,68,98,85,17,99.9,109
Waldo,Adkins,04/04/2002,22,(304)817-0220,0,104,71,96,107,20,98.7,114
Lucas,Holt,11/01/1982,42,(952)756-9354,5,118,72,95,103,14,99.8,109
Ada,Davis,02/17/1961,63,(472)744-8357,9,119,71,99,89,19,99.6,115
Katherine,Adkins,04/23/1957,67,(832)710-5375,0,105,70,100,88,16,99.5,108
Noah,Lin,03/24/1951,73,(405)125-5464,7,119,72,97,124,16,100.2,103
Cathy,Simpson,03/06/1995,29,(350)494-2506,0,103,68,98,107,12,99.3,107
David,Jones,09/15/1976,48,(415)391-8826,5,116,68,95,94,19,100.1,111
Cara,Martin,09/07/2003,21,(352)196-7732,1,102,67,100,86,15,99.3,107
Ernest,Walker,07/19/1976,48,(681)185-7776,8,109,67,96,141,15,99.0,101
Duncan,Jones,04/19/1996,28,(931)445-6069,6,102,68,96,79,20,99.6,102
Jessica,Thompson,07/01/1980,44,(645)544-3316,4,116,79,96,137,17,99.7,111
Vivian,Huynh,08/30/1963,61,(469)967-1435,6,104,74,100,132,13,99.9,101
Samuel,Lopez,12/26/1978,45,(810)970-6122,2,116,76,99,126,20,98.7,114
Dorothy,Moore,01/19/1966,58,(312)292-8317,3,119,68,96,121,16,98.8,113
Ada,Garcia,11/11/1972,52,(463)632-5639,7,111,69,97,105,13,99.4,108
Cathy,Lopez,07/13/1995,29,(925)560-1230,8,118,74,99,96,13,99.6,101
Johnnie,Garcia,02/09/1976,48,(609)158-3913,9,105,74,100,95,16,99.4,112
Dexter,Ward,09/03/1958,66,(973)896-3696,5,109,67,97,91,12,99.3,103
Katherine,Cohen,12/23/1966,57,(440)931-4594,0,120,79,98,106,14,98.7,109
Kelly,Gonzales,07/05/1994,30,(918)294-9467,4,103,74,98,149,15,99.7,110
Tommy,Anderson,03/08/2002,22,(414)624-8811,6,109,73,97,76,12,99.7,105
Samuel,Smith,10/07/1967,57,(276)995-8879,2,106,79,98,112,17,100.1,105
John,Chen,01/28/1992,32,(910)401-1751,8,112,67,97,162,19,99.8,101
Johnnie,Moore,05/10/1992,32,(212)577-0270,6,109,68,98,133,18,99.5,112
Brandi,Allen,07/14/2005,19,(903)343-5598,1,110,78,100,124,17,99.4,107
Vivian,Brown,12/14/1962,61,(915)800-8798,8,118,76,100,108,20,99.8,108
Isabelle,Miller,01/10/1974,50,(872)139-3248,8,103,73,96,87,17,99.3,107
Samuel,Wilson,08/30/2003,21,(820)225-6312,9,105,68,99,102,19,99.4,112
Felton,Clark,12/22/1991,32,(235)153-0114,1,115,72,95,121,19,98.7,113
Lucas,Moore,10/15/1965,59,(534)555-0358,9,114,76,98,103,15,99.9,112
Katherine,Lyons,03/25/1974,50,(936)407-9262,2,112,71,98,102,14,100.3,111
Thea,Walker,04/19/1962,62,(203)015-2000,6,115,71,100,132,12,99.2,111
William,Lewis,04/13/1963,61,(308)496-3458,8,103,79,100,85,12,99.8,101
Athena,Johnson,06/03/1957,67,(281)780-8436,0,119,70,96,83,16,99.2,109
Carlos,Potter,10/30/1983,41,(484)049-7823,7,112,75,99,131,17,99.8,104
Barbara,Beard,12/22/1995,28,(828)268-3651,6,111,75,99,76,14,100.4,109
Harold,Mays,03/17/1999,25,(436)363-4761,6,105,78,95,111,17,98.8,102
Carrol,Lopez,05/26/1971,53,(562)738-8382,8,111,78,96,97,12,98.6,114
Ilene,Lee,07/20/1993,31,(862)654-7149,3,103,73,99,156,17,99.3,103
Jennifer,Murray,12/08/1980,44,(830)080-9041,2,102,75,98,99,19,100.1,101
Katherine,Adkins,09/11/1986,38,(810)076-5847,4,102,78,96,138,20,99.9,111
Lucas,Gonzales,11/14/1999,25,(686)270-9063,7,117,72,99,113,17,99.0,109
Wes,Anderson,04/01/1983,41,(629)327-1111,1,105,70,99,130,16,99.7,111
Velma,Gonzales,07/28/1979,45,(580)859-4337,9,110,70,97,107,18,99.3,106
William,Young,01/04/1998,26,(715)829-9939,1,100,79,96,119,15,98.7,115
Johnnie,Young,10/29/1995,29,(479)657-5763,4,116,78,95,109,16,99.2,110
Dexter,Holt,01/02/1961,63,(929)995-2511,9,116,70,96,99,19,99.6,111
Dorothy,Gaines,01/09/1983,41,(586)418-0228,3,102,78,95,114,17,99.7,106
Logan,Brown,01/06/1952,72,(859)284-5906,4,115,79,96,87,16,99.9,104
Waldo,Potter,01/25/1991,33,(919)024-6372,7,116,69,95,157,14,99.1,108
Hershel,Clark,12/07/1997,27,(582)414-6328,2,112,78,98,90,17,99.4,101
Betty,Moore,11/10/1973,51,(941)124-9820,2,119,72,96,132,14,99.4,114
Jerald,Murray,04/28/1977,47,(763)628-3948,2,118,68,96,119,18,99.7,113
Cara,Navarro,06/16/1978,46,(814)409-7391,7,108,74,98,135,15,99.7,103
Jenny,Walker,05/05/2000,24,(463)930-4797,8,111,74,96,100,19,99.3,104
Jerald,Thompson,08/18/1981,43,(562)666-2596,3,105,71,97,137,16,99.1,105
Cara,Potter,12/04/1975,49,(305)115-8379,6,113,79,97,136,14,98.7,113
Connor,Leblanc,02/19/1969,55,(728)420-0441,5,103,77,99,88,15,98.8,113
Megan,Holt,09/13/1977,47,(228)760-6464,6,111,79,100,144,20,100.0,105
David,Allen,03/18/1994,30,(217)859-9738,0,120,78,97,130,12,100.2,102
Katherine,Chen,12/24/1988,35,(240)746-8944,7,119,76,100,138,19,99.1,104
Cara,Potter,10/19/1967,57,(945)329-4398,6,113,70,100,136,16,99.8,104
Samuel,Gaines,07/18/1957,67,(479)745-8553,6,113,75,96,130,13,99.9,113
Oscar,Martin,02/02/1975,49,(704)820-2627,3,110,67,95,116,14,99.9,104
Jessica,Miller,02/24/1988,36,(360)776-6758,9,103,74,97,112,16,99.5,115
Noah,Mullins,06/27/1999,25,(323)002-7570,7,103,78,97,82,18,99.4,101
Athena,Johnson,01/27/1966,58,(631)001-2098,0,110,78,98,130,20,99.0,110
Betty,Martinez,11/10/1998,26,(707)085-0417,1,107,71,98,97,16,98.7,101
Elijah,Keith,04/02/1978,46,(702)032-9392,5,107,77,100,119,16,98.8,102
Tonia,Leblanc,10/14/1971,53,(353)415-4103,9,119,71,97,121,17,99.1,103
Ilene,Hickman,10/31/1954,70,(385)363-5078,0,104,77,95,110,17,99.3,106
Samuel,Wilson,10/01/1970,54,(248)458-1131,8,103,77,99,95,17,100.1,111
Brandi,Martin,12/24/1954,69,(601)492-0755,1,110,73,96,93,20,100.1,110
John,Love,05/13/1978,46,(215)229-0241,1,104,70,97,115,12,99.2,108
Barbara,Wilson,06/22/1961,63,(771)353-1586,0,107,74,96,106,19,99.8,106
Logan,Miller,09/24/1949,75,(763)528-2555,1,119,74,96,85,17,100.0,110
Stacey,Brown,12/17/1955,68,(571)513-8948,2,113,76,95,120,15,99.0,102
Connor,White,10/06/1987,37,(472)931-8641,0,103,75,100,147,16,99.6,113
Tonia,Zhang,10/01/1960,64,(716)495-1222,2,119,73,97,125,16,100.0,112
Jennifer,Garcia,05/12/1977,47,(571)536-3832,6,113,71,96,145,19,99.9,105
Carlos,Garcia,12/26/1980,43,(864)567-6436,9,100,78,99,108,18,99.1,110
Logan,Potter,01/05/1954,70,(980)168-6441,3,106,75,98,92,15,99.8,105
William,Jackson,04/12/1955,69,(310)417-2851,8,103,72,96,130,18,99.9,105
Judson,Gaines,01/09/1959,65,(610)503-3361,1,117,76,99,117,19,100.1,101
Samuel,Valencia,04/09/1968,56,(747)710-5870,6,114,70,100,89,16,98.9,107
Jessica,Lin,01/25/1982,42,(520)823-2353,3,108,78,96,136,20,100.4,114
Katherine,Robinson,11/16/1966,58,(210)272-4084,0,118,76,100,122,15,99.5,108
Jessica,Potter,01/17/2002,22,(417)925-0459,7,114,67,98,90,16,100.3,101
Betty,Lewis,09/13/1982,42,(330)693-8747,6,100,70,98,95,13,98.9,113
Brandi,Brown,08/01/1977,47,(832)778-5712,3,109,72,98,123,15,100.1,112
Ernest,Lee,07/05/2005,19,(817)537-2361,4,120,67,96,164,13,98.9,114
Dorothy,Gaines,06/03/1952,72,(914)729-3677,7,112,70,96,99,20,99.4,107
Jennifer,Valencia,05/04/1969,55,(820)227-0113,8,106,76,100,113,14,99.2,111
Harold,Thomas,01/09/1963,61,(447)763-9821,4,109,68,98,100,20,99.1,106
Isabelle,Leblanc,01/08/1963,61,(619)210-6901,4,114,69,96,102,17,99.6,113
Wes,Mullins,03/20/1960,64,(609)742-7442,3,117,68,96,101,16,99.4,115
Dexter,Gonzales,08/24/2000,24,(938)314-7567,7,116,71,96,114,16,99.3,102
Velma,Brown,12/19/1979,44,(717)247-4158,6,100,77,97,144,16,99.7,114
Stacey,Cohen,07/24/1967,57,(878)268-1768,0,110,69,96,112,16,99.1,110
Douglas,Gaines,09/12/1953,71,(510)998-8859,5,104,69,95,128,19,99.5,114
Dexter,Lewis,08/08/1985,39,(436)134-1678,4,110,71,95,142,20,99.4,114
Jason,Lee,04/11/1963,61,(329)179-8942,6,107,69,98,81,13,99.4,106
Noah,Lin,12/20/1972,51,(502)620-4030,1,120,77,96,111,13,100.2,110
Andre,Brown,04/14/1992,32,(425)708-5851,9,117,77,99,109,12,99.0,114
James,Anderson,09/01/1992,32,(530)127-3162,8,103,76,97,97,14,100.1,113
Jennifer,Garcia,06/11/1998,26,(765)249-7023,1,119,72,95,115,15,100.1,102
John,Leblanc,09/14/1982,42,(769)025-5738,1,103,72,96,141,13,100.3,110
Johnnie,Hernandez,07/29/1951,73,(715)209-0945,0,115,78,97,103,16,98.9,107
Waldo,Davis,08/12/1991,33,(952)714-9586,3,107,77,100,125,18,99.1,102
Hamza,Johnson,11/04/1963,61,(831)875-7659,7,120,68,95,116,12,99.9,101
Tommy,Gaines,08/21/1990,34,(832)711-3177,8,115,76,95,122,14,99.4,110
Hershel,Robinson,08/23/1960,64,(805)344-2807,2,110,77,95,82,16,99.4,103
Oscar,Garcia,06/16/1999,25,(331)709-1026,0,108,73,97,115,12,99.2,107
Andre,Lee,08/13/1969,55,(517)613-6957,6,101,75,97,130,14,99.0,103
Oscar,Brown,10/14/1984,40,(814)404-8245,5,110,73,98,145,14,98.9,105
Harri,Lyons,10/17/1994,30,(574)420-5132,2,101,75,96,131,13,99.9,111
Dorothy,Garcia,11/18/1961,63,(757)138-8966,6,100,76,96,98,20,98.9,103
Waldo,Clark,04/01/1976,48,(515)399-6456,9,111,68,99,114,14,99.3,113
Betty,Lopez,03/02/1973,51,(624)573-6219,6,106,67,98,125,20,99.9,101
Josh,Simpson,08/18/1960,64,(414)416-0640,2,117,74,96,132,20,99.1,107
Sally,Simpson,02/16/2003,21,(502)974-6371,8,116,67,97,102,17,100.3,112
Athena,Adkins,10/25/1992,32,(760)603-8708,8,102,68,100,117,16,99.1,114
