First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Isabelle,Hernandez,09/04/1955,69,(913)422-6417,4,115,71,86,129,15,99.5,102
Mustafa,Wilson,10/02/1972,52,(706)123-0879,7,116,78,86,88,19,99.8,106
Kevin,Lin,05/14/1988,36,(626)127-0547,3,116,79,88,149,19,99.8,109
Cara,Lee,10/21/1977,47,(847)016-2852,0,103,67,85,116,17,98.8,101
James,Mays,03/11/1977,47,(651)166-9579,4,111,68,86,100,14,98.8,110
Jordan,Lopez,10/13/1956,68,(716)556-1225,1,109,68,85,109,12,99.1,108
Hershel,Lyons,07/09/1950,74,(645)619-6719,9,110,77,85,120,15,99.1,105
Cathy,Navarro,07/02/1984,40,(762)702-8903,6,109,74,87,148,16,99.7,114
Sally,Love,12/26/1973,50,(765)632-9412,1,106,67,86,94,16,99.9,104
Kevin,Davis,05/24/1980,44,(646)775-6231,3,102,73,87,97,18,99.4,103
Ilene,Jones,04/03/1960,64,(302)162-8551,8,119,70,88,122,18,99.4,102
Jason,Mullins,03/28/2001,23,(914)578-9848,6,105,75,88,85,15,99.9,109
James,Keith,02/10/1954,70,(878)993-2133,5,100,75,86,123,15,100.3,110
Felton,Walker,06/18/2005,19,(839)940-6459,7,114,67,88,117,16,100.0,102
Cathy,Keith,08/13/1990,34,(920)509-0015,4,114,78,85,128,12,100.0,111
James,Moore,01/13/1993,31,(704)749-5911,8,119,71,86,149,15,98.8,104
Oscar,White,03/28/2001,23,(781)645-8957,5,117,78,87,127,17,100.0,105
Athena,Ward,05/23/1980,44,(301)375-4274,3,102,74,86,126,20,100.4,113
Harri,Allen,07/30/1990,34,(283)443-4293,4,103,69,85,103,19,98.7,110
Stacey,Thompson,01/10/2004,20,(425)747-3241,8,109,69,87,107,13,99.0,112
Duncan,Navarro,05/19/1981,43,(470)550-1565,3,116,68,89,146,17,100.0,101
Jason,Gonzales,03/29/1968,56,(605)029-4631,7,115,68,88,113,17,98.9,108
Cara,Leblanc,03/25/1958,66,(813)614-4447,9,114,69,89,92,12,99.5,104
Logan,Cohen,10/22/1955,69,(350)203-5920,4,101,68,86,98,12,100.2,106
Thea,Anderson,12/21/1986,37,(570)914-4714,2,107,67,89,129,12,98.9,108
Wes,Lopez,10/08/1969,55,(412)150-9242,4,106,68,88,87,17,99.2,107
Judson,Gomez,03/24/1976,48,(686)690-5879,6,119,75,86,144,19,99.6,111
Dexter,Lin,04/17/1989,35,(934)163-3563,1,112,67,89,129,19,99.8,108
Wes,Mays,01/17/1972,52,(669)784-9971,2,106,72,88,98,18,99.8,112
Vivian,Ward,10/28/1996,28,(815)903-6052,4,120,79,86,115,17,98.8,104
Connor,Lee,01/04/1979,45,(307)403-5817,1,100,71,89,109,13,100.3,113
Stacey,Potter,05/13/1953,71,(309)023-9532,8,106,78,87,97,18,100.3,102
Carrol,Walker,10/29/1966,58,(918)194-9736,9,101,72,87,117,14,98.8,104
James,Love,09/12/1965,59,(475)310-7443,6,118,70,88,99,14,99.5,104
Kelly,Holt,11/02/1979,45,(406)836-3219,3,103,76,86,133,14,99.8,110
Ernest,Lyons,05/14/1960,64,(718)853-8809,5,107,68,85,135,16,99.2,106
Elijah,Hickman,05/04/1985,39,(765)001-3954,9,104,71,86,124,15,99.5,107
Cara,Allen,12/24/1978,45,(919)103-4992,5,103,71,85,112,16,100.3,112
Waldo,Chen,02/26/1996,28,(262)574-1966,1,114,67,85,110,20,99.2,103
Betty,Martin,10/29/1970,54,(718)289-9048,9,107,67,87,99,14,99.0,106
Bella,Lewis,09/08/1989,35,(847)661-2158,9,107,75,89,123,17,99.5,102
Andre,Miller,01/13/1951,73,(346)046-7476,5,102,72,85,110,19,99.0,102
Carrol,Zhang,11/25/1959,65,(717)432-3056,7,114,77,89,102,20,99.7,115
Brandi,Walker,11/14/1973,51,(561)545-5452,5,114,76,87,104,12,99.4,109
Dorothy,Davis,11/22/1983,41,(858)021-6619,7,105,71,87,133,12,99.2,106
Josh,Hickman,09/02/1993,31,(475)721-1826,9,119,71,85,100,13,99.9,112
Megan,Gonzales,04/07/1969,55,(806)599-1416,7,113,78,87,129,19,99.1,107
Jennifer,Gonzales,04/16/1997,27,(662)576-0795,6,111,69,87,111,15,99.8,113
Bella,Young,09/19/1954,70,(448)439-9090,0,103,74,89,98,14,99.1,102
Judson,Smith,09/07/1995,29,(364)334-0854,4,100,79,85,109,20,99.2,108
Jerald,Robinson,12/17/1951,72,(785)994-3739,8,118,76,88,102,16,99.6,106
Ernest,Holt,12/06/1952,72,(810)442-3725,3,104,71,85,106,15,99.0,110
Tonia,Johnson,08/31/1983,41,(626)388-1682,0,113,76,87,100,19,98.8,106
Brandi,Johnson,11/14/1972,52,(478)741-7442,4,117,70,89,105,18,100.1,104
Hamza,Smith,11/11/1956,68,(865)009-2843,8,107,77,85,125,19,99.9,101
Thea,Clark,08/19/1989,35,(573)703-2129,7,101,72,86,120,19,99.6,110
Isabelle,Mullins,11/17/1998,26,(505)081-2253,1,100,70,86,104,20,99.3,106
Athena,Jones,10/18/1952,72,(520)791-2006,8,100,78,87,127,20,99.0,102
Dorothy,Taylor,10/19/1997,27,(208)303-3250,4,100,75,89,98,18,99.8,107
Tommy,Moore,06/22/1976,48,(304)002-5127,8,114,76,86,145,13,100.4,109
Tonia,Robinson,12/13/1966,58,(302)440-9711,7,116,76,85,140,16,99.4,114
Duncan,Love,05/27/2005,19,(605)625-4227,2,102,68,89,121,13,98.9,114
Josh,Thompson,05/25/1999,25,(484)550-1671,3,103,75,85,75,15,100.4,111
Isabelle,Smith,08/10/1981,43,(774)014-5415,5,116,74,87,124,16,98.7,113
Barbara,Taylor,03/10/1966,58,(513)825-2410,9,118,73,88,84,20,99.1,106
Jennifer,Hernandez,01/11/1968,56,(747)891-1062,6,111,69,89,89,19,98.7,104
Connor,Gaines,03/24/1996,28,(669)038-7718,7,114,78,86,104,18,99.7,105
Mustafa,Mays,03/23/1989,35,(702)603-5135,0,112,77,89,148,19,100.0,112
Bella,Lee,07/10/1952,72,(945)906-5427,5,102,68,89,96,17,99.1,115
Jordan,Jackson,09/17/1963,61,(817)740-9659,3,114,68,87,131,12,99.7,113
Tommy,Clark,09/10/1962,62,(313)458-2105,7,115,78,89,102,14,99.1,108
Betty,Young,04/03/1971,53,(440)461-6086,1,103,67,89,92,14,99.5,109
Velma,Cohen,06/02/1973,51,(954)224-3881,8,115,68,86,125,20,99.3,108
Jennifer,Valencia,09/12/1966,58,(917)208-9343,2,102,76,86,101,15,99.1,107
Jason,Love,01/27/1957,67,(920)045-4116,9,112,76,85,104,12,100.3,106
Mustafa,Valencia,04/18/1978,46,(641)796-8937,2,100,69,88,101,13,100.2,114
Judson,Taylor,10/09/1955,69,(978)268-7801,7,103,75,86,125,18,99.7,101
William,Huynh,11/11/1957,67,(830)067-9896,4,120,67,85,95,20,99.7,107
Dexter,Lyons,08/20/1958,66,(718)864-9087,7,109,70,85,128,15,98.6,107
Ernest,Thompson,09/30/1952,72,(478)797-0247,8,111,75,88,97,17,99.3,106
Brandi,Smith,03/15/1956,68,(931)769-7491,1,116,67,86,109,12,99.9,104
Samuel,Lopez,11/15/1974,50,(361)156-0842,9,103,74,86,111,15,100.3,105
James,Hickman,06/30/1955,69,(572)275-2772,3,109,70,87,85,17,98.9,110
Isabelle,Garcia,07/10/1954,70,(254)785-4955,6,101,73,89,105,20,100.3,114
Thea,Leblanc,11/15/1959,65,(248)318-0309,1,107,72,87,91,20,100.2,115
Jenny,Mays,03/09/1954,70,(270)147-4435,9,111,76,87,116,16,99.9,106
Vivian,Lopez,03/16/2000,24,(985)684-1271,9,114,73,88,88,18,99.7,111
William,Smith,02/27/1964,60,(501)710-4931,9,115,69,88,80,20,99.8,106
Hershel,Lee,11/30/1990,34,(484)788-1533,0,116,75,88,111,20,99.7,107
Lucas,Young,01/16/1954,70,(410)646-6053,1,110,67,87,126,12,99.4,114
Ilene,Zhang,06/19/2005,19,(667)590-6972,9,114,74,88,126,20,99.4,107
Harri,Anderson,12/31/1977,46,(580)294-5367,5,110,69,85,111,14,99.0,112
William,Thompson,08/22/1973,51,(606)387-4294,5,108,78,86,142,20,100.0,104
Brandi,Anderson,03/26/1978,46,(229)788-8880,5,115,71,88,89,18,99.4,112
Hamza,Holt,06/06/1992,32,(943)266-3027,7,114,77,89,106,15,99.9,110
Carrol,Murray,01/08/1973,51,(207)863-8010,4,119,76,86,105,17,99.3,105
Mustafa,Taylor,03/05/1987,37,(448)333-7507,3,114,72,88,144,20,99.2,110
John,Lopez,10/19/1994,30,(645)277-7977,3,119,76,88,139,19,100.2,108
Oscar,Brown,11/09/1979,45,(405)723-5458,2,110,73,85,117,12,100.3,111
Andre,Murray,01/07/1972,52,(812)109-2835,3,114,72,89,96,19,98.8,111
Thea,Jackson,01/14/1994,30,(609)920-4706,4,116,68,85,124,19,99.7,101
Cara,Lopez,09/16/2001,23,(518)797-9302,2,101,68,87,85,20,99.6,111
Tonia,Holt,11/29/1984,40,(612)348-6593,3,116,72,86,97,14,99.3,111
Ada,Davis,02/27/1984,40,(713)141-1397,3,116,72,89,120,12,100.1,104
Thea,Moore,12/22/1977,46,(864)207-7283,6,117,79,87,119,18,99.4,110
Stacey,Lin,07/07/1958,66,(436)946-7423,2,119,69,86,107,20,100.3,103
Athena,Jackson,06/11/1965,59,(225)003-8184,3,103,73,87,119,16,100.4,115
Jennifer,Thompson,08/15/1980,44,(615)799-5876,7,100,79,85,106,18,99.7,109
Samuel,Gomez,01/19/1964,60,(302)981-2765,5,110,71,89,106,15,98.9,113
Velma,Robinson,11/12/1983,41,(702)595-5419,8,118,76,85,128,19,100.0,102
Carrol,Jackson,02/27/1961,63,(803)000-3587,2,112,67,89,81,20,99.1,103
Simon,Navarro,07/26/1984,40,(580)716-7054,8,102,78,89,103,16,100.1,112
Jenny,Clark,05/18/1961,63,(209)193-7857,8,116,70,85,130,15,99.2,109
Noah,White,07/27/1955,69,(219)751-7172,2,115,67,85,109,17,99.0,110
James,Moore,06/11/1988,36,(702)595-8646,1,100,68,88,130,12,99.8,103
Megan,Gonzales,11/20/1975,49,(661)450-1612,8,100,77,88,136,15,99.1,106
Wes,Thomas,04/08/2002,22,(669)501-2209,8,100,79,86,126,18,99.8,113
Kevin,Jackson,09/19/1960,64,(231)683-6667,2,101,70,86,102,16,98.8,106
Noah,Keith,11/20/1958,66,(571)946-1306,3,113,68,87,97,16,99.6,111
Jerald,Lin,12/17/1955,68,(858)757-5487,0,108,71,85,103,14,99.0,102
William,Mays,06/04/1964,60,(603)464-7188,8,100,78,85,89,14,99.6,115
Hershel,Chen,11/02/1977,47,(361)088-0125,4,108,75,87,93,12,99.6,107
Dorothy,Thompson,06/14/2003,21,(920)180-2968,6,109,67,85,120,16,98.8,110
Bella,Valencia,07/11/1969,55,(828)584-3510,0,105,77,85,122,17,99.4,107
Hershel,Huynh,10/20/1992,32,(847)461-4994,6,120,79,88,161,20,99.6,101
Tonia,Anderson,02/25/1993,31,(719)300-4415,1,118,73,87,108,16,99.6,102
Jerald,Adkins,05/19/1964,60,(743)065-6758,2,106,71,85,102,17,99.0,110
Mustafa,Leblanc,11/14/2000,24,(276)298-9363,3,116,77,89,83,14,98.8,106
James,Johnson,05/28/1953,71,(820)362-0885,6,100,75,87,115,18,99.7,115
David,Mullins,04/12/1963,61,(609)174-9306,6,105,74,89,100,20,98.7,112
James,Beard,06/21/1978,46,(417)714-6220,4,114,74,98,118,18,105.1,102
Douglas,Young,05/24/1950,74,(425)291-4193,3,113,75,100,100,16,104.3,101
Kevin,Taylor,04/26/1973,51,(369)485-3021,3,118,79,99,91,18,105.3,107
Jerald,Navarro,07/15/1983,41,(757)204-3542,8,106,78,99,139,12,104.9,102
Velma,Lyons,11/23/1982,42,(447)232-3423,8,108,68,100,148,15,106.0,109
Johnnie,Davis,11/16/1965,59,(309)468-9169,3,111,68,96,130,12,105.3,110
Dorothy,Gomez,04/20/1990,34,(610)052-5660,9,106,76,96,116,20,104.2,102
Johnnie,Lyons,10/07/1991,33,(919)034-5471,6,109,74,99,114,18,105.1,107
Brandi,Zhang,08/03/1950,74,(254)189-2970,2,117,79,98,103,16,105.8,101
Cara,Allen,08/18/1986,38,(631)407-5059,2,118,67,97,105,16,104.4,101
Andre,Walker,10/09/1956,68,(510)201-7024,3,116,73,97,108,20,104.8,105
Andre,Gaines,08/31/1977,47,(985)836-4159,5,115,75,98,148,12,104.9,112
James,Beard,09/26/1986,38,(406)443-6205,6,109,67,99,101,20,105.7,109
Elijah,Young,08/02/1954,70,(774)702-9354,8,119,69,99,108,19,104.3,103
Jordan,Lin,05/17/1991,33,(831)460-6715,5,119,68,97,100,18,104.5,105
Vivian,Allen,03/05/1992,32,(757)829-9787,5,116,77,97,120,19,105.3,115
Waldo,Ward,11/07/2004,20,(210)431-0128,4,111,69,98,113,17,105.4,103
Megan,Gaines,04/09/1983,41,(509)336-8976,5,104,76,96,107,12,104.7,106
Raymond,Keith,01/15/1949,75,(251)389-9797,0,106,78,97,103,20,104.5,110
Megan,Love,11/23/1957,67,(908)304-7684,7,110,75,97,88,19,105.0,113
Johnnie,Thomas,05/29/1957,67,(920)229-5573,0,107,78,97,87,20,105.2,107
Judson,Mays,11/09/1999,25,(734)750-0390,9,110,76,97,81,18,104.1,115
Sally,Garcia,09/10/1971,53,(404)303-8490,6,116,78,97,145,15,104.4,114
Thea,Jackson,02/04/1976,48,(337)384-0080,4,116,67,95,143,13,105.6,105
Dexter,Hernandez,03/28/1971,53,(210)155-2255,3,111,67,98,123,16,105.8,115
Wes,Jones,12/31/1968,55,(938)389-6905,0,100,77,95,120,15,104.3,104
Josh,Taylor,04/09/1981,43,(534)286-8455,0,118,76,100,117,20,104.5,105
Noah,Wilson,10/10/1952,72,(931)671-4890,2,103,77,97,120,19,105.2,105
Dorothy,Smith,01/08/1961,63,(612)942-0420,1,106,74,99,122,20,105.2,109
Jerald,Gaines,11/15/1967,57,(754)796-2447,5,106,67,97,128,12,105.4,112
Megan,Moore,08/15/1960,64,(712)902-0066,2,117,75,98,120,18,105.7,114
Elijah,Garcia,11/07/2002,22,(541)997-2545,4,103,79,99,106,20,105.0,115
Ernest,White,09/22/1967,57,(681)494-6340,2,110,73,98,127,17,104.6,112
Mustafa,Lyons,10/22/1998,26,(815)742-4472,4,116,71,99,82,19,105.4,114
Isabelle,Beard,11/26/1995,29,(620)631-1523,1,104,73,97,114,15,104.7,107
Carrol,Leblanc,02/01/1965,59,(507)476-2173,9,102,76,100,120,19,105.7,114
Ilene,Holt,09/23/1978,46,(248)924-5396,8,114,67,100,145,16,104.3,114
Jerald,Simpson,07/08/1950,74,(918)870-8654,2,110,71,98,120,16,105.0,103
Cara,Young,06/30/1958,66,(856)197-7837,1,115,79,98,109,17,104.2,106
Hershel,White,08/01/1952,72,(479)870-6986,2,120,71,98,93,20,105.0,102
Elijah,Hickman,08/17/1989,35,(501)721-4216,1,101,71,96,107,15,104.7,114
Hershel,Navarro,09/14/1954,70,(281)918-0235,9,104,71,96,102,20,104.7,115
Sally,Gaines,09/10/2001,23,(570)667-3447,4,101,75,96,98,18,106.0,103
Samuel,White,12/12/2004,20,(617)618-0098,7,104,70,95,116,14,105.1,105
Tommy,Murray,11/13/1960,64,(820)626-9095,3,111,71,98,120,18,104.3,108
Liam,Gaines,01/13/1985,39,(623)138-5281,7,107,76,96,145,14,104.2,115
Mustafa,Walker,08/04/1996,28,(737)467-9889,1,118,70,97,120,19,105.5,110
Connor,Mullins,02/27/1990,34,(657)963-8452,3,107,67,97,119,15,105.6,114
Barbara,Keith,11/29/1984,40,(509)406-9183,3,101,71,98,128,20,105.7,115
Oscar,Navarro,10/06/1993,31,(302)572-1279,6,103,68,97,129,18,105.1,103
Connor,White,11/10/1973,51,(716)214-3679,1,104,79,95,92,15,104.5,113
Josh,Lee,04/24/1976,48,(985)478-1449,5,117,69,99,111,14,104.7,110
Brandi,Martin,09/09/1966,58,(678)955-6447,8,114,70,97,116,14,105.4,105
Lucas,Gaines,12/21/1949,74,(660)774-6831,3,103,77,98,83,20,104.1,105
Duncan,Jones,11/03/1954,70,(706)295-1045,4,113,78,96,76,13,104.7,107
Thea,Martinez,03/11/1966,58,(973)091-8122,2,116,67,98,105,17,104.3,101
Jenny,Holt,01/06/1997,27,(775)410-0535,1,110,74,96,79,16,104.5,114
Felton,White,01/24/1950,74,(463)233-1006,5,118,74,96,90,16,104.4,110
Mustafa,Martinez,11/23/1955,69,(718)700-9882,3,111,70,98,94,18,104.4,107
Noah,Martinez,07/05/2003,21,(618)275-3669,7,116,68,96,124,20,105.8,109
Connor,Keith,01/17/1952,72,(971)813-0114,0,115,76,97,112,15,105.8,103
Jason,Navarro,12/14/1983,40,(830)738-5125,3,102,74,97,134,12,105.7,110
Jessica,Smith,04/30/1955,69,(341)381-9564,3,103,67,99,130,20,104.4,115
William,Johnson,12/31/1983,40,(404)854-2270,3,111,79,96,118,17,104.6,108
Johnnie,Zhang,10/20/1987,37,(347)022-2000,7,114,78,95,156,15,105.2,115
Connor,Clark,08/19/1963,61,(818)000-7969,2,115,78,97,119,13,106.0,109
Jennifer,Lee,02/09/2004,20,(816)724-5201,8,114,68,96,108,16,104.3,112
Tommy,Martinez,12/29/1984,39,(319)667-2070,7,101,71,99,152,12,104.9,104
Mustafa,Lyons,01/09/1971,53,(472)252-1012,5,113,73,100,88,15,105.8,108
Harri,Beard,12/02/1981,43,(235)516-1067,4,114,76,96,114,18,104.2,107
Douglas,White,05/28/2000,24,(828)970-3390,4,116,72,95,122,18,105.4,110
Kevin,Smith,09/09/1954,70,(609)157-9403,7,113,72,100,83,14,104.2,107
Samuel,Gonzales,06/23/1993,31,(984)311-1463,4,117,79,97,141,15,105.7,107
Cathy,Moore,09/26/1957,67,(954)952-6910,0,109,79,97,87,14,105.3,101
Brandi,Garcia,04/25/2004,20,(561)151-4112,7,111,71,95,143,14,104.2,103
Betty,Lyons,08/13/1961,63,(419)163-6353,8,115,69,95,89,19,105.5,114
James,Thompson,07/24/1998,26,(501)353-7937,6,107,78,97,75,19,105.7,104
Betty,Lin,12/22/1974,49,(208)622-8946,6,111,70,99,131,13,104.4,111
Kevin,Holt,12/29/1954,69,(516)314-0554,9,118,77,96,103,12,105.6,101
Cathy,Lee,07/19/1997,27,(681)257-7508,7,115,71,95,111,15,104.2,101
Hershel,Lyons,02/09/1950,74,(989)847-4757,9,117,72,97,101,20,104.8,113
Vivian,Robinson,01/29/1973,51,(781)775-4061,2,116,73,95,120,16,105.9,110
Carrol,Hernandez,11/25/1959,65,(281)472-2550,0,101,71,96,105,20,104.3,101
Bella,Ward,05/26/1978,46,(470)745-4616,4,111,76,97,118,13,105.0,112
Oscar,Keith,12/22/1973,50,(513)970-1907,8,110,73,96,93,12,105.1,101
Barbara,Cohen,06/20/2005,19,(312)327-1511,9,119,77,99,144,13,104.3,108
Sally,Huynh,06/06/1994,30,(715)228-3183,2,101,76,100,117,17,105.3,104
Josh,Lee,03/10/1998,26,(507)415-1052,2,102,68,95,121,12,104.8,107
Katherine,Valencia,01/27/2004,20,(817)116-0735,0,111,73,97,110,16,104.8,110
David,Lee,07/17/2005,19,(847)519-7314,0,109,79,97,152,17,105.9,114
Ilene,Navarro,06/12/1997,27,(903)937-0386,8,110,74,97,82,20,105.4,101
Jason,Jackson,12/16/1969,54,(458)590-3267,0,112,74,99,125,12,104.6,105
John,Gomez,06/03/1974,50,(320)945-0414,3,120,72,100,112,20,105.1,108
William,Martin,03/30/1994,30,(863)338-6120,8,104,77,98,102,15,104.9,103
Noah,Thompson,04/24/1987,37,(719)170-5740,5,103,77,98,104,17,104.2,107
Carrol,Young,10/28/1988,36,(725)861-5176,5,118,67,100,150,14,104.5,103
Carlos,Leblanc,05/30/2004,20,(520)235-4069,7,119,78,96,155,19,104.3,105
Isabelle,Potter,10/27/1973,51,(603)343-2298,7,116,76,98,134,12,105.8,106
Ernest,Brown,09/06/1966,58,(835)593-3108,3,103,78,97,109,20,106.0,113
Kelly,Moore,01/27/1996,28,(920)535-4122,3,114,71,100,79,17,105.6,113
Josh,Potter,11/29/1959,65,(785)692-4355,9,105,68,99,109,13,105.8,115
Oscar,Beard,10/10/1995,29,(629)825-0210,2,106,76,98,112,17,105.2,106
Isabelle,Wilson,06/10/1972,52,(440)339-6961,5,116,74,98,117,15,104.5,113
Brandi,Beard,03/09/1976,48,(848)231-7317,5,103,75,97,106,16,105.6,101
Harold,Jones,09/01/1994,30,(728)143-5593,9,103,67,95,111,19,105.1,104
Harold,Jones,03/01/1964,60,(769)013-0593,6,120,78,96,115,13,105.7,111
Jessica,Martinez,09/08/1968,56,(369)000-9512,0,107,71,99,85,17,104.9,111
James,Mays,10/03/1981,43,(404)514-7203,0,107,69,100,125,20,105.7,111
Carrol,Beard,06/20/1962,62,(737)829-8283,1,115,78,98,108,19,104.8,101
Vivian,Lopez,03/25/1957,67,(304)077-2265,0,120,72,95,114,16,105.8,112
William,Garcia,12/19/1973,50,(346)701-6105,8,120,69,96,115,19,104.4,102
David,Brown,04/09/1984,40,(251)025-9125,4,105,67,98,139,17,105.9,104
Carlos,Lopez,12/30/1949,74,(979)957-7746,3,108,73,97,96,17,105.9,107
Jennifer,Jackson,11/14/1965,59,(310)317-5902,1,104,70,99,119,18,104.4,101
Barbara,Hickman,12/05/1994,30,(505)562-5831,3,112,72,98,129,14,104.8,109
Stacey,Jones,10/10/1980,44,(309)928-0288,8,103,76,97,143,14,104.8,102
Barbara,Clark,11/11/1992,32,(865)979-9615,7,117,78,96,124,15,104.4,105
Hamza,Potter,02/27/1957,67,(840)301-0866,2,112,74,99,124,13,105.3,107
Cara,Young,02/03/1999,25,(215)314-9613,2,102,70,96,124,14,104.4,104
Isabelle,Lopez,02/28/1966,58,(801)940-1456,2,102,72,100,113,20,105.9,104
Douglas,Brown,07/16/1965,59,(316)095-8578,5,116,79,100,116,16,105.5,115
Lucas,Huynh,08/27/1998,26,(919)721-7432,3,110,72,99,111,15,105.4,114
Oscar,Gomez,06/09/1996,28,(530)478-5096,0,118,77,97,102,12,105.5,113
Bella,Anderson,04/23/2005,19,(608)395-4492,8,107,67,96,125,20,104.6,114
Velma,Jackson,05/30/1991,33,(917)422-4393,9,119,69,98,148,13,104.8,113
Noah,Robinson,12/14/1962,61,(369)215-9913,4,100,69,98,127,15,104.5,106
Ilene,Jackson,04/22/1971,53,(956)263-2958,6,103,77,100,109,20,104.9,104
Josh,Mullins,12/20/2002,21,(573)056-1883,0,119,75,99,80,15,105.1,105
Cathy,Lewis,07/04/1986,38,(984)859-8586,8,102,76,95,101,14,104.2,101
Jordan,Moore,05/06/1951,73,(972)352-4664,3,120,73,98,126,15,105.1,109
Oscar,Zhang,06/27/1952,72,(719)199-4211,0,120,68,98,107,15,105.6,112
Isabelle,Chen,10/07/1982,42,(574)362-9523,5,101,75,97,128,15,105.8,108
William,Young,12/11/1962,62,(614)633-3832,1,116,78,95,104,12,105.0,104
Carrol,White,12/03/1973,51,(207)053-6441,9,110,74,96,141,16,105.3,101
Johnnie,Simpson,05/17/1988,36,(201)024-9714,5,107,75,95,126,17,105.7,104
Oscar,Potter,01/31/2001,23,(302)150-1755,4,108,73,95,76,17,105.8,104
Stacey,Hickman,04/07/1994,30,(908)898-2478,2,101,75,98,98,12,105.1,106
Stacey,Gomez,01/02/1980,44,(220)956-5515,0,110,78,97,130,13,104.7,105
Dexter,Murray,08/03/1988,36,(872)847-7412,4,119,70,99,156,20,104.6,102
Jennifer,Lopez,04/10/1966,58,(415)427-7867,2,107,74,98,131,18,104.8,107
Betty,Mays,09/24/1993,31,(624)902-3906,0,120,76,98,98,15,104.3,114
Betty,White,10/07/1999,25,(313)978-3735,8,115,74,97,112,16,104.7,114
Ada,Lopez,06/21/1958,66,(667)076-0727,6,118,71,97,109,14,104.3,103
Barbara,Walker,11/05/1976,48,(734)649-0884,3,120,69,98,93,19,104.9,115
Samuel,Johnson,07/18/1981,43,(313)308-0033,6,117,68,100,123,18,105.4,109
Stacey,Thompson,11/25/1971,53,(704)653-1301,1,105,69,100,139,19,105.7,109
Elijah,Holt,03/16/1971,53,(312)221-2093,6,109,68,98,113,20,105.4,113
Megan,Jackson,04/03/1992,32,(907)210-2882,8,100,67,96,126,12,104.8,105
Oscar,Chen,03/25/1960,64,(872)286-9068,0,115,71,99,123,13,104.8,115
Ernest,Lewis,09/16/1965,59,(972)545-6987,9,107,75,96,128,12,105.6,104
Logan,Lewis,04/21/1986,38,(217)863-2090,1,103,70,99,111,16,104.9,107
Jerald,Thomas,01/18/2005,19,(930)479-9026,9,117,71,96,121,12,105.2,109
Vivian,Allen,05/24/1994,30,(484)945-1832,2,113,70,99,98,13,104.5,111
Wes,Allen,08/07/1973,51,(575)486-4363,9,120,72,99,129,19,104.5,104
Oscar,Beard,07/14/1996,28,(903)644-0810,1,109,69,95,84,17,105.5,105
David,Zhang,08/26/1949,75,(240)051-1694,3,119,70,95,88,19,105.5,101
Andre,Miller,05/30/1954,70,(954)581-2835,3,107,75,99,84,16,104.9,113
Bella,Anderson,02/09/1978,46,(213)535-1613,8,104,68,100,132,15,104.8,106
Simon,Mays,09/04/1969,55,(614)948-9230,2,108,77,100,126,12,104.4,104
Jordan,Brown,06/08/1964,60,(332)995-4455,0,118,73,99,130,16,104.4,111
Oscar,Young,01/22/1949,75,(443)541-4473,3,117,69,97,115,16,105.2,101
Johnnie,Gomez,02/27/1988,36,(458)538-4820,0,111,73,100,131,14,105.1,102
Megan,Robinson,10/13/1965,59,(734)971-6672,7,102,67,95,111,18,104.8,103
Andre,Young,12/21/1949,74,(279)683-9481,1,100,79,98,93,18,104.6,112
Ilene,Jackson,04/13/2005,19,(432)550-5737,5,104,67,97,150,14,105.2,110
Hershel,Zhang,05/01/2000,24,(624)437-8437,1,104,72,100,101,19,104.8,107
Ernest,Moore,11/20/1979,45,(660)586-5544,6,114,77,100,105,18,105.6,103
Velma,Taylor,11/07/2001,23,(737)708-5912,0,113,72,95,99,19,105.4,112
Ernest,Hickman,08/02/1978,46,(316)218-2243,1,103,69,100,123,19,104.8,105
Connor,Keith,07/31/1991,33,(704)311-3145,9,119,69,99,146,14,105.3,108
Simon,Robinson,06/05/1959,65,(326)227-3831,3,110,72,96,84,13,105.0,107
Lucas,Keith,06/29/2002,22,(669)470-1937,3,116,71,100,113,17,105.1,109
Hamza,Lewis,05/28/1994,30,(218)463-2968,8,119,68,100,133,18,105.3,108
Kevin,Valencia,03/23/1982,42,(539)387-0057,3,106,74,98,120,17,104.9,107
Douglas,Adkins,01/15/1984,40,(804)799-6270,3,116,70,95,129,14,105.5,108
Thea,Johnson,02/02/1967,57,(701)853-1764,8,115,76,98,122,14,105.0,108
Harri,Anderson,08/08/1995,29,(860)306-4776,3,104,72,100,104,12,104.8,110
Logan,Wilson,06/23/1999,25,(775)487-1617,6,108,69,100,81,20,104.9,110
Noah,Mays,09/04/1979,45,(369)099-7758,9,113,67,99,135,14,105.8,101
Jason,Mays,03/30/1976,48,(603)447-4966,4,119,67,96,91,16,104.9,106
Bella,Miller,10/03/1960,64,(436)487-0130,1,111,68,99,136,15,104.7,115
Wes,Huynh,11/04/2001,23,(424)303-4676,9,118,72,95,92,16,105.9,106
Velma,Lyons,06/25/1989,35,(448)246-0446,7,112,68,96,127,20,105.3,107
Velma,Keith,05/27/1984,40,(401)973-3086,0,100,75,100,144,18,104.3,104
Carlos,Huynh,09/27/1953,71,(353)668-1568,8,116,71,96,94,18,105.9,101
Barbara,Anderson,02/01/1996,28,(940)268-5973,1,120,72,98,94,15,105.7,106
