First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Sally,Wilson,04/12/1990,34,(763)123-8525,5,103,72,100,111,18,100.0,114
Jordan,Davis,05/23/1993,31,(331)279-6605,3,120,72,99,102,13,99.6,115
Carrol,Mullins,11/02/1970,54,(940)070-2670,8,109,77,100,107,12,99.3,110
Duncan,Thompson,08/25/1976,48,(872)616-6296,7,109,73,95,101,16,99.8,103
Ada,Thompson,03/12/1952,72,(423)405-2371,4,118,70,99,103,17,99.0,104
Samuel,Ward,09/27/2001,23,(205)363-8613,8,102,70,95,92,20,100.1,107
Barbara,Love,12/19/2002,21,(364)328-7020,9,101,79,96,111,20,100.1,108
Bella,White,08/05/2003,21,(463)270-1948,3,105,79,97,79,18,99.9,103
Barbara,Gonzales,02/29/1996,28,(350)071-2118,0,108,75,95,109,15,98.7,101
Mustafa,Lewis,12/05/1955,69,(423)614-3587,4,108,76,96,117,14,99.6,108
Hamza,Wilson,11/22/1973,51,(661)008-1585,2,117,78,98,107,13,99.3,112
Dexter,Wilson,12/01/2001,23,(319)420-6491,8,119,68,95,76,16,98.7,106
Jennifer,Gonzales,12/24/1951,72,(215)940-6835,6,113,78,96,106,20,100.0,102
Dorothy,Beard,11/24/1958,66,(269)940-3230,1,111,74,95,83,15,98.7,109
Andre,Brown,10/12/1995,29,(276)741-9459,6,109,75,100,111,16,98.6,114
Liam,Murray,07/13/2000,24,(254)374-8598,1,105,75,99,99,20,100.1,113
Josh,Walker,08/27/1973,51,(801)910-6705,0,109,70,100,100,20,99.7,103
Judson,Keith,11/23/1956,68,(217)339-9632,6,104,70,96,110,17,99.6,108
Andre,Mullins,05/26/1984,40,(667)454-9933,0,104,72,98,97,13,100.4,107
Noah,Potter,11/20/1954,70,(857)236-8459,2,101,77,100,126,19,98.8,107
James,Young,12/06/2001,23,(252)036-0604,3,105,71,97,126,15,100.1,106
Judson,Chen,09/28/1966,58,(861)851-3203,0,120,71,95,130,19,99.8,107
Jason,Ward,09/22/1985,39,(602)376-1156,4,105,67,95,153,16,100.2,111
Megan,Jones,02/05/1987,37,(970)540-9440,3,103,75,100,117,18,99.1,102
Logan,Huynh,03/14/1985,39,(447)004-1116,0,106,77,96,136,18,99.7,102
Jennifer,Valencia,05/29/1986,38,(847)696-6269,8,109,78,98,96,20,99.3,103
Ernest,Gonzales,09/15/2001,23,(363)490-5743,3,109,70,95,103,16,98.8,107
Velma,Thompson,12/11/1964,60,(678)663-0630,7,106,74,98,82,16,99.8,105
Kelly,Hernandez,06/30/1951,73,(730)672-4010,9,101,76,98,99,17,100.4,113
Jessica,Thomas,03/28/1969,55,(682)106-1653,1,109,76,98,128,19,99.3,114
Raymond,Thompson,01/07/1959,65,(816)495-0129,5,103,79,99,118,13,100.2,110
Logan,Hickman,03/15/1955,69,(775)281-4765,9,115,74,100,122,12,99.1,114
Waldo,White,04/15/1968,56,(912)948-2707,8,113,75,100,124,20,99.6,104
Andre,Murray,08/06/1961,63,(910)285-2265,9,109,79,97,128,14,99.4,106
Douglas,Brown,02/24/1983,41,(331)325-8215,2,100,72,96,91,18,99.1,106
David,Taylor,07/04/1999,25,(331)585-3044,7,107,70,96,102,19,99.2,105
Oscar,Smith,10/04/1991,33,(201)690-6081,7,104,71,99,127,13,99.2,101
Samuel,Davis,01/11/1999,25,(223)909-1486,3,120,77,95,99,13,100.2,102
Noah,Leblanc,10/07/1988,36,(252)754-4302,3,102,76,96,102,16,99.5,103
Raymond,Robinson,05/04/1962,62,(361)937-1867,3,103,68,100,102,15,99.7,106
Brandi,Miller,02/25/2005,19,(283)413-6006,2,118,71,96,111,19,98.7,112
Logan,Cohen,11/07/1952,72,(582)974-6265,1,116,75,95,88,16,99.4,105
Brandi,Mullins,01/28/1968,56,(224)559-7868,2,108,75,98,85,19,99.2,106
Mustafa,Mullins,09/27/1969,55,(956)001-4563,5,110,71,95,96,15,100.3,109
Jerald,Davis,04/08/1958,66,(440)842-7382,3,103,67,95,102,20,99.7,103
Raymond,Navarro,06/12/1965,59,(813)754-8783,3,115,78,99,116,17,98.8,107
Josh,Jackson,12/19/1957,66,(447)008-4140,7,100,78,99,131,17,100.3,112
Kelly,Thompson,07/10/1960,64,(574)477-8685,6,101,77,96,130,20,99.1,114
Isabelle,Young,03/06/1964,60,(320)225-6252,8,112,75,95,92,16,99.4,105
Kevin,Martin,05/04/2002,22,(443)426-1713,7,101,68,98,88,15,99.2,102
Judson,Robinson,07/09/1991,33,(817)449-0524,5,106,77,97,120,13,98.8,113
Noah,Mays,01/07/1995,29,(646)822-8762,5,117,72,97,90,20,99.4,103
Betty,Gaines,08/20/1994,30,(346)964-5410,9,103,67,98,140,17,99.6,109
Athena,Mullins,07/23/1982,42,(254)705-7036,7,101,69,99,150,17,99.5,107
David,Lewis,08/20/1986,38,(414)808-7672,3,114,77,98,95,15,99.8,111
Vivian,Lopez,04/23/1967,57,(629)600-1281,9,107,70,100,133,13,98.9,113
Connor,Adkins,06/06/1962,62,(214)701-4135,8,117,70,96,94,13,100.0,110
Simon,Brown,02/23/1970,54,(341)262-0393,7,116,77,100,108,16,98.6,115
Velma,Leblanc,10/11/1962,62,(814)254-7070,4,116,70,98,121,13,100.0,106
Ilene,Gonzales,01/02/2005,19,(317)455-8899,4,115,70,100,162,14,98.8,106
Tommy,Miller,06/12/1988,36,(730)410-9376,4,111,72,98,117,13,99.6,114
William,Mays,05/03/1978,46,(743)780-8662,6,112,71,100,123,13,100.2,106
Douglas,Potter,01/02/1982,42,(209)682-0553,0,109,72,98,101,13,99.9,106
David,Zhang,04/25/1968,56,(872)046-8056,9,106,71,95,124,15,99.3,101
Cara,Simpson,10/17/1951,73,(814)008-0005,8,111,77,95,87,16,100.2,108
Jenny,Leblanc,02/20/1969,55,(773)854-7832,1,119,78,98,135,20,100.2,113
Thea,Hickman,05/03/2002,22,(540)106-2250,1,107,76,96,115,19,99.8,114
Kevin,Leblanc,04/06/1954,70,(239)788-8488,9,108,72,100,109,18,100.2,113
Carrol,Thompson,05/15/1999,25,(248)641-0999,6,117,78,99,90,19,100.4,114
Wes,Keith,01/07/1966,58,(313)577-3338,9,101,68,100,114,13,100.0,109
James,Lee,07/18/1966,58,(329)431-6713,4,102,74,100,88,16,99.9,108
Bella,Zhang,03/23/1981,43,(826)317-0359,2,104,74,95,132,18,99.0,115
Thea,Thompson,09/18/1986,38,(202)932-2252,1,117,67,99,113,20,99.4,109
Athena,Beard,07/10/2004,20,(703)489-4594,5,111,73,97,104,18,100.3,108
Bella,Gomez,12/14/2005,18,(707)967-1663,9,120,72,98,110,18,99.4,108
Ada,Beard,08/23/1993,31,(301)251-4783,9,105,76,95,121,17,98.8,111
Velma,Clark,02/16/1964,60,(575)599-9878,9,118,69,96,118,20,98.6,109
Stacey,Murray,07/06/1998,26,(734)735-2895,7,117,71,96,128,12,100.4,107
Oscar,Allen,03/14/2004,20,(617)708-5254,2,109,77,95,119,20,99.5,108
Dexter,Gomez,12/14/1999,24,(913)497-6363,5,105,69,96,75,16,98.9,115
Ernest,Walker,06/13/2005,19,(580)829-6616,2,110,69,98,128,18,99.4,105
William,Lee,05/10/1994,30,(603)193-7123,9,115,76,95,98,18,100.4,112
Judson,Smith,03/08/1968,56,(937)013-0918,9,101,77,95,109,14,99.2,112
Tommy,Martin,05/28/1953,71,(603)086-8321,6,105,68,100,113,19,99.5,105
Betty,Anderson,10/30/1949,75,(934)501-4156,7,102,78,100,123,19,99.0,105
Tommy,Cohen,10/27/1971,53,(727)287-4248,4,105,78,96,105,12,100.1,104
Velma,Gonzales,03/28/1979,45,(586)779-0977,6,111,70,95,136,12,99.5,115
Athena,Thomas,12/11/1999,25,(607)559-5900,6,106,78,100,98,19,99.5,103
Athena,Taylor,07/02/1949,75,(872)308-7200,0,102,71,99,85,18,99.5,101
Vivian,Zhang,11/01/1980,44,(617)083-8903,1,107,73,96,129,15,99.6,113
Kelly,Navarro,11/18/1984,40,(380)705-0188,5,100,73,96,150,19,98.7,106
Jordan,Keith,11/13/1956,68,(838)804-1438,6,102,76,98,130,12,98.6,106
James,Walker,07/29/1967,57,(513)556-6957,8,101,79,99,128,13,98.7,112
Felton,Hickman,06/07/2001,23,(980)746-5794,4,115,69,97,111,13,99.1,105
Betty,Keith,07/30/1964,60,(915)161-0334,8,106,79,97,87,17,99.8,113
Johnnie,Walker,02/15/1949,75,(682)965-0147,7,103,75,96,108,15,100.1,111
Carlos,Jones,01/07/1979,45,(272)515-7009,4,118,73,95,90,17,99.1,111
Hamza,Martinez,09/03/1954,70,(472)901-5410,2,102,79,97,124,13,99.3,106
Jennifer,Johnson,03/31/1979,45,(716)014-1569,6,109,68,95,131,14,99.2,105
Barbara,Mullins,05/02/1975,49,(303)876-9943,4,116,72,97,136,19,100.1,107
Cathy,Lin,05/29/1987,37,(816)495-1841,7,101,74,100,136,19,99.1,108
Betty,White,04/09/2003,21,(580)712-7622,9,110,73,96,93,19,99.4,101
Betty,Zhang,06/16/1955,69,(689)963-0105,8,118,71,97,113,17,100.2,109
Carlos,Wilson,05/20/1997,27,(302)602-7310,2,102,68,96,114,20,99.7,111
Ada,Holt,08/10/1960,64,(502)838-0979,1,101,76,95,84,12,98.9,103
Liam,Jones,06/24/1983,41,(410)387-5164,6,112,72,95,127,16,98.7,113
Isabelle,Johnson,02/13/1954,70,(907)433-4579,1,117,70,96,119,17,99.7,106
Jennifer,Smith,05/20/1982,42,(802)219-1401,1,118,79,97,99,15,98.7,106
Connor,Lopez,01/21/1994,30,(341)457-0602,1,117,75,96,147,16,100.2,114
Jason,Wilson,09/07/1973,51,(818)274-4776,8,116,69,100,92,13,100.2,115
Logan,Love,02/20/1990,34,(235)522-2159,9,101,72,99,111,14,99.9,101
Harold,Taylor,12/28/1988,35,(239)147-0682,9,106,74,96,138,15,99.5,110
Jerald,Taylor,04/10/1993,31,(870)816-0381,9,109,67,97,124,13,100.3,102
Megan,Lopez,12/19/1950,73,(586)158-9298,1,109,68,96,84,15,100.0,102
Dexter,Davis,11/18/1975,49,(571)905-3996,2,108,78,95,92,19,99.8,104
Raymond,Davis,12/16/1972,51,(826)390-2694,5,120,71,96,134,12,99.4,111
Bella,Hickman,09/06/1968,56,(681)317-4384,6,100,70,96,140,18,99.4,104
Jenny,Davis,03/18/1971,53,(325)397-6862,7,109,72,96,132,13,100.2,115
Jerald,Brown,02/24/1970,54,(817)765-7354,8,112,70,100,136,19,98.9,104
Logan,Jackson,05/02/1978,46,(708)104-4146,5,102,75,100,98,16,98.9,105
Dorothy,Cohen,08/20/2001,23,(864)307-0369,7,110,76,95,94,12,99.1,112
Mustafa,Wilson,07/21/1988,36,(872)359-6938,3,100,70,97,119,13,99.4,105
Connor,Simpson,11/26/1994,30,(267)619-1898,8,108,71,99,146,19,98.8,105
Jessica,Thompson,04/26/1964,60,(719)163-2792,4,105,67,97,83,17,99.8,110
Carrol,Lyons,01/17/1998,26,(838)662-3794,4,104,78,96,84,15,99.6,115
Kevin,Gomez,01/08/1993,31,(336)375-0801,5,117,74,99,96,15,100.0,112
Douglas,Wilson,05/16/1971,53,(651)464-4845,0,112,78,96,139,12,99.2,109
Dexter,Brown,06/16/2005,19,(734)859-0510,2,118,73,100,101,15,100.1,104
Jessica,Clark,01/17/2005,19,(629)422-7359,2,110,78,97,104,12,100.3,113
Harold,Jones,05/03/1952,72,(862)442-9568,4,119,67,99,117,17,100.2,101
Ernest,Taylor,03/13/2003,21,(728)305-4405,6,113,77,95,125,14,100.2,112
Sally,Lopez,11/09/1969,55,(620)307-4779,8,112,76,95,84,15,99.3,111
Ilene,Johnson,07/02/1973,51,(308)545-5294,1,109,76,99,107,17,99.4,104
Harri,Brown,11/22/2002,22,(203)522-6138,1,111,77,99,99,19,99.9,102
Logan,Beard,08/15/2005,19,(979)326-6238,0,106,78,98,121,19,99.7,112
James,Martinez,06/17/1975,49,(908)463-0692,4,118,75,96,145,19,98.7,111
Douglas,Valencia,06/04/1949,75,(608)599-5970,3,117,75,100,116,16,99.4,115
Harri,Cohen,01/26/1958,66,(702)218-6859,7,118,71,95,118,17,100.2,108
Jenny,Jackson,11/11/1987,37,(458)479-0620,4,112,67,99,96,15,99.2,111
Johnnie,Garcia,01/23/1985,39,(901)157-3142,2,108,77,98,132,15,98.6,101
Athena,Gomez,02/10/1987,37,(516)710-3533,9,113,70,100,130,20,98.8,114
Tommy,Murray,06/04/1975,49,(717)502-2391,2,118,70,95,142,19,99.8,105
Dorothy,Lyons,09/14/1952,72,(678)750-9070,9,118,70,97,113,15,99.0,113
Elijah,Gonzales,06/05/1967,57,(440)418-1570,7,112,71,100,139,17,98.9,115
Mustafa,Zhang,02/20/1949,75,(978)812-8857,6,120,77,96,106,15,99.8,109
Carlos,Thompson,07/12/1973,51,(952)210-8878,1,107,73,97,141,20,99.8,115
Felton,Potter,01/16/1950,74,(574)747-5920,1,118,70,96,77,20,99.6,107
Oscar,Navarro,06/11/1964,60,(831)822-7781,9,104,74,100,106,13,99.1,112
Elijah,White,05/08/1998,26,(662)815-3861,1,102,68,95,79,18,98.9,104
Megan,Leblanc,04/13/1987,37,(617)994-3490,3,113,77,95,105,13,99.9,105
Megan,Moore,04/24/1960,64,(464)461-6192,9,100,72,100,136,18,99.1,115
Tommy,Thompson,09/20/1957,67,(934)953-3900,3,115,72,98,81,19,99.1,107
Thea,Moore,02/25/1973,51,(214)045-3040,1,108,73,99,111,17,100.0,107
Kelly,Hernandez,06/22/1959,65,(810)922-1264,5,111,70,98,111,15,99.2,112
Ada,Lee,06/23/1974,50,(624)445-1623,1,112,75,97,88,15,100.3,115
Cathy,Cohen,02/03/2002,22,(972)956-8267,7,101,73,95,110,18,99.9,104
Velma,Hickman,11/14/1981,43,(406)424-0059,9,106,70,95,128,19,99.3,114
Connor,Lopez,07/14/1971,53,(210)387-4903,3,105,72,100,97,15,100.4,108
Thea,Hernandez,07/11/1958,66,(629)013-8792,5,120,77,95,123,16,99.8,110
Jenny,Mays,06/03/1953,71,(404)042-8974,3,115,77,100,100,20,100.2,108
Bella,Robinson,11/10/1996,28,(601)459-5342,3,104,67,95,82,14,100.2,115
Stacey,Adkins,10/08/1973,51,(919)826-6352,1,117,73,100,124,16,99.5,102
Sally,Young,05/13/1968,56,(856)864-6861,0,115,72,99,121,13,100.3,106
Waldo,Garcia,08/04/1962,62,(229)776-4861,4,119,67,98,124,18,99.7,106
Johnnie,Lee,03/16/1996,28,(573)499-5489,8,112,68,97,83,17,99.2,107
Ilene,Keith,12/26/1952,71,(970)365-5632,5,117,77,98,128,16,99.9,107
Cara,Gonzales,12/04/1957,67,(608)582-2836,0,120,68,97,83,18,99.8,107
Johnnie,Smith,06/04/1987,37,(574)788-5613,2,111,79,96,139,13,99.0,104
John,Cohen,06/14/1951,73,(801)630-7465,5,110,74,98,122,19,99.4,107
Bella,Davis,12/24/1973,50,(605)322-8018,0,110,67,97,143,15,99.3,113
Oscar,Clark,03/03/1977,47,(253)824-9279,9,138,80,97,114,19,100.1,115
Douglas,Mullins,12/13/1986,38,(274)773-3866,8,136,86,98,135,20,98.9,108
Stacey,Chen,01/02/1985,39,(765)330-9148,8,131,80,96,150,14,100.4,104
Raymond,Leblanc,04/16/1971,53,(861)221-9158,2,132,86,96,116,14,100.1,102
Kevin,Love,05/05/1988,36,(979)009-8918,6,135,90,98,126,20,99.8,110
Waldo,Love,08/17/1958,66,(235)518-5151,6,139,86,98,83,18,99.1,110
Elijah,Jones,09/05/2005,19,(270)611-6372,9,139,80,98,150,14,99.0,112
Harold,Garcia,02/02/1993,31,(680)309-9781,4,133,90,97,132,18,100.0,109
Douglas,Gonzales,05/03/1957,67,(253)770-5272,1,131,89,97,130,13,99.4,101
Mustafa,Leblanc,03/12/1999,25,(303)762-2220,6,139,88,99,104,20,100.2,102
Ilene,Thomas,05/13/1980,44,(979)893-1791,0,133,83,100,90,13,99.9,107
Dorothy,Lopez,03/12/1984,40,(501)143-7946,8,137,88,96,90,16,99.5,108
Megan,Davis,05/28/1991,33,(667)166-0681,4,136,87,95,104,18,99.0,112
Jordan,Lyons,05/22/1960,64,(651)531-0496,2,132,81,99,135,20,98.8,102
Jason,Martinez,09/14/1997,27,(252)041-4809,7,131,82,95,90,19,99.3,113
Velma,Holt,05/20/1977,47,(409)810-9463,6,134,90,98,90,20,99.3,101
James,Lyons,04/04/1963,61,(617)816-4888,3,137,81,97,120,12,100.3,103
Simon,Simpson,01/22/1991,33,(937)195-6394,6,138,85,99,115,20,99.6,104
Tommy,Lee,10/24/1972,52,(478)818-3319,1,139,86,98,142,13,100.1,103
Harold,Anderson,12/31/1999,24,(309)638-3753,8,139,87,97,116,18,99.7,115
Brandi,Taylor,08/30/2003,21,(603)032-2853,2,134,86,98,111,12,99.7,101
Katherine,Lyons,05/18/1975,49,(971)739-9846,5,136,85,95,107,13,99.1,109
Jessica,Adkins,04/15/1984,40,(580)301-5993,9,133,82,96,120,17,99.1,114
Dorothy,Allen,12/14/2004,19,(216)598-8552,8,136,83,96,126,18,99.6,103
Katherine,Thompson,09/26/1968,56,(806)634-8732,2,132,84,97,84,14,100.1,109
Liam,Ward,07/15/2002,22,(938)872-4340,8,130,82,98,81,18,99.1,113
Bella,Gonzales,10/08/2002,22,(501)425-5445,7,138,80,99,84,14,99.8,110
David,Lee,02/28/1997,27,(540)626-8747,2,136,85,99,101,20,99.2,102
Thea,Ward,04/17/1965,59,(575)375-3397,9,131,87,96,84,15,100.3,107
Wes,Ward,09/24/1950,74,(843)369-4799,3,136,80,99,127,16,99.8,113
Connor,Lyons,02/10/1968,56,(401)107-4556,7,133,82,96,125,18,99.4,104
Dexter,Navarro,10/09/1950,74,(703)900-1638,9,134,82,98,118,15,98.9,112
Lucas,Beard,09/20/1958,66,(214)179-8669,0,139,81,99,121,12,100.2,112
Jenny,Mullins,08/23/1953,71,(769)391-7119,4,133,87,99,90,20,99.6,104
Jessica,Gomez,12/06/1997,27,(339)699-4483,9,135,88,97,127,20,99.1,104
Bella,Jackson,09/11/1990,34,(318)594-6904,9,138,80,97,98,14,99.3,113
Isabelle,Martinez,05/10/2003,21,(229)598-9054,6,136,80,100,126,16,99.8,104
Ada,Jones,05/30/1998,26,(972)526-1052,5,136,80,99,97,15,99.1,104
William,Lee,12/18/1957,66,(321)236-7986,5,132,86,97,80,18,99.6,110
Jason,Lin,01/15/1953,71,(203)092-5516,8,139,80,97,118,20,100.3,104
Ada,Cohen,04/29/1974,50,(959)214-2793,6,138,84,100,105,16,99.3,106
Oscar,Mays,03/14/1997,27,(408)714-9675,4,132,84,99,100,19,99.8,102
Jason,Wilson,09/17/1992,32,(316)008-3690,8,135,89,99,127,12,100.3,114
Felton,Gaines,12/26/1961,62,(667)271-2892,9,131,83,95,86,17,98.9,107
Logan,Clark,04/11/1973,51,(423)633-6215,8,133,81,95,131,16,99.9,108
David,Gaines,07/29/1949,75,(475)962-8615,6,134,90,95,96,20,99.8,110
Katherine,Gaines,07/20/1978,46,(504)996-0082,9,132,87,96,111,20,99.8,108
Cara,Valencia,03/25/1976,48,(916)495-5500,8,131,88,100,138,19,99.0,114
Jennifer,Martin,08/21/1960,64,(539)354-8785,9,131,89,100,118,12,99.9,110
Judson,Lin,05/11/1979,45,(507)919-3487,8,139,89,98,119,13,100.2,103
Cara,Johnson,08/23/1970,54,(802)862-5980,3,133,88,100,105,13,99.3,104
Tommy,Miller,03/03/1994,30,(442)003-8579,8,134,87,100,112,17,99.2,108
Carrol,Navarro,03/25/1982,42,(614)631-1755,0,132,85,97,141,18,99.1,109
Elijah,Anderson,04/10/1981,43,(769)874-9357,1,131,83,97,147,13,99.5,112
Johnnie,Zhang,06/30/1989,35,(656)328-3648,6,136,90,98,112,18,98.7,106
Bella,Ward,09/22/1974,50,(706)462-2681,0,131,89,100,98,20,99.4,109
Hershel,Love,08/07/1965,59,(347)300-7098,4,136,89,99,124,12,99.1,112
Harold,Adkins,05/04/1978,46,(646)139-4483,4,132,83,95,97,18,99.3,112
Jordan,Young,08/17/1956,68,(260)152-6264,2,139,89,99,123,16,99.7,104
Jason,Holt,07/20/2001,23,(931)405-0954,3,131,84,96,117,20,99.6,111
Carlos,Chen,10/31/1995,29,(941)442-5194,5,132,86,97,84,20,100.0,109
Duncan,Holt,09/17/2000,24,(301)866-2112,1,133,81,97,121,12,99.2,112
Hamza,Beard,11/06/2000,24,(572)032-3483,6,131,84,99,91,17,99.1,114
Liam,Martin,03/14/1960,64,(941)662-6333,1,137,85,96,115,14,99.1,104
Athena,Mullins,08/16/1980,44,(401)825-6797,7,131,84,99,112,18,98.6,103
Carrol,Lin,11/28/1981,43,(870)004-3812,5,139,80,95,104,12,100.3,112
Athena,Taylor,03/01/1999,25,(369)089-1501,3,136,80,95,119,14,99.0,102
Athena,Young,05/30/1989,35,(539)474-9530,8,136,83,97,126,14,99.2,106
Lucas,Lopez,12/20/1983,40,(703)026-3626,0,131,89,98,113,18,98.7,105
Elijah,Zhang,06/22/1958,66,(571)839-5355,7,134,89,99,94,14,98.9,113
Elijah,Jones,04/15/1983,41,(860)974-9558,4,139,81,99,152,16,98.7,108
William,Lyons,05/28/1952,72,(341)516-3286,2,134,84,100,105,17,99.0,112
Carlos,Lee,06/09/2002,22,(641)450-5506,7,130,86,100,99,15,99.2,115
Thea,Gaines,08/23/1976,48,(878)131-9871,9,131,82,95,115,20,100.0,101
Noah,Taylor,11/20/1962,62,(802)589-1941,5,137,86,96,102,14,99.1,110
Betty,Simpson,10/30/1952,72,(947)702-6452,2,132,80,96,123,18,99.4,101
Douglas,Walker,01/13/1964,60,(283)588-3338,5,135,83,98,107,20,98.7,111
Waldo,Huynh,05/22/1961,63,(804)905-4647,6,130,83,95,86,16,99.7,112
Ada,White,12/07/1996,28,(235)266-1904,8,134,90,97,107,20,100.1,108
Megan,Cohen,11/29/1996,28,(650)624-4542,0,139,86,95,87,15,98.9,110
Josh,Murray,06/03/1985,39,(659)653-8282,3,138,86,95,93,16,100.1,102
David,Garcia,08/07/1963,61,(854)977-6575,3,130,86,95,114,19,99.1,110
Mustafa,Valencia,11/25/2003,21,(502)034-8783,1,134,81,98,109,16,99.5,111
Connor,Taylor,12/13/1986,38,(769)116-1071,6,133,82,95,133,13,100.0,111
Hershel,Davis,06/28/1998,26,(540)774-1035,4,137,88,96,115,17,99.6,108
Cara,Taylor,07/04/1967,57,(645)730-6339,4,134,80,95,94,18,100.3,104
Andre,Garcia,11/20/1999,25,(614)002-7967,5,139,82,98,78,14,99.2,107
Isabelle,Martinez,03/15/1952,72,(659)432-4838,5,131,87,97,98,16,100.3,110
Judson,Valencia,04/02/1979,45,(216)181-1297,0,131,86,100,131,16,99.2,105
Oscar,Leblanc,09/07/1996,28,(645)684-4989,2,131,82,99,127,16,100.4,104
Harold,Lee,08/27/1964,60,(804)504-7519,3,130,86,100,133,20,99.4,103
Harri,Smith,07/06/1951,73,(628)207-0201,8,138,87,96,109,15,100.3,109
Jerald,Cohen,11/02/1964,60,(859)351-1877,6,133,86,98,90,19,99.7,108
Katherine,Chen,04/07/1995,29,(708)447-5066,8,136,88,98,77,12,100.4,104
Katherine,Hernandez,08/29/1991,33,(771)494-2704,8,138,81,100,136,14,99.6,109
Hershel,Brown,03/06/1977,47,(301)253-2759,4,139,83,95,106,15,99.4,102
Felton,Ward,05/31/1983,41,(909)585-4591,2,137,89,98,150,15,99.7,109
Hershel,Davis,05/25/1969,55,(859)058-7166,5,131,90,96,112,13,98.7,106
Carlos,Huynh,04/05/1994,30,(505)209-9446,9,133,80,97,151,12,99.2,107
Sally,Wilson,03/31/1970,54,(712)037-7638,1,132,85,97,113,18,99.1,106
Jessica,Robinson,06/09/1949,75,(283)958-1893,3,135,86,97,104,19,98.6,115
Oscar,Chen,04/02/1995,29,(770)845-0781,8,136,85,99,111,16,98.6,107
Cathy,Anderson,07/18/1973,51,(908)047-9307,6,134,87,97,90,17,99.5,103
Ernest,Smith,12/14/1954,69,(903)805-3727,6,132,80,95,81,13,100.4,107
Waldo,Johnson,03/07/1977,47,(315)850-5383,6,130,82,95,88,16,99.4,114
Tonia,Mays,02/15/1949,75,(727)205-0047,6,131,81,98,82,19,100.1,105
Ilene,Keith,08/12/1962,62,(858)851-2059,3,131,84,98,118,16,100.2,101
Jerald,Adkins,12/11/1976,48,(464)049-1471,5,131,85,97,142,14,100.0,106
Harold,Walker,02/24/1965,59,(304)227-7532,2,138,84,96,131,20,99.3,115
Harold,Huynh,09/01/2004,20,(229)055-6439,2,135,80,97,137,17,100.0,105
Jerald,Leblanc,12/06/1993,31,(624)347-3483,5,133,90,96,142,15,98.8,105
Duncan,Moore,05/09/1962,62,(623)061-4283,8,132,82,95,107,17,99.9,114
Kelly,Moore,05/04/1950,74,(572)156-2762,5,135,81,99,77,16,99.4,102
Douglas,Anderson,11/05/1975,49,(417)638-7063,2,138,80,99,106,18,100.3,108
Judson,Davis,10/31/1960,64,(910)704-7717,5,139,83,99,115,13,98.9,110
Mustafa,Gonzales,07/30/1990,34,(341)959-1166,0,139,82,96,144,17,99.1,114
Noah,Lopez,03/08/1984,40,(603)462-4708,9,132,89,95,100,14,99.5,115
Ernest,Martin,03/24/1956,68,(854)398-9329,8,131,86,95,113,12,99.4,112
Sally,Taylor,04/06/1980,44,(775)454-6644,8,134,88,97,142,16,99.9,110
Oscar,Gaines,04/23/1966,58,(534)778-4832,3,131,84,95,103,16,100.1,107
Tonia,White,01/10/1952,72,(327)183-9593,5,131,90,100,96,18,98.9,115
Jerald,Hickman,04/11/1964,60,(818)575-5283,6,138,83,98,108,14,99.9,106
Stacey,Mays,01/03/2005,19,(970)278-9258,8,130,86,99,169,17,99.3,103
Douglas,Davis,05/10/1990,34,(630)437-9748,8,130,88,98,136,20,99.6,113
Kevin,Thomas,10/14/1951,73,(334)954-1341,0,131,87,99,127,20,100.0,104
Ilene,Lyons,02/01/1993,31,(573)355-1510,6,131,82,98,129,16,100.2,101
Jessica,Chen,04/28/1971,53,(806)219-0368,0,136,81,98,109,13,99.0,106
Jessica,Beard,01/03/1980,44,(979)934-9435,1,130,86,98,132,17,100.4,114
Tommy,Navarro,11/10/1987,37,(210)071-9468,0,138,86,97,146,16,98.9,113
Oscar,Navarro,07/25/1976,48,(728)876-9443,1,138,80,96,108,15,99.0,112
James,Adkins,04/27/1975,49,(407)623-7866,3,130,90,95,88,17,99.6,114
Connor,Mullins,01/28/1972,52,(865)095-2345,5,134,82,98,124,16,99.9,101
Megan,Leblanc,09/01/2004,20,(624)331-3854,5,133,89,95,100,17,98.9,115
Jessica,Mays,03/28/1951,73,(650)990-5905,9,130,89,98,118,19,100.2,107
Tonia,Navarro,04/27/1972,52,(270)914-4921,1,136,86,99,142,16,98.8,112
Noah,Potter,01/11/1978,46,(623)274-5472,5,132,83,97,120,15,99.0,109
Andre,Robinson,05/23/1958,66,(813)782-9944,6,134,80,100,111,15,99.5,113
Douglas,Holt,06/08/1995,29,(805)230-9353,4,130,90,97,114,14,99.5,103
Liam,Walker,06/04/1984,40,(213)780-9738,0,136,85,98,111,19,99.8,114
David,Cohen,12/08/1996,28,(434)747-2370,9,132,81,97,111,17,99.3,109
Douglas,Chen,09/18/1990,34,(517)937-9808,6,139,88,100,117,15,99.1,111
Johnnie,Lopez,04/19/1997,27,(339)867-1837,9,139,89,99,107,15,98.9,115
Isabelle,Lewis,02/02/1981,43,(925)800-2230,8,139,83,100,150,13,100.3,104
Vivian,Moore,02/02/1983,41,(518)824-4699,9,132,84,96,137,17,98.8,111
Kevin,Valencia,01/10/1978,46,(660)965-4981,8,136,83,98,147,19,99.9,102
