First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Stacey,Allen,10/11/1981,43,(248)260-3238,1,113,70,98,134,20,99.1,126
Elijah,Thomas,02/28/1970,54,(334)020-1195,6,110,73,96,144,15,98.9,126
Dorothy,Martinez,01/11/1998,26,(863)633-6709,1,114,78,96,119,18,99.1,129
Isabelle,Taylor,09/11/1975,49,(478)592-2495,1,102,79,98,88,18,99.3,124
Connor,Gonzales,02/02/1998,26,(726)431-8415,8,101,70,99,123,15,99.7,131
Lucas,Leblanc,03/06/2000,24,(480)411-1557,4,100,72,98,95,14,100.2,123
Lucas,Leblanc,01/18/1972,52,(956)852-2655,4,120,67,97,132,19,98.7,120
Athena,Huynh,10/23/2003,21,(678)610-5446,2,110,78,96,98,18,100.1,130
William,Hickman,08/05/1986,38,(659)170-2047,6,102,67,100,156,14,99.2,121
Tommy,Young,12/11/1967,57,(865)236-0539,7,117,67,99,116,20,99.1,122
Mustafa,Garcia,08/21/2002,22,(641)327-5993,1,116,77,100,92,13,99.6,132
Betty,Johnson,05/31/1998,26,(269)817-3701,7,117,69,99,89,19,99.4,129
Waldo,Moore,11/20/1981,43,(956)543-4899,5,110,69,98,151,14,99.8,130
Samuel,Zhang,02/26/1961,63,(325)949-9391,0,103,68,99,103,17,98.9,130
Jerald,Mullins,07/18/1958,66,(234)429-7370,3,108,74,97,86,15,99.6,131
Johnnie,Leblanc,06/13/1952,72,(845)245-1036,5,111,74,97,112,20,99.6,122
Cara,Cohen,02/02/2001,23,(386)395-2573,2,102,67,98,85,18,99.3,133
Felton,Taylor,04/04/1961,63,(401)557-7750,2,112,71,99,86,17,98.9,127
Harri,Lewis,05/02/1979,45,(582)165-9986,4,107,68,95,106,18,99.8,123
David,Potter,08/23/2005,19,(878)668-7788,4,112,75,95,107,19,100.0,133
Isabelle,Hickman,04/12/1972,52,(706)808-6873,4,101,67,100,124,20,99.3,118
Lucas,White,02/10/1978,46,(502)972-2918,3,118,75,98,139,12,98.9,126
Dexter,Martinez,11/02/1962,62,(863)792-0957,0,108,78,97,81,15,100.0,121
Tonia,Davis,10/25/2001,23,(686)229-3725,7,101,67,100,126,16,98.7,125
Bella,Lewis,06/09/1972,52,(406)340-8151,2,109,71,96,127,20,98.6,132
Judson,Lewis,04/09/1988,36,(682)544-4827,9,115,74,95,100,17,100.1,132
Waldo,Allen,02/29/1952,72,(417)226-9269,9,107,73,96,117,20,99.5,118
Noah,Huynh,02/07/1992,32,(832)767-2691,5,100,75,96,161,18,99.3,119
Carlos,Cohen,03/04/1969,55,(850)428-7759,4,101,70,100,136,15,98.8,126
Jennifer,Smith,04/08/1969,55,(531)917-2846,4,113,71,98,116,14,100.2,128
Thea,Zhang,09/25/1990,34,(276)332-0141,4,119,75,100,146,12,99.5,133
Ilene,Mays,11/09/1975,49,(279)329-5349,0,105,73,98,95,15,99.2,133
Ilene,Gonzales,03/19/1976,48,(408)252-0380,3,102,71,95,89,14,99.3,129
Jason,Wilson,07/17/1985,39,(386)308-1658,4,115,71,95,137,13,99.8,133
Johnnie,Jackson,02/18/1965,59,(808)584-6832,9,112,78,98,113,16,100.0,120
Harri,Simpson,11/15/1963,61,(331)710-6941,9,119,72,100,100,19,100.1,122
Lucas,Walker,04/03/1985,39,(914)232-2888,0,100,73,97,115,15,98.7,121
Cathy,Anderson,07/08/1959,65,(504)296-9536,5,106,73,97,95,18,99.7,128
Jessica,Johnson,03/08/1956,68,(405)302-6140,8,118,78,99,123,17,100.1,128
Jennifer,Martin,03/16/1963,61,(826)507-6208,7,106,73,95,107,15,99.8,130
Cathy,Hickman,01/21/1982,42,(641)671-5170,3,104,69,97,120,17,98.7,124
Elijah,Zhang,07/03/1986,38,(609)032-1092,7,115,77,96,124,15,99.9,125
Carlos,Huynh,05/05/1993,31,(646)890-3149,1,109,71,97,135,18,98.6,127
Barbara,Clark,07/29/1981,43,(472)521-8028,2,118,72,99,101,19,99.5,120
Jordan,Adkins,10/13/1980,44,(227)694-8150,5,118,76,99,121,16,99.6,128
Dexter,Allen,03/16/1991,33,(567)884-3824,1,101,76,96,126,12,98.7,119
Simon,Martinez,10/13/1985,39,(615)362-1917,7,105,77,100,143,13,99.3,119
Cara,Navarro,04/25/1964,60,(305)261-6179,2,109,78,95,122,13,98.6,121
Kelly,Garcia,07/15/1984,40,(730)546-4236,8,116,78,100,133,15,99.8,125
John,Martin,09/24/1995,29,(812)431-6553,8,120,76,99,92,16,99.6,126
Waldo,Potter,02/01/1999,25,(952)416-2965,8,114,69,99,103,18,98.7,130
Jerald,Hernandez,10/04/2001,23,(657)997-5164,0,118,72,95,77,14,99.7,123
Ilene,Anderson,09/13/1953,71,(779)539-2859,1,103,79,99,99,17,99.7,132
Samuel,Garcia,11/17/1982,42,(334)312-3612,0,116,79,95,139,15,99.6,125
Jordan,Allen,09/30/1994,30,(737)870-4482,1,109,77,99,102,14,99.4,126
Jessica,Love,07/02/1984,40,(507)102-2650,3,119,69,99,142,20,99.5,128
Connor,Lee,09/02/2001,23,(534)361-7596,6,108,68,100,87,15,100.1,127
Lucas,Huynh,06/29/1983,41,(329)776-9476,3,100,73,98,111,19,99.3,121
Josh,Wilson,10/13/1959,65,(312)107-6091,9,110,70,98,120,12,98.7,131
Cara,Jones,09/30/1960,64,(567)949-4098,4,119,70,97,84,16,100.1,118
David,Taylor,09/07/2003,21,(319)126-0709,2,106,79,96,113,17,99.9,128
Harri,Gonzales,04/07/1961,63,(458)931-0451,0,104,69,98,102,18,100.2,120
Lucas,Walker,09/21/1959,65,(682)086-0375,0,105,72,99,122,18,99.0,124
Jordan,Hickman,10/26/1950,74,(417)239-6881,5,115,79,100,88,19,99.4,120
Betty,Hernandez,08/28/1962,62,(405)244-0168,9,113,77,95,118,13,98.8,133
Harold,Adkins,10/21/1977,47,(870)909-2539,8,107,70,100,115,13,99.6,118
Andre,Hernandez,10/09/1959,65,(239)370-3624,2,117,77,99,80,15,99.4,126
Judson,Love,09/27/1996,28,(319)899-8456,3,105,70,98,95,12,98.6,128
Jessica,White,06/27/1986,38,(948)614-2874,8,116,67,95,115,15,99.3,124
Logan,Valencia,11/01/1981,43,(307)294-0414,9,110,74,100,102,15,99.7,128
Velma,Johnson,05/06/1964,60,(601)257-0537,4,101,69,97,90,13,100.1,127
Tonia,Lewis,09/16/1976,48,(712)672-3554,8,108,72,97,132,16,100.0,127
Jennifer,Mullins,08/19/1978,46,(512)422-4169,4,108,71,97,98,12,100.2,122
Cathy,Lee,07/23/1954,70,(217)619-3028,6,101,71,99,111,16,99.7,123
Jessica,Brown,05/30/1961,63,(518)004-1323,1,100,79,97,133,20,98.7,127
Carlos,Gonzales,01/18/1960,64,(283)905-5311,0,114,68,96,122,12,99.8,119
Waldo,Lewis,08/13/1984,40,(405)672-8497,1,100,67,97,132,16,99.7,120
Stacey,Lin,02/18/1956,68,(352)972-5432,0,109,68,98,117,12,100.2,133
Sally,Robinson,08/27/1964,60,(865)221-3413,7,107,78,100,105,12,100.0,132
Hamza,Garcia,08/20/1984,40,(972)520-5381,9,102,76,97,109,13,100.0,131
Barbara,Wilson,01/20/1983,41,(480)316-0459,3,106,67,100,98,18,99.7,125
Liam,Taylor,06/12/1961,63,(937)343-0483,0,111,77,96,127,18,99.1,123
Connor,Holt,02/17/1956,68,(704)899-0441,7,109,77,100,96,19,99.0,118
Simon,Keith,05/14/2000,24,(518)571-7074,9,119,78,95,83,12,100.1,118
Carlos,Jackson,09/16/1974,50,(505)143-8660,1,111,72,95,111,14,100.1,126
Douglas,Chen,05/10/1968,56,(458)463-1480,4,107,76,99,111,17,98.8,127
Liam,Smith,07/21/1957,67,(369)582-8587,0,117,74,96,129,20,100.4,127
Noah,Anderson,01/20/1988,36,(628)596-1197,5,120,69,95,122,17,99.9,125
Isabelle,Navarro,11/20/1961,63,(518)464-9419,6,104,79,96,81,16,99.8,121
Bella,Taylor,04/30/1964,60,(828)466-5454,5,102,70,100,118,12,99.5,132
Cara,Taylor,01/14/1988,36,(918)803-5622,8,108,68,98,152,20,98.6,131
Tonia,Taylor,04/26/1953,71,(706)256-5578,2,115,77,98,105,18,100.1,133
Dorothy,Martinez,08/01/1978,46,(973)533-4416,2,106,79,96,92,12,99.9,122
Tommy,Thomas,05/28/1958,66,(979)999-8725,3,102,68,99,84,17,100.1,129
Barbara,Gaines,04/23/1987,37,(605)544-7122,5,119,76,97,150,15,99.2,119
Isabelle,Allen,01/08/1984,40,(907)591-4197,0,119,77,99,132,16,100.2,129
Andre,Wilson,12/03/2003,21,(272)174-6843,2,116,73,98,97,18,98.7,132
Hamza,Chen,04/24/1991,33,(445)174-4231,6,105,71,99,125,12,100.1,119
Elijah,Simpson,06/05/1964,60,(747)668-9935,4,111,72,100,93,14,99.4,130
Bella,Anderson,11/20/1967,57,(217)145-9899,7,112,71,99,120,18,99.1,128
Isabelle,Lin,11/30/1987,37,(901)915-3486,8,101,68,98,136,19,99.8,123
William,White,02/03/1967,57,(769)462-1477,7,108,67,99,98,20,100.0,126
Oscar,Beard,12/05/2002,22,(530)724-5312,6,103,79,100,87,16,100.2,132
Liam,Cohen,01/08/1973,51,(415)925-2147,0,116,75,99,113,12,98.9,131
Waldo,Murray,09/02/1965,59,(669)560-1133,0,108,71,100,111,13,99.3,128
Simon,Chen,02/08/1986,38,(820)510-4118,0,116,70,96,132,12,98.6,118
Bella,Miller,07/04/1958,66,(316)657-4644,4,100,73,98,93,17,100.0,118
Isabelle,Simpson,10/14/2002,22,(240)089-4965,5,109,79,100,121,13,99.0,122
Samuel,Moore,07/08/1977,47,(353)694-9494,1,113,70,98,90,20,100.1,132
Barbara,Taylor,02/01/1980,44,(219)718-3125,2,112,67,98,116,18,98.7,125
Hamza,White,08/04/1974,50,(220)791-6775,3,102,73,97,120,18,98.9,122
Simon,Gaines,02/14/1995,29,(815)453-3807,6,114,67,97,128,18,100.2,127
Betty,Cohen,04/10/2001,23,(557)437-7742,4,105,78,99,127,14,99.6,119
Felton,Hickman,10/20/1954,70,(504)671-2914,1,105,71,95,103,12,99.2,127
James,Jackson,05/20/1952,72,(826)813-8240,8,106,71,100,82,17,100.3,133
Kelly,Walker,03/05/2002,22,(329)865-1492,5,105,78,100,117,16,99.4,131
Andre,Johnson,05/12/2004,20,(314)687-3574,1,107,77,97,100,16,99.5,119
James,Gaines,04/07/1977,47,(989)999-6495,0,117,78,97,113,20,99.4,126
Velma,Gonzales,01/22/1989,35,(531)025-5599,9,110,70,100,157,13,99.8,130
Athena,Taylor,02/12/1978,46,(561)642-6393,1,108,78,96,134,20,100.1,133
William,Martinez,08/03/1991,33,(269)042-2839,9,105,76,98,134,12,99.5,125
Samuel,Allen,09/16/1973,51,(724)080-9291,5,101,71,100,109,13,100.1,122
David,Brown,11/13/1949,75,(725)323-4163,6,117,67,95,103,17,100.0,119
Cara,Brown,10/10/1951,73,(508)071-1479,3,102,69,95,101,19,100.2,120
Ilene,Robinson,12/07/1970,54,(508)080-6125,8,107,72,100,120,18,99.8,131
Jessica,Hernandez,03/05/1973,51,(614)053-7558,5,106,71,95,91,13,99.6,124
Hamza,Cohen,02/07/1962,62,(424)266-5624,8,109,74,96,112,15,99.3,120
Waldo,Walker,09/16/1979,45,(717)738-3670,0,103,75,96,132,20,99.7,130
Kelly,Lin,04/07/2000,24,(619)005-3665,6,109,67,97,86,18,99.1,121
Athena,Gaines,05/21/1994,30,(616)492-1101,7,100,71,97,149,18,99.5,118
Athena,Mays,11/03/1953,71,(947)028-1764,9,105,71,96,109,17,98.7,118
William,Miller,12/19/1976,47,(956)315-7010,0,117,74,95,89,20,98.6,126
Judson,Simpson,10/20/1963,61,(731)589-5100,6,111,74,96,135,20,98.9,133
John,Lewis,06/27/1991,33,(307)603-0502,0,109,75,98,138,13,100.2,127
Waldo,White,02/19/1950,74,(231)443-0183,8,111,77,100,115,15,99.7,129
Jennifer,Smith,08/26/1972,52,(562)095-7691,7,100,71,99,107,16,100.2,119
Thea,Mays,08/10/1973,51,(669)978-7058,0,104,68,98,103,16,100.3,133
Harold,Holt,12/09/2005,19,(618)328-0633,3,109,72,98,149,17,100.3,124
Simon,Martin,07/11/2002,22,(863)521-6800,5,108,79,100,82,13,100.1,126
Ernest,Valencia,12/27/1956,67,(361)471-0617,6,102,68,96,127,19,99.2,132
Felton,Potter,03/24/1993,31,(586)961-9236,8,116,78,97,115,15,99.5,119
Carlos,Huynh,11/19/1991,33,(931)025-4862,9,114,70,99,103,13,100.4,122
William,Davis,11/22/1960,64,(773)380-3148,8,120,78,100,81,16,100.0,132
Hershel,Lewis,09/10/1992,32,(336)756-6604,2,116,70,95,103,13,99.3,125
Noah,Garcia,05/08/1986,38,(865)263-4066,8,112,78,98,108,13,100.1,126
Elijah,Anderson,09/18/1965,59,(646)587-3754,3,105,78,98,135,12,100.3,119
Felton,Allen,01/16/1965,59,(205)255-0263,2,115,76,96,123,20,100.3,130
Harold,Davis,01/10/1981,43,(475)445-9389,7,100,73,95,126,14,98.7,122
William,Wilson,04/03/2000,24,(361)008-2806,4,105,77,98,127,16,98.6,123
Velma,Miller,07/25/1950,74,(424)082-0901,9,120,67,95,105,20,99.2,119
Douglas,Robinson,10/04/1996,28,(775)641-3502,5,106,67,95,85,12,99.6,119
Stacey,Leblanc,03/17/1973,51,(848)782-9490,7,115,67,99,136,18,100.1,118
Liam,Hernandez,11/08/1980,44,(408)746-6529,1,100,79,100,143,19,100.0,130
Brandi,Murray,04/08/1980,44,(223)030-1029,8,111,71,99,146,12,99.0,129
Josh,Lopez,05/02/1992,32,(949)959-8419,6,107,76,99,99,14,100.1,121
Cara,Leblanc,08/21/2004,20,(334)584-4898,5,116,72,95,112,17,99.0,125
Dexter,Miller,05/14/1982,42,(615)944-1189,2,107,78,97,95,16,100.2,130
Sally,Beard,03/25/1966,58,(917)620-5424,8,106,78,98,112,18,99.8,128
Connor,White,09/18/1951,73,(208)680-1359,5,101,78,99,106,19,99.0,122
Athena,Young,04/04/1954,70,(805)592-5678,9,112,71,97,114,13,100.3,127
Sally,Walker,05/11/1961,63,(802)391-7974,2,113,73,100,93,20,98.8,131
William,Hernandez,01/30/1966,58,(219)941-8089,2,101,72,100,139,15,99.7,124
Jessica,Adkins,06/07/1978,46,(572)691-9342,0,106,70,96,106,14,99.2,123
Lucas,Leblanc,07/19/1985,39,(234)747-1752,4,106,72,98,133,14,99.2,130
Harold,Brown,10/19/1979,45,(703)618-6724,5,113,74,99,142,15,99.0,128
Raymond,Hernandez,05/03/1949,75,(401)305-7342,3,106,76,95,103,18,98.8,128
Logan,Gaines,06/22/2000,24,(954)672-7514,5,105,69,99,115,14,99.0,118
Duncan,Miller,03/21/1962,62,(570)040-7290,2,106,76,100,120,16,99.1,121
Velma,Martinez,01/16/1969,55,(480)440-9455,7,120,67,95,90,16,99.4,131
Hamza,Hickman,07/20/1996,28,(656)191-6508,3,108,70,97,114,14,100.0,131
Cathy,Allen,10/17/1983,41,(315)273-0292,5,100,72,99,96,13,98.7,127
Josh,Huynh,12/21/1970,53,(616)759-4487,3,115,77,100,100,20,99.6,125
Simon,Lyons,03/22/1989,35,(901)017-7746,4,101,69,100,157,17,99.0,129
Liam,Ward,09/29/1987,37,(409)679-5509,0,113,79,98,94,19,99.9,131
Raymond,Hickman,11/23/1952,72,(432)831-4629,5,117,70,95,94,19,98.8,129
Raymond,Huynh,08/24/1977,47,(440)109-9353,8,111,69,95,126,14,99.5,132
Duncan,Gomez,12/08/1978,46,(225)302-3446,6,109,78,100,90,17,100.1,121
Jennifer,Anderson,01/03/2004,20,(279)167-4696,1,105,68,95,132,14,99.5,131
Dexter,Young,02/12/1969,55,(212)863-2335,2,112,71,99,115,15,99.0,129
John,Valencia,04/28/1972,52,(234)202-4143,6,100,73,100,105,16,98.9,121
Vivian,Clark,06/18/1956,68,(574)069-2232,5,112,68,100,94,14,98.9,124
Oscar,Holt,04/04/1951,73,(480)687-5608,4,101,77,100,108,16,98.7,131
Harold,Valencia,12/24/1955,68,(943)483-1117,5,120,71,97,121,13,99.0,127
Brandi,Cohen,11/29/1965,59,(732)841-5979,4,111,67,100,95,12,100.2,121
Duncan,Potter,02/28/2002,22,(202)951-2152,2,115,67,100,91,14,98.8,128
Josh,Martinez,05/13/1999,25,(508)197-0610,3,115,74,100,87,18,99.4,132
Velma,Ward,12/08/1971,53,(771)781-5448,2,103,79,96,89,16,99.9,123
Cathy,Jackson,02/01/2005,19,(448)893-7272,2,103,78,97,133,14,98.9,123
Carlos,Lin,09/14/1991,33,(948)018-0979,0,110,72,100,119,13,99.2,131
Kelly,Simpson,10/03/1954,70,(517)415-9539,1,109,67,96,100,16,98.6,129
Thea,Jones,01/30/1994,30,(651)607-0131,7,102,77,100,156,12,99.1,146
Dorothy,Murray,02/05/1987,37,(440)745-4441,5,110,77,96,132,18,98.8,143
Wes,Jones,10/29/1985,39,(562)797-5615,0,103,72,95,118,17,100.4,146
Hershel,Jackson,09/11/2004,20,(713)670-1504,5,117,79,96,143,15,99.3,137
Wes,Lewis,07/10/1968,56,(645)736-7624,2,100,69,96,89,20,100.2,151
Harri,Adkins,11/07/1956,68,(770)134-5542,8,109,72,96,123,13,98.7,143
Liam,Holt,04/27/1960,64,(952)418-4272,0,103,74,96,119,19,100.1,138
Barbara,Davis,05/18/2002,22,(203)186-7863,1,105,73,96,127,18,99.7,147
Bella,Garcia,04/09/1991,33,(484)314-6760,9,118,70,99,100,18,99.5,139
Velma,Hernandez,11/03/1961,63,(317)184-1980,2,120,67,95,96,13,99.8,150
Kevin,Lee,07/07/1976,48,(956)155-9943,1,101,78,100,148,20,99.8,149
Jenny,Jones,02/14/1958,66,(681)393-2795,2,115,79,99,78,14,100.2,139
Dorothy,Lyons,03/01/1979,45,(930)584-7015,0,113,78,99,117,19,99.8,145
Simon,Lin,03/28/1966,58,(718)428-9621,6,103,77,99,95,12,100.4,149
Betty,Cohen,12/08/1981,43,(352)504-8857,3,114,72,95,139,19,99.5,147
Hamza,Simpson,11/11/1969,55,(312)973-5869,0,109,78,100,87,16,99.7,136
Tommy,Lopez,08/08/1994,30,(301)026-7866,7,111,76,95,108,14,100.3,151
Tonia,Love,09/06/1982,42,(769)898-1276,3,117,72,95,153,13,99.1,143
Elijah,Taylor,03/07/1992,32,(864)288-7950,0,105,70,100,150,14,99.2,148
Duncan,Gaines,04/25/1956,68,(949)757-8329,8,111,69,95,89,18,100.3,146
Connor,Taylor,05/21/1953,71,(602)607-2380,5,104,78,96,118,19,99.2,147
Waldo,Love,12/18/1978,45,(361)946-8735,1,119,68,98,149,18,99.7,150
Judson,Wilson,11/12/1960,64,(682)730-7109,8,112,79,98,94,15,99.5,138
Waldo,Thomas,10/15/1957,67,(857)812-3285,5,109,75,100,129,16,100.1,146
Josh,Lewis,11/24/1966,58,(360)596-0462,0,111,70,96,112,14,99.5,150
John,Brown,10/04/1969,55,(353)552-8768,4,105,67,97,132,16,98.9,145
Harri,Beard,05/16/1987,37,(832)698-8170,0,117,75,98,132,20,99.7,147
Mustafa,Beard,11/13/1985,39,(508)882-0875,2,101,78,95,150,13,100.0,144
Jerald,Thompson,07/23/1980,44,(726)137-6376,8,119,78,96,145,19,99.3,142
Noah,White,09/10/1996,28,(686)384-1480,9,116,70,98,85,20,100.3,138
David,Davis,12/06/1969,55,(231)639-9236,7,108,79,100,115,16,99.9,143
Jennifer,Thomas,01/12/1970,54,(678)473-8523,6,117,74,95,104,20,99.8,143
Tonia,Garcia,08/12/2005,19,(630)266-6800,5,109,72,99,108,16,99.7,144
Vivian,Chen,02/13/1954,70,(631)268-2620,1,118,71,99,94,18,100.2,148
Sally,Zhang,03/01/1951,73,(564)361-6701,9,114,68,97,80,19,100.2,140
Raymond,Taylor,03/08/1956,68,(850)923-6728,7,103,78,97,81,16,99.7,147
Oscar,Robinson,06/08/1955,69,(757)224-8022,3,114,74,97,102,19,100.2,137
Hershel,Garcia,03/12/2001,23,(458)487-6556,4,118,67,99,126,20,99.0,151
Dexter,Lee,09/14/1953,71,(458)403-3865,2,106,74,99,88,20,99.1,141
Sally,Mays,07/01/1953,71,(318)402-0975,8,101,71,99,84,20,99.5,137
Johnnie,Walker,08/14/1956,68,(843)113-5344,4,115,72,95,81,17,99.4,139
Cathy,Simpson,03/24/1965,59,(916)242-2615,9,110,76,96,136,13,99.6,136
Judson,Thompson,05/02/1959,65,(513)381-4454,2,103,70,98,130,19,99.2,137
John,Hernandez,04/19/1962,62,(636)744-5201,9,111,78,100,123,17,100.3,143
Josh,Clark,05/02/1996,28,(475)518-9180,7,110,73,98,78,14,100.3,137
Judson,Thomas,05/04/1969,55,(904)740-0475,9,119,68,100,90,14,98.7,148
Hershel,Valencia,09/15/1970,54,(223)501-9862,2,119,72,98,89,15,100.2,150
Thea,Mullins,12/31/1980,43,(515)038-1444,4,101,68,96,91,17,98.6,137
Waldo,Lopez,10/21/1969,55,(201)920-1244,1,118,76,98,106,18,99.1,137
Kelly,Valencia,11/07/1999,25,(302)483-7790,6,118,79,99,94,13,100.2,147
Jordan,Martin,08/14/1959,65,(206)750-1442,0,101,76,98,97,14,99.8,146
Josh,Chen,04/20/1986,38,(826)550-0164,4,117,71,98,137,13,98.7,140
Velma,Anderson,11/20/1990,34,(276)841-7985,1,109,74,97,141,19,100.3,146
Connor,Gonzales,07/25/1962,62,(436)826-8833,2,109,74,99,99,18,98.8,136
Jordan,Mullins,01/20/1980,44,(936)165-6579,2,110,70,96,106,19,99.6,136
Connor,Lyons,11/21/1969,55,(774)503-1385,8,105,70,98,134,13,98.7,141
Carrol,Davis,06/26/2004,20,(620)452-6231,3,115,75,100,161,17,98.7,144
Betty,Taylor,02/06/1977,47,(517)183-2817,7,105,67,95,100,19,99.1,139
Dexter,Valencia,03/21/1998,26,(609)699-5688,2,106,69,97,121,16,98.6,136
Simon,Love,06/27/1970,54,(720)912-1021,1,117,67,96,91,15,99.5,140
Simon,Wilson,06/18/1965,59,(840)850-2805,5,116,67,98,107,19,100.2,140
Stacey,Huynh,12/03/1954,70,(214)934-6010,5,112,71,98,100,17,99.4,142
Raymond,Navarro,09/16/1985,39,(714)101-1892,9,119,68,98,147,20,98.8,147
Jordan,Huynh,04/20/1955,69,(218)885-6188,3,117,71,96,85,14,99.2,138
Dorothy,Hernandez,02/19/1987,37,(248)388-1447,5,111,72,100,127,13,99.9,148
Brandi,Walker,10/09/1966,58,(574)567-7317,5,106,68,99,108,18,98.7,150
Hershel,Brown,02/02/1977,47,(608)819-5534,5,113,67,98,90,19,99.7,144
Jenny,Lyons,05/19/1976,48,(805)255-6170,9,101,67,95,135,13,99.9,137
Dexter,Lyons,01/14/1994,30,(417)009-4424,6,120,76,95,159,19,99.4,148
Isabelle,Taylor,10/16/1998,26,(317)079-7658,6,118,72,98,125,13,99.6,151
Ernest,Hernandez,06/16/1968,56,(608)091-5731,3,117,71,99,132,19,99.9,138
Elijah,Gomez,07/26/1981,43,(928)001-2771,9,108,67,96,138,19,99.2,142
Felton,Huynh,09/01/1958,66,(235)752-5787,8,111,69,96,132,12,99.9,137
Bella,Taylor,01/08/1971,53,(816)736-3392,4,107,79,97,95,20,100.3,150
Dorothy,Keith,04/29/1991,33,(779)091-3168,3,118,72,95,135,17,100.0,139
Dexter,Leblanc,06/19/1986,38,(978)160-5262,1,106,77,95,112,17,99.5,147
Jessica,Miller,03/22/1964,60,(972)674-2157,4,117,73,96,131,19,99.5,150
Betty,Davis,06/23/2001,23,(956)782-2334,8,104,78,95,84,13,98.7,137
Thea,Love,02/20/1993,31,(947)413-7929,3,106,69,97,130,16,99.0,142
Ilene,Walker,08/20/1969,55,(949)237-8208,8,119,68,98,134,18,100.0,137
Connor,Thomas,06/16/1995,29,(318)155-5139,3,100,78,99,88,14,99.6,141
Douglas,Murray,05/14/1996,28,(919)590-9570,6,108,74,98,121,20,99.9,139
Andre,Robinson,09/21/1960,64,(407)807-0797,6,102,79,100,82,19,99.6,147
Kelly,Lyons,10/22/1963,61,(773)642-1050,3,108,75,98,94,14,99.7,146
Simon,Huynh,12/24/1964,59,(480)043-7924,4,109,68,98,136,12,99.2,148
Hamza,Holt,03/20/2001,23,(605)107-3344,9,102,76,97,95,17,99.4,151
Barbara,Cohen,02/04/1956,68,(760)903-8237,9,110,72,99,123,12,99.2,138
Ilene,Murray,12/30/1955,68,(646)591-8133,5,120,68,100,109,13,99.8,146
Thea,Jones,03/17/1965,59,(828)477-2471,4,109,68,95,84,19,100.2,136
Jordan,White,07/16/1978,46,(916)730-8923,3,102,76,96,138,13,99.8,151
Carrol,Gonzales,11/26/1995,29,(730)093-0502,9,102,78,100,78,14,98.8,150
Katherine,Thompson,12/15/1992,31,(609)233-4048,1,116,67,99,113,14,99.6,136
Jordan,Garcia,01/19/1994,30,(804)030-1139,7,104,79,97,149,16,99.8,137
Betty,Valencia,05/29/1950,74,(769)016-4172,1,110,74,97,109,19,98.6,142
Sally,Gomez,10/05/1949,75,(815)148-5744,7,102,76,97,96,15,100.0,151
Kelly,Thompson,08/06/1997,27,(808)959-5775,1,101,76,100,103,17,99.9,146
Barbara,Miller,11/07/2002,22,(930)724-4807,6,106,79,100,126,13,100.1,142
Thea,Young,05/23/1964,60,(989)172-1546,4,114,70,95,135,12,99.7,143
Dorothy,Lewis,10/09/1953,71,(845)073-3140,2,100,67,98,83,17,100.1,149
Sally,White,02/24/1977,47,(661)780-6411,0,116,73,97,142,20,99.9,139
David,Martin,12/06/1965,59,(463)067-0158,6,113,67,96,124,16,98.8,148
Noah,Valencia,03/09/1976,48,(631)922-3131,0,113,78,98,126,18,99.7,144
Bella,Leblanc,09/21/1955,69,(541)855-1341,6,115,74,96,93,14,99.2,150
Ilene,Ward,03/28/1966,58,(580)986-2989,7,110,78,96,137,17,99.6,143
Raymond,Cohen,11/14/2001,23,(907)608-6080,1,110,78,100,115,16,99.1,151
Ilene,Hernandez,12/11/1995,29,(919)883-1044,3,115,76,96,115,14,100.0,149
Jason,Ward,10/07/1996,28,(212)451-1033,7,105,73,96,81,15,100.3,143
Carrol,Martinez,09/01/1958,66,(716)794-0727,9,100,74,100,93,16,99.1,144
Ada,Taylor,05/30/1963,61,(564)382-8023,9,104,77,100,94,19,99.8,143
Betty,Hernandez,08/07/1960,64,(714)488-6639,2,111,68,95,100,14,100.3,142
John,Garcia,03/21/2005,19,(351)797-1358,8,103,67,99,102,12,99.6,137
John,Thompson,05/13/1983,41,(662)895-7405,6,104,75,99,123,17,99.2,144
Harri,Young,06/09/1989,35,(936)750-3424,1,104,79,100,119,13,99.2,138
Cathy,Valencia,10/29/1950,74,(606)166-2967,8,109,70,96,122,16,99.8,142
Kevin,Walker,10/27/1995,29,(859)102-9706,0,107,74,98,89,14,100.1,138
Josh,Walker,11/14/1984,40,(323)390-0666,8,114,72,95,91,16,99.2,148
David,Gaines,02/05/2001,23,(276)075-2982,1,120,76,97,95,17,98.7,146
Waldo,Jackson,04/23/1986,38,(464)641-0417,4,100,79,98,120,15,99.6,139
Bella,Moore,05/17/1954,70,(406)373-1774,3,118,75,98,78,14,100.4,147
Liam,Wilson,02/14/1980,44,(708)009-6870,8,118,73,98,152,15,100.0,150
Simon,Holt,10/20/1973,51,(813)017-0580,2,114,78,95,111,12,99.4,143
Jenny,Moore,01/14/1968,56,(445)363-1385,9,117,78,95,114,16,98.7,136
Ada,Miller,09/05/1955,69,(904)223-2702,1,110,72,95,92,12,98.7,137
John,Mays,01/09/1958,66,(350)791-3908,9,113,73,100,118,19,98.8,148
Cara,Wilson,06/28/1981,43,(915)361-9548,7,113,71,97,98,18,100.3,136
